"Fecha","Último","Apertura","Máximo","Mínimo","Vol.","% var."
"25.02.2013","6,130","6,160","6,240","6,090","195,33K","-0,57%"
"22.02.2013","6,165","6,120","6,270","6,110","67,91K","0,90%"
"21.02.2013","6,110","6,280","6,280","6,110","72,63K","-3,02%"
"20.02.2013","6,300","6,390","6,400","6,290","149,94K","-1,10%"
"19.02.2013","6,370","6,370","6,370","6,275","115,08K","1,51%"
"18.02.2013","6,275","6,255","6,390","6,220","22,29K","-0,55%"
"15.02.2013","6,310","6,325","6,375","6,285","71,87K","0,40%"
"14.02.2013","6,285","6,360","6,380","6,220","60,75K","-1,02%"
"13.02.2013","6,350","6,170","6,380","6,170","136,53K","1,84%"
"12.02.2013","6,235","6,380","6,380","6,110","95,49K","-2,20%"
"11.02.2013","6,375","6,375","6,380","6,345","62,37K","0,63%"
"08.02.2013","6,335","6,260","6,365","6,155","79,84K","2,67%"
"07.02.2013","6,170","6,185","6,255","6,060","58,24K","1,48%"
"06.02.2013","6,080","6,050","6,110","6,015","56,40K","1,33%"
"05.02.2013","6,000","5,880","6,050","5,880","38,96K","1,35%"
"04.02.2013","5,920","6,100","6,100","5,895","152,67K","-1,82%"
"01.02.2013","6,030","5,900","6,085","5,860","217,29K","0,84%"
"31.01.2013","5,980","6,250","6,305","5,800","256,13K","-5,75%"
"30.01.2013","6,345","6,260","6,385","6,260","11,44K","0,87%"
"29.01.2013","6,290","6,385","6,420","6,290","40,58K","-1,95%"
"28.01.2013","6,415","6,450","6,475","6,275","48,55K","0,23%"
"25.01.2013","6,400","6,500","6,500","6,385","33,10K","0,00%"
"24.01.2013","6,400","6,495","6,495","6,310","85,32K","0,00%"
"23.01.2013","6,400","6,500","6,500","6,305","28,71K","-0,78%"
"22.01.2013","6,450","6,490","6,490","6,370","116,31K","0,31%"
"21.01.2013","6,430","6,555","6,555","6,390","105,26K","0,47%"
"18.01.2013","6,400","6,450","6,450","6,340","65,57K","0,00%"
"17.01.2013","6,400","6,380","6,425","6,350","414,51K","0,39%"
"16.01.2013","6,375","6,285","6,400","6,280","82,85K","-0,39%"
"15.01.2013","6,400","6,120","6,400","6,060","36,45K","2,24%"
"14.01.2013","6,260","6,270","6,330","6,150","52,25K","-0,63%"
"11.01.2013","6,300","6,385","6,400","6,220","64,59K","-1,56%"
"10.01.2013","6,400","6,360","6,435","6,315","452,41K","0,00%"
"09.01.2013","6,400","6,585","6,585","6,290","146,31K","2,07%"
"08.01.2013","6,270","6,110","6,300","6,010","212,35K","2,79%"
"07.01.2013","6,100","5,925","6,110","5,920","13,92K","2,52%"
"04.01.2013","5,950","5,855","6,020","5,855","29,91K","0,85%"
"03.01.2013","5,900","5,900","6,110","5,875","124,33K","-1,26%"
"02.01.2013","5,975","5,750","6,035","5,750","46,53K","3,46%"
"31.12.2012","5,775","5,755","5,860","5,665","675,10K","-2,04%"
"28.12.2012","5,895","5,855","5,945","5,750","92,89K","0,34%"
"27.12.2012","5,875","6,000","6,075","5,850","27,83K","-1,76%"
"24.12.2012","5,980","6,000","6,040","5,980","12,74K","-0,33%"
"21.12.2012","6,000","6,110","6,170","5,980","180,63K","-2,76%"
"20.12.2012","6,170","6,180","6,180","6,090","106,63K","0,08%"
"19.12.2012","6,165","6,150","6,190","6,085","139,13K","1,90%"
"18.12.2012","6,050","6,000","6,140","5,950","151,38K","0,92%"
"17.12.2012","5,995","5,975","5,995","5,805","119,44K","2,48%"
"14.12.2012","5,850","5,955","5,955","5,750","22,25K","-2,17%"
"13.12.2012","5,980","5,990","6,140","5,930","39,55K","-0,33%"
"12.12.2012","6,000","6,025","6,040","5,940","95,68K","-0,58%"
"11.12.2012","6,035","5,860","6,050","5,860","111,73K","2,90%"
"10.12.2012","5,865","5,900","5,950","5,835","131,31K","-1,10%"
"07.12.2012","5,930","5,840","5,950","5,800","77,56K","1,54%"
"06.12.2012","5,840","5,820","5,885","5,800","21,57K","0,43%"
"05.12.2012","5,815","5,830","5,890","5,795","58,10K","-0,09%"
"04.12.2012","5,820","5,955","5,955","5,805","37,55K","-2,18%"
"03.12.2012","5,950","5,590","5,960","5,590","130,01K","3,30%"
"30.11.2012","5,760","5,755","5,870","5,755","96,88K","0,35%"
"29.11.2012","5,740","5,900","5,940","5,740","44,53K","-2,63%"
"28.11.2012","5,895","5,855","5,900","5,770","120,16K","-0,92%"
"27.11.2012","5,950","5,795","5,950","5,795","37,49K","0,51%"
"26.11.2012","5,920","5,605","5,940","5,605","79,85K","3,50%"
"23.11.2012","5,720","5,775","5,780","5,710","195,28K","-0,26%"
"22.11.2012","5,735","5,705","5,800","5,700","39,75K","-0,69%"
"21.11.2012","5,775","5,750","5,800","5,740","122,74K","0,43%"
"20.11.2012","5,750","5,665","5,850","5,625","265,24K","-1,54%"
"19.11.2012","5,840","5,785","5,900","5,785","9,99K","0,69%"
"16.11.2012","5,800","5,865","5,970","5,760","242,87K","-1,78%"
"15.11.2012","5,905","5,735","5,920","5,735","68,24K","1,37%"
"14.11.2012","5,825","5,795","5,835","5,640","32,59K","1,30%"
"13.11.2012","5,750","5,575","5,800","5,565","37,91K","3,14%"
"12.11.2012","5,575","5,450","5,620","5,450","5,62K","1,55%"
"09.11.2012","5,490","5,620","5,735","5,410","339,16K","-4,36%"
"08.11.2012","5,740","5,720","6,000","5,690","79,01K","-1,88%"
"07.11.2012","5,850","6,050","6,050","5,850","294,98K","-1,02%"
"06.11.2012","5,910","5,800","6,100","5,715","93,65K","2,07%"
"05.11.2012","5,790","5,770","5,830","5,725","50,87K","-1,19%"
"02.11.2012","5,860","5,745","5,860","5,700","46,03K","0,34%"
"01.11.2012","5,840","5,890","5,890","5,735","50,61K","2,01%"
"31.10.2012","5,725","5,480","5,895","5,460","156,71K","2,23%"
"30.10.2012","5,600","5,480","5,600","5,415","91,39K","3,42%"
"29.10.2012","5,415","5,260","5,435","5,260","15,87K","1,98%"
"26.10.2012","5,310","5,200","5,370","5,200","34,60K","-0,75%"
"25.10.2012","5,350","5,350","5,385","5,220","91,74K","2,29%"
"24.10.2012","5,230","5,290","5,290","5,160","157,03K","1,06%"
"23.10.2012","5,175","5,000","5,180","4,970","90,77K","3,71%"
"22.10.2012","4,990","4,890","4,995","4,890","36,46K","1,11%"
"19.10.2012","4,935","4,920","5,000","4,835","55,02K","-0,50%"
"18.10.2012","4,960","4,940","4,960","4,855","101,03K","2,59%"
"17.10.2012","4,835","4,770","4,875","4,770","104,13K","1,79%"
"16.10.2012","4,750","4,965","4,965","4,750","195,80K","-1,66%"
"15.10.2012","4,830","4,750","4,880","4,745","141,01K","1,68%"
"12.10.2012","4,750","4,780","4,800","4,550","82,31K","-0,63%"
"11.10.2012","4,780","4,620","4,800","4,620","122,58K","3,46%"
"10.10.2012","4,620","4,900","4,900","4,600","106,56K","-5,71%"
"09.10.2012","4,900","5,035","5,060","4,855","124,62K","-3,64%"
"08.10.2012","5,085","5,210","5,210","4,910","257,66K","-4,33%"
"05.10.2012","5,315","5,210","5,350","5,210","65,55K","-0,09%"
"04.10.2012","5,320","5,400","5,400","5,125","190,84K","-1,12%"
"03.10.2012","5,380","5,300","5,400","5,300","205,34K","0,00%"
"02.10.2012","5,380","5,375","5,410","5,320","48,89K","0,19%"
"01.10.2012","5,370","5,350","5,425","5,260","156,57K","1,51%"
"28.09.2012","5,290","5,270","5,370","5,270","816,06K","-1,12%"
"27.09.2012","5,350","5,345","5,400","5,300","33,10K","1,52%"
"26.09.2012","5,270","5,260","5,330","5,230","55,47K","-2,41%"
"25.09.2012","5,400","5,400","5,440","5,370","34,14K","0,56%"
"24.09.2012","5,370","5,400","5,440","5,370","19,68K","0,09%"
"21.09.2012","5,365","5,360","5,410","5,360","28,37K","0,00%"
"20.09.2012","5,365","5,365","5,500","5,365","51,94K","-1,56%"
"19.09.2012","5,450","5,510","5,570","5,360","55,73K","-0,46%"
"18.09.2012","5,475","5,355","5,625","5,310","101,69K","-2,93%"
"17.09.2012","5,640","5,555","5,650","5,555","64,29K","0,71%"
"14.09.2012","5,600","5,570","5,600","5,485","219,86K","1,82%"
"13.09.2012","5,500","5,495","5,540","5,370","97,51K","-0,18%"
"12.09.2012","5,510","5,405","5,525","5,350","276,14K","0,18%"
"11.09.2012","5,500","5,450","5,550","5,380","96,67K","-0,09%"
"10.09.2012","5,505","5,590","5,590","5,370","63,25K","-1,52%"
"07.09.2012","5,590","5,545","5,690","5,405","258,66K","0,72%"
"06.09.2012","5,550","5,245","5,560","5,245","75,01K","4,52%"
"05.09.2012","5,310","5,250","5,500","5,125","118,45K","2,51%"
"04.09.2012","5,180","5,310","5,310","5,180","8,03K","-1,33%"
"03.09.2012","5,250","5,230","5,270","5,170","6,07K","0,00%"
"31.08.2012","5,250","5,200","5,275","5,145","307,69K","1,55%"
"30.08.2012","5,170","5,140","5,240","5,140","12,26K","-0,29%"
"29.08.2012","5,185","5,120","5,240","5,120","25,99K","0,68%"
"28.08.2012","5,150","5,165","5,240","5,030","42,36K","-0,39%"
"27.08.2012","5,170","5,165","5,240","5,165","2,25K","-1,34%"
"24.08.2012","5,240","5,295","5,295","5,110","35,39K","-0,19%"
"23.08.2012","5,250","5,295","5,315","5,195","70,64K","0,00%"
"22.08.2012","5,250","5,110","5,280","5,110","73,78K","1,16%"
"21.08.2012","5,190","5,175","5,245","5,110","35,30K","-1,14%"
"20.08.2012","5,250","5,105","5,250","5,105","62,30K","1,74%"
"17.08.2012","5,160","5,400","5,420","5,145","311,71K","-3,37%"
"16.08.2012","5,340","5,295","5,500","5,295","308,19K","-0,19%"
"15.08.2012","5,350","5,220","5,350","5,200","65,03K","3,18%"
"14.08.2012","5,185","5,080","5,185","5,050","30,76K","3,70%"
"13.08.2012","5,000","5,200","5,200","5,000","72,80K","-2,06%"
"10.08.2012","5,105","5,050","5,150","5,035","88,22K","-1,83%"
"09.08.2012","5,200","5,130","5,200","5,100","249,11K","2,36%"
"08.08.2012","5,080","5,300","5,300","5,080","144,04K","-3,97%"
"07.08.2012","5,290","5,450","5,450","5,275","201,81K","-3,99%"
"06.08.2012","5,510","4,970","5,510","4,970","151,45K","11,43%"
"03.08.2012","4,945","4,675","4,945","4,615","77,15K","6,57%"
"02.08.2012","4,640","4,695","4,800","4,610","122,14K","-2,62%"
"01.08.2012","4,765","4,650","4,880","4,570","91,49K","3,59%"
"31.07.2012","4,600","4,950","4,965","4,600","202,33K","-6,88%"
"30.07.2012","4,940","4,705","4,940","4,690","95,07K","4,22%"
"27.07.2012","4,740","4,920","4,950","4,585","274,33K","-3,27%"
"26.07.2012","4,900","4,960","4,960","4,650","172,41K","1,45%"
"25.07.2012","4,830","4,615","4,845","4,450","115,89K","2,88%"
"24.07.2012","4,695","4,210","4,760","4,210","180,67K","12,46%"
"23.07.2012","4,175","4,245","4,260","3,950","282,42K","-3,69%"
"20.07.2012","4,335","4,600","4,610","4,335","139,35K","-5,86%"
"19.07.2012","4,605","4,600","4,670","4,600","169,42K","-0,97%"
"18.07.2012","4,650","4,545","4,655","4,510","152,77K","2,31%"
"17.07.2012","4,545","4,445","4,550","4,385","243,09K","1,56%"
"16.07.2012","4,475","4,430","4,500","4,305","220,22K","-0,11%"
"13.07.2012","4,480","4,500","4,510","4,335","148,00K","-0,33%"
"12.07.2012","4,495","4,500","4,620","4,430","222,35K","-0,66%"
"11.07.2012","4,525","4,470","4,600","4,470","145,68K","0,11%"
"10.07.2012","4,520","4,560","4,660","4,490","358,02K","0,44%"
"09.07.2012","4,500","4,635","4,635","4,485","143,81K","-3,74%"
"06.07.2012","4,675","4,765","4,765","4,505","3,01M","-1,99%"
"05.07.2012","4,770","4,895","4,915","4,710","145,05K","-2,15%"
"04.07.2012","4,875","4,880","4,890","4,660","157,25K","0,21%"
"03.07.2012","4,865","4,685","4,940","4,650","264,70K","5,88%"
"02.07.2012","4,595","4,540","4,825","4,540","195,20K","0,11%"
"29.06.2012","4,590","4,270","4,595","4,270","1,14M","10,07%"
"28.06.2012","4,170","4,160","4,190","4,115","81,36K","-0,60%"
"27.06.2012","4,195","4,170","4,200","4,105","102,62K","2,57%"
"26.06.2012","4,090","4,385","4,425","4,090","258,20K","-5,54%"
"25.06.2012","4,330","4,480","4,480","4,320","112,31K","-3,67%"
"22.06.2012","4,495","4,350","4,510","4,350","249,67K","3,69%"
"21.06.2012","4,335","4,350","4,420","4,310","214,33K","-1,48%"
"20.06.2012","4,400","4,225","4,400","4,225","2,99M","3,77%"
"19.06.2012","4,240","4,330","4,330","4,200","190,83K","-1,40%"
"18.06.2012","4,300","4,450","4,470","4,280","109,09K","-1,94%"
"15.06.2012","4,385","4,050","4,385","4,050","261,20K","8,27%"
"14.06.2012","4,050","4,030","4,050","3,915","130,91K","0,62%"
"13.06.2012","4,025","4,040","4,050","3,990","327,00K","0,75%"
"12.06.2012","3,995","4,080","4,090","3,855","221,59K","-2,56%"
"11.06.2012","4,100","4,210","4,235","4,075","140,55K","0,00%"
"08.06.2012","4,100","4,110","4,140","3,995","114,68K","-1,44%"
"07.06.2012","4,160","4,025","4,170","3,975","177,03K","3,23%"
"06.06.2012","4,030","3,885","4,060","3,830","478,21K","5,08%"
"05.06.2012","3,835","3,800","3,885","3,765","192,83K","1,99%"
"04.06.2012","3,760","3,660","3,775","3,535","180,95K","2,59%"
"01.06.2012","3,665","3,745","3,780","3,665","266,51K","-1,61%"
"31.05.2012","3,725","3,910","3,910","3,710","398,81K","-3,75%"
"30.05.2012","3,870","4,050","4,090","3,870","321,22K","-5,61%"
"29.05.2012","4,100","4,000","4,165","4,000","305,39K","3,02%"
"28.05.2012","3,980","3,945","4,020","3,835","181,09K","2,58%"
"25.05.2012","3,880","4,035","4,040","3,850","255,91K","-3,00%"
"24.05.2012","4,000","4,155","4,245","3,950","630,55K","-3,73%"
"23.05.2012","4,155","4,260","4,270","4,140","202,72K","-3,37%"
"22.05.2012","4,300","4,170","4,330","4,170","256,15K","3,61%"
"21.05.2012","4,150","4,040","4,170","4,040","224,68K","2,47%"
"18.05.2012","4,050","4,065","4,210","3,940","234,92K","-0,74%"
"17.05.2012","4,080","4,245","4,325","4,065","190,96K","-4,11%"
"16.05.2012","4,255","4,150","4,270","4,045","571,64K","1,07%"
"15.05.2012","4,210","4,330","4,430","4,070","849,19K","-7,37%"
"14.05.2012","4,545","4,615","4,615","4,480","103,02K","0,66%"
"11.05.2012","4,515","4,660","4,665","4,450","166,03K","-1,42%"
"10.05.2012","4,580","4,300","4,620","4,300","409,22K","4,57%"
"09.05.2012","4,380","4,490","4,630","4,325","229,33K","-2,12%"
"08.05.2012","4,475","4,480","4,545","4,410","346,47K","-0,11%"
"07.05.2012","4,480","4,410","4,520","4,285","2,31M","0,00%"
"04.05.2012","4,480","4,470","4,500","4,410","531,18K","0,67%"
"03.05.2012","4,450","4,550","4,560","4,415","125,81K","-1,66%"
"02.05.2012","4,525","4,660","4,660","4,465","148,99K","0,11%"
"30.04.2012","4,520","4,620","4,665","4,490","149,13K","-2,48%"
"27.04.2012","4,635","4,500","4,660","4,440","303,67K","2,32%"
"26.04.2012","4,530","4,600","4,600","4,455","281,68K","0,22%"
"25.04.2012","4,520","4,400","4,540","4,350","674,51K","4,63%"
"24.04.2012","4,320","4,210","4,350","4,210","353,82K","2,61%"
"23.04.2012","4,210","4,400","4,400","4,170","286,39K","-4,75%"
"20.04.2012","4,420","4,430","4,470","4,355","349,68K","0,34%"
"19.04.2012","4,405","4,580","4,615","4,405","192,10K","-3,61%"
"18.04.2012","4,570","4,630","4,650","4,545","177,25K","-1,08%"
"17.04.2012","4,620","4,560","4,680","4,505","188,25K","0,87%"
"16.04.2012","4,580","4,595","4,700","4,570","267,60K","-0,22%"
"13.04.2012","4,590","4,700","4,730","4,590","498,62K","-2,13%"
"12.04.2012","4,690","4,700","4,795","4,650","639,76K","0,21%"
"11.04.2012","4,680","4,590","4,780","4,530","434,58K","2,52%"
"10.04.2012","4,565","4,750","4,885","4,560","385,49K","-5,39%"
"05.04.2012","4,825","4,900","4,975","4,755","376,14K","-1,43%"
"04.04.2012","4,895","5,095","5,095","4,830","415,36K","-4,02%"
"03.04.2012","5,100","5,100","5,295","5,100","284,14K","0,00%"
"02.04.2012","5,100","5,110","5,180","5,035","374,79K","0,00%"
"30.03.2012","5,100","4,900","5,150","4,900","382,38K","4,29%"
"29.03.2012","4,890","5,000","5,090","4,870","312,65K","-2,78%"
"28.03.2012","5,030","5,290","5,290","5,020","390,78K","-4,73%"
"27.03.2012","5,280","5,250","5,345","5,215","211,28K","0,96%"
"26.03.2012","5,230","5,130","5,340","5,005","251,70K","1,36%"
"23.03.2012","5,160","5,160","5,265","5,040","427,01K","0,39%"
"22.03.2012","5,140","5,225","5,240","5,050","220,94K","-2,28%"
"21.03.2012","5,260","5,265","5,345","5,155","151,08K","-0,66%"
"20.03.2012","5,295","5,400","5,425","5,220","287,61K","-1,94%"
"19.03.2012","5,400","5,370","5,600","5,370","553,30K","0,00%"
"16.03.2012","5,400","5,320","5,440","5,320","245,25K","1,50%"
"15.03.2012","5,320","5,350","5,390","5,260","211,03K","0,38%"
"14.03.2012","5,300","5,200","5,360","5,200","272,35K","2,71%"
"13.03.2012","5,160","5,200","5,210","5,120","277,66K","0,19%"
"12.03.2012","5,150","5,185","5,225","5,100","2,41M","-0,48%"
"09.03.2012","5,175","5,185","5,290","5,175","187,84K","-0,48%"
"08.03.2012","5,200","5,105","5,240","5,105","199,03K","1,96%"
"07.03.2012","5,100","5,000","5,150","4,900","404,75K","1,19%"
"06.03.2012","5,040","5,300","5,300","5,020","359,22K","-4,91%"
"05.03.2012","5,300","5,270","5,355","5,185","358,75K","-0,38%"
"02.03.2012","5,320","5,300","5,370","5,260","254,74K","0,19%"
"01.03.2012","5,310","5,110","5,380","5,110","525,68K","1,82%"
"29.02.2012","5,215","5,285","5,390","5,200","279,17K","-1,60%"
"28.02.2012","5,300","5,380","5,400","5,250","432,77K","-1,49%"
"27.02.2012","5,380","5,320","5,440","5,180","469,29K","1,51%"
"24.02.2012","5,300","5,340","5,420","5,225","644,51K","-0,93%"
"23.02.2012","5,350","5,470","5,490","5,315","497,67K","-2,82%"
"22.02.2012","5,505","5,685","5,690","5,440","289,95K","-2,05%"
"21.02.2012","5,620","5,740","5,800","5,540","169,37K","-1,40%"
"20.02.2012","5,700","5,590","5,840","5,590","257,58K","3,64%"
"17.02.2012","5,500","5,370","5,545","5,365","70,71K","2,90%"
"16.02.2012","5,345","5,410","5,415","5,290","203,97K","-2,46%"
"15.02.2012","5,480","5,420","5,520","5,285","393,85K","2,24%"
"14.02.2012","5,360","5,360","5,450","5,285","282,59K","0,28%"
"13.02.2012","5,345","5,500","5,595","5,270","185,09K","-1,20%"
"10.02.2012","5,410","5,600","5,600","5,370","341,25K","-3,39%"
"09.02.2012","5,600","5,395","5,640","5,270","468,87K","3,70%"
"08.02.2012","5,400","5,360","5,440","5,200","299,98K","2,27%"
"07.02.2012","5,280","5,285","5,285","5,115","394,28K","-0,38%"
"06.02.2012","5,300","5,305","5,440","5,250","346,79K","-0,93%"
"03.02.2012","5,350","4,940","5,370","4,905","1,01M","8,52%"
"02.02.2012","4,930","4,665","4,975","4,650","402,98K","6,71%"
"01.02.2012","4,620","4,510","4,670","4,510","201,83K","2,21%"
"31.01.2012","4,520","4,525","4,590","4,360","545,56K","1,01%"
"30.01.2012","4,475","4,720","4,745","4,475","443,54K","-5,59%"
"27.01.2012","4,740","4,760","4,810","4,725","275,34K","-1,46%"
"26.01.2012","4,810","4,760","4,875","4,760","360,19K","-0,82%"
"25.01.2012","4,850","4,835","4,895","4,705","289,16K","0,10%"
"24.01.2012","4,845","4,890","4,905","4,655","290,53K","-1,42%"
"23.01.2012","4,915","4,670","4,940","4,580","299,54K","4,69%"
"20.01.2012","4,695","4,800","4,800","4,590","288,69K","-2,59%"
"19.01.2012","4,820","4,675","4,820","4,520","216,82K","6,64%"
"18.01.2012","4,520","4,485","4,580","4,400","141,90K","1,35%"
"17.01.2012","4,460","4,480","4,590","4,350","363,41K","2,53%"
"16.01.2012","4,350","4,250","4,415","4,150","202,23K","1,99%"
"13.01.2012","4,265","4,450","4,490","4,170","205,96K","-1,27%"
"12.01.2012","4,320","4,250","4,380","4,240","262,17K","2,13%"
"11.01.2012","4,230","4,170","4,290","4,060","230,99K","2,05%"
"10.01.2012","4,145","4,045","4,170","4,030","144,01K","2,85%"
"09.01.2012","4,030","4,050","4,150","4,010","137,31K","-0,74%"
"06.01.2012","4,060","3,920","4,075","3,920","198,01K","3,05%"
"05.01.2012","3,940","4,110","4,155","3,880","310,52K","-4,60%"
"04.01.2012","4,130","4,150","4,185","4,035","371,99K","-0,24%"
"03.01.2012","4,140","4,190","4,190","4,030","391,67K","0,00%"
"02.01.2012","4,140","3,995","4,160","3,900","134,30K","6,29%"
"30.12.2011","3,895","3,925","3,970","3,860","143,10K","-0,89%"
"29.12.2011","3,930","3,930","3,940","3,805","152,39K","1,81%"
"28.12.2011","3,860","3,990","4,040","3,855","170,48K","-5,04%"
"27.12.2011","4,065","4,100","4,100","3,915","195,06K","0,62%"
"23.12.2011","4,040","4,010","4,110","3,970","332,49K","0,50%"
"22.12.2011","4,020","3,760","4,020","3,760","407,31K","6,07%"
"21.12.2011","3,790","4,000","4,000","3,680","557,69K","-3,81%"
"20.12.2011","3,940","3,715","3,960","3,715","441,33K","5,07%"
"19.12.2011","3,750","3,720","3,835","3,695","343,70K","0,81%"
"16.12.2011","3,720","3,845","3,895","3,720","288,04K","-3,38%"
"15.12.2011","3,850","3,940","3,950","3,750","354,54K","-2,28%"
"14.12.2011","3,940","4,060","4,165","3,910","243,86K","-2,23%"
"13.12.2011","4,030","4,205","4,275","4,010","412,72K","-4,50%"
"12.12.2011","4,220","4,300","4,400","4,210","295,45K","-2,99%"
"09.12.2011","4,350","4,210","4,430","4,210","479,10K","2,23%"
"08.12.2011","4,255","4,550","4,620","4,245","307,70K","-6,28%"
"07.12.2011","4,540","4,695","4,730","4,450","418,64K","-1,84%"
"06.12.2011","4,625","4,635","4,705","4,580","270,57K","-1,60%"
"05.12.2011","4,700","4,690","4,740","4,635","255,07K","0,75%"
"02.12.2011","4,665","4,625","4,790","4,620","361,34K","1,41%"
"01.12.2011","4,600","4,760","4,780","4,600","415,85K","-3,36%"
"30.11.2011","4,760","4,510","4,780","4,510","298,89K","5,54%"
"29.11.2011","4,510","4,440","4,645","4,390","271,79K","1,58%"
"28.11.2011","4,440","4,220","4,440","4,220","335,82K","6,73%"
"25.11.2011","4,160","4,175","4,220","4,110","115,89K","-0,72%"
"24.11.2011","4,190","4,090","4,280","4,040","415,53K","2,44%"
"23.11.2011","4,090","4,200","4,295","4,030","721,13K","-3,54%"
"22.11.2011","4,240","4,490","4,525","4,240","403,62K","-5,78%"
"21.11.2011","4,500","4,585","4,640","4,450","422,55K","-2,81%"
"18.11.2011","4,630","4,450","4,675","4,450","307,09K","3,35%"
"17.11.2011","4,480","4,500","4,535","4,425","289,45K","-1,10%"
"16.11.2011","4,530","4,560","4,660","4,480","312,57K","-1,52%"
"15.11.2011","4,600","4,545","4,690","4,490","364,99K","-0,54%"
"14.11.2011","4,625","4,650","4,755","4,580","496,82K","0,33%"
"11.11.2011","4,610","4,530","4,695","4,530","389,98K","1,32%"
"10.11.2011","4,550","4,630","4,700","4,530","526,31K","-2,57%"
"09.11.2011","4,670","4,990","4,990","4,660","345,49K","-5,47%"
"08.11.2011","4,940","4,915","5,000","4,830","211,56K","0,20%"
"07.11.2011","4,930","5,070","5,070","4,910","393,59K","-3,14%"
"04.11.2011","5,090","5,200","5,240","5,010","306,87K","-1,36%"
"03.11.2011","5,160","4,930","5,185","4,900","179,17K","1,98%"
"02.11.2011","5,060","5,110","5,120","4,945","328,35K","1,71%"
"01.11.2011","4,975","5,200","5,200","4,950","241,49K","-5,95%"
"31.10.2011","5,290","5,300","5,435","5,250","347,88K","-1,86%"
"28.10.2011","5,390","5,480","5,490","5,265","473,11K","0,19%"
"27.10.2011","5,380","5,090","5,490","5,065","632,40K","8,47%"
"26.10.2011","4,960","5,105","5,110","4,900","300,32K","-3,31%"
"25.10.2011","5,130","5,180","5,280","5,050","422,10K","-0,39%"
"24.10.2011","5,150","4,995","5,190","4,940","585,83K","6,40%"
"21.10.2011","4,840","4,635","4,870","4,635","308,85K","4,09%"
"20.10.2011","4,650","4,740","4,740","4,640","377,50K","-2,92%"
"19.10.2011","4,790","4,900","5,000","4,700","337,13K","-2,04%"
"18.10.2011","4,890","4,870","4,925","4,770","257,99K","-1,41%"
"17.10.2011","4,960","5,070","5,190","4,935","660,69K","0,61%"
"14.10.2011","4,930","4,930","5,000","4,875","179,24K","0,41%"
"13.10.2011","4,910","4,985","5,100","4,850","418,36K","-1,31%"
"12.10.2011","4,975","4,780","4,990","4,780","380,09K","1,74%"
"11.10.2011","4,890","4,900","4,910","4,785","175,78K","0,10%"
"10.10.2011","4,885","4,810","4,945","4,710","237,89K","2,84%"
"07.10.2011","4,750","4,695","4,935","4,660","368,29K","1,71%"
"06.10.2011","4,670","4,580","4,765","4,540","420,94K","1,63%"
"05.10.2011","4,595","4,575","4,615","4,450","213,26K","2,22%"
"04.10.2011","4,495","4,770","4,815","4,450","317,77K","-6,94%"
"03.10.2011","4,830","4,880","4,930","4,775","205,32K","-2,42%"
"30.09.2011","4,950","4,990","5,045","4,950","188,62K","-1,00%"
"29.09.2011","5,000","5,085","5,195","4,955","355,01K","-1,77%"
"28.09.2011","5,090","4,930","5,150","4,930","363,15K","2,62%"
"27.09.2011","4,960","4,700","4,970","4,700","381,84K","7,59%"
"26.09.2011","4,610","4,600","4,730","4,555","465,97K","-1,91%"
"23.09.2011","4,700","4,835","4,850","4,370","622,05K","-2,29%"
"22.09.2011","4,810","5,050","5,090","4,800","418,45K","-6,60%"
"21.09.2011","5,150","5,095","5,300","5,090","2,22M","-0,58%"
"20.09.2011","5,180","5,130","5,220","5,085","90,30K","0,19%"
"19.09.2011","5,170","5,270","5,270","5,085","176,32K","-2,82%"
"16.09.2011","5,320","5,395","5,415","5,245","201,95K","0,19%"
"15.09.2011","5,310","5,130","5,415","5,130","653,80K","3,61%"
"14.09.2011","5,125","5,000","5,225","5,000","307,64K","2,30%"
"13.09.2011","5,010","4,900","5,170","4,760","486,45K","2,45%"
"12.09.2011","4,890","5,040","5,180","4,835","290,92K","-5,23%"
"09.09.2011","5,160","5,370","5,420","5,105","195,58K","-3,55%"
"08.09.2011","5,350","5,200","5,390","5,190","195,92K","3,48%"
"07.09.2011","5,170","5,010","5,240","5,010","326,28K","4,44%"
"06.09.2011","4,950","5,085","5,170","4,930","196,27K","-3,70%"
"05.09.2011","5,140","5,110","5,220","5,090","344,27K","-2,84%"
"02.09.2011","5,290","5,500","5,500","5,210","291,12K","-4,17%"
"01.09.2011","5,520","5,460","5,535","5,330","129,18K","0,73%"
"31.08.2011","5,480","5,195","5,560","5,195","237,93K","4,88%"
"30.08.2011","5,225","5,280","5,320","5,105","242,50K","0,48%"
"29.08.2011","5,200","5,150","5,260","5,150","85,81K","1,56%"
"26.08.2011","5,120","5,050","5,180","5,050","142,39K","1,29%"
"25.08.2011","5,055","5,195","5,195","5,050","98,61K","-1,56%"
"24.08.2011","5,135","5,100","5,160","5,060","362,38K","1,18%"
"23.08.2011","5,075","5,085","5,140","5,050","198,57K","0,50%"
"22.08.2011","5,050","5,035","5,175","5,030","203,11K","0,00%"
"19.08.2011","5,050","5,130","5,130","4,965","347,79K","-1,37%"
"18.08.2011","5,120","5,475","5,475","5,100","324,98K","-6,91%"
"17.08.2011","5,500","5,545","5,610","5,355","412,36K","-0,90%"
"16.08.2011","5,550","5,670","5,715","5,450","227,79K","-3,48%"
