"Fecha","Último","Apertura","Máximo","Mínimo","Vol.","% var."
"23.10.2019","64,88","64,61","65,18","64,41","-","0,32%"
"22.10.2019","64,67","64,39","65,19","63,97","-","0,34%"
"21.10.2019","64,45","65,21","65,45","64,45","-","-1,12%"
"18.10.2019","65,18","65,14","65,39","65,01","-","0,14%"
"17.10.2019","65,09","64,53","65,14","64,20","-","0,84%"
"16.10.2019","64,55","63,48","64,58","63,06","-","1,77%"
"15.10.2019","63,43","62,04","63,69","61,73","-","1,98%"
"14.10.2019","62,20","64,31","65,87","62,20","-","-2,81%"
"11.10.2019","64,00","61,71","64,00","61,54","-","3,98%"
"10.10.2019","61,55","62,05","62,47","61,37","-","-0,85%"
"09.10.2019","62,08","61,26","62,38","61,00","-","1,21%"
"08.10.2019","61,34","61,61","61,79","60,80","-","-0,79%"
"07.10.2019","61,83","61,88","62,27","61,40","-","0,10%"
"04.10.2019","61,77","61,72","62,13","61,23","-","0,34%"
"03.10.2019","61,56","61,26","62,91","61,16","-","0,44%"
"02.10.2019","61,29","60,95","61,53","60,39","-","0,56%"
"01.10.2019","60,95","60,89","61,13","60,20","-","0,35%"
"30.09.2019","60,74","60,88","61,13","60,09","-","-0,41%"
"27.09.2019","60,99","60,04","61,00","59,59","-","1,25%"
"26.09.2019","60,24","60,58","60,94","59,93","-","-0,63%"
"25.09.2019","60,62","60,64","60,65","59,64","-","0,40%"
"24.09.2019","60,38","60,81","60,95","59,66","-","-0,72%"
"23.09.2019","60,82","60,62","61,67","60,14","-","0,45%"
"20.09.2019","60,55","60,31","60,87","60,21","-","0,31%"
"19.09.2019","60,36","60,53","61,12","60,29","-","-0,10%"
"18.09.2019","60,42","61,23","61,34","60,42","-","-1,45%"
"17.09.2019","61,31","62,46","62,55","60,81","-","-2,01%"
"16.09.2019","62,57","62,58","62,78","61,89","-","0,43%"
"13.09.2019","62,30","62,29","63,30","62,07","-","0,45%"
"12.09.2019","62,02","59,52","62,36","59,47","-","4,45%"
"11.09.2019","59,38","59,22","59,55","58,97","-","0,34%"
"10.09.2019","59,18","58,91","59,70","58,91","-","0,39%"
"09.09.2019","58,95","58,48","59,09","58,34","-","0,86%"
"06.09.2019","58,45","59,08","59,86","58,04","-","-1,18%"
"05.09.2019","59,15","58,34","59,17","58,15","-","1,67%"
"04.09.2019","58,18","57,97","58,78","57,85","-","0,55%"
"03.09.2019","57,86","58,54","58,72","57,56","-","-1,73%"
"30.08.2019","58,88","59,00","59,30","58,48","-","-0,19%"
"29.08.2019","58,99","58,73","59,28","57,96","-","0,49%"
"28.08.2019","58,70","58,02","58,92","57,84","-","1,33%"
"27.08.2019","57,93","57,68","59,41","57,41","-","0,28%"
"26.08.2019","57,77","57,90","57,94","56,59","-","-0,70%"
"23.08.2019","58,18","58,89","59,54","58,07","-","-1,19%"
"22.08.2019","58,88","59,95","60,03","58,87","-","-1,75%"
"21.08.2019","59,93","58,88","59,98","58,69","-","1,44%"
"20.08.2019","59,08","59,35","59,65","59,08","-","-0,17%"
"19.08.2019","59,18","60,14","60,18","59,12","-","-1,56%"
"16.08.2019","60,12","59,57","60,23","59,54","-","0,89%"
"15.08.2019","59,59","59,47","60,18","59,27","-","0,13%"
"14.08.2019","59,51","59,40","59,86","58,95","-","-0,08%"
"13.08.2019","59,56","58,11","59,95","57,90","-","2,44%"
"12.08.2019","58,14","58,99","59,04","57,57","-","-1,21%"
"09.08.2019","58,85","59,68","59,68","58,80","-","-1,31%"
"08.08.2019","59,63","58,88","59,78","58,69","-","1,24%"
"07.08.2019","58,90","58,74","58,93","57,52","-","0,20%"
"06.08.2019","58,78","58,57","58,80","58,18","-","0,31%"
"05.08.2019","58,60","59,75","60,10","57,27","-","-1,38%"
"02.08.2019","59,42","62,14","62,15","59,38","-","-4,64%"
"01.08.2019","62,31","63,87","63,87","62,26","-","-2,46%"
"31.07.2019","63,88","63,38","63,98","63,14","-","0,88%"
"30.07.2019","63,32","64,05","64,15","62,86","-","-1,43%"
"29.07.2019","64,24","64,04","64,43","63,27","-","-0,34%"
"26.07.2019","64,46","64,12","64,61","63,58","-","0,39%"
"25.07.2019","64,21","64,18","64,67","63,97","-","-0,02%"
"24.07.2019","64,22","63,57","64,67","63,54","-","0,78%"
"23.07.2019","63,72","63,29","63,82","62,94","-","0,52%"
"22.07.2019","63,39","63,23","63,97","63,11","-","0,48%"
"19.07.2019","63,09","61,69","63,27","61,69","-","2,22%"
"18.07.2019","61,72","62,48","62,58","61,67","-","-1,31%"
"17.07.2019","62,54","63,07","63,17","62,34","-","-0,90%"
"16.07.2019","63,11","63,90","63,90","62,85","-","-1,33%"
"15.07.2019","63,96","62,83","64,09","62,69","-","2,12%"
"12.07.2019","62,63","63,18","63,45","62,63","-","-0,78%"
"11.07.2019","63,12","63,96","64,10","62,86","-","-1,21%"
"10.07.2019","63,89","63,08","64,20","62,75","-","1,33%"
"09.07.2019","63,05","64,76","65,02","62,76","-","-3,25%"
"08.07.2019","65,17","66,27","66,48","65,16","-","-1,73%"
"05.07.2019","66,32","66,51","66,74","65,84","-","-0,30%"
"03.07.2019","66,52","66,39","67,16","66,28","-","0,03%"
"02.07.2019","66,50","65,81","66,88","65,28","-","1,34%"
"01.07.2019","65,62","67,10","67,84","65,59","-","-0,17%"
"28.06.2019","65,73","65,97","66,73","65,56","-","-0,39%"
"27.06.2019","65,99","66,54","66,72","65,78","-","-0,53%"
"26.06.2019","66,34","65,63","67,48","65,47","-","1,19%"
"25.06.2019","65,56","65,39","66,15","65,22","-","0,21%"
"24.06.2019","65,42","64,71","65,55","64,69","-","6,10%"
"21.06.2019","61,66","63,39","63,95","60,52","-","-2,51%"
"20.06.2019","63,25","65,31","65,72","62,99","-","-3,35%"
"19.06.2019","65,44","65,56","66,36","65,32","-","0,05%"
"18.06.2019","65,41","65,44","66,99","64,98","-","0,08%"
"17.06.2019","65,36","66,03","66,49","65,35","-","-0,97%"
"14.06.2019","66,00","66,91","66,92","65,91","-","-1,32%"
"13.06.2019","66,88","66,62","67,51","66,05","-","0,56%"
"12.06.2019","66,51","65,65","66,94","65,42","-","1,26%"
"11.06.2019","65,68","65,73","66,36","65,30","-","-0,32%"
"10.06.2019","65,89","65,87","66,50","64,86","-","-0,30%"
"07.06.2019","66,09","68,66","68,72","65,59","-","-3,56%"
"06.06.2019","68,53","68,66","68,72","67,50","-","-0,32%"
"05.06.2019","68,75","69,11","69,61","68,44","-","-0,32%"
"04.06.2019","68,97","69,59","69,82","68,49","-","-0,62%"
"03.06.2019","69,40","68,16","69,53","66,91","-","1,80%"
"31.05.2019","68,17","69,31","69,67","68,00","-","-1,64%"
"30.05.2019","69,31","69,01","69,49","68,20","-","0,25%"
"29.05.2019","69,14","69,58","69,81","68,66","-","-0,29%"
"28.05.2019","69,34","68,51","69,49","68,46","-","1,46%"
"24.05.2019","68,34","67,41","68,58","67,36","-","1,21%"
"23.05.2019","67,52","66,78","68,22","66,53","-","1,20%"
"22.05.2019","66,72","67,41","67,45","66,12","-","-0,94%"
"21.05.2019","67,35","67,98","68,22","67,02","-","-0,91%"
"20.05.2019","67,97","66,25","67,97","65,85","-","3,22%"
"17.05.2019","65,85","66,64","66,78","65,84","-","-1,54%"
"16.05.2019","66,88","66,62","67,16","66,41","-","0,71%"
"15.05.2019","66,41","66,69","67,27","65,80","-","-0,46%"
"14.05.2019","66,72","65,81","67,14","64,51","-","1,26%"
"13.05.2019","65,89","68,57","68,58","65,49","-","-3,77%"
"10.05.2019","68,47","70,59","71,50","68,35","-","-2,35%"
"09.05.2019","70,12","72,23","72,34","69,65","-","-3,06%"
"08.05.2019","72,33","73,19","73,62","71,93","-","-1,13%"
"07.05.2019","73,16","73,69","74,72","73,16","-","-0,44%"
"06.05.2019","73,48","75,08","75,08","73,04","-","-2,96%"
"03.05.2019","75,72","75,45","76,31","75,44","-","0,37%"
"02.05.2019","75,44","76,36","76,59","75,38","-","-1,57%"
"01.05.2019","76,64","76,71","76,88","75,66","-","-0,17%"
"30.04.2019","76,77","76,88","77,32","76,56","-","-0,26%"
"29.04.2019","76,97","77,75","78,09","76,85","-","-0,89%"
"26.04.2019","77,66","78,36","78,39","77,28","-","-0,86%"
"25.04.2019","78,33","77,15","78,47","77,15","-","1,53%"
"24.04.2019","77,15","77,79","77,93","77,06","-","-0,89%"
"23.04.2019","77,84","78,43","78,50","77,17","-","-0,74%"
"22.04.2019","78,42","78,44","78,83","78,16","-","1,40%"
"18.04.2019","77,34","78,03","78,22","77,02","-","-1,06%"
"17.04.2019","78,17","77,91","78,44","77,52","-","0,31%"
"16.04.2019","77,93","76,61","78,22","76,60","-","1,66%"
"15.04.2019","76,66","78,12","79,16","75,72","-","-1,78%"
"12.04.2019","78,05","77,06","78,65","76,89","-","1,36%"
"11.04.2019","77,00","77,61","77,94","76,87","-","-0,75%"
"10.04.2019","77,58","78,07","78,31","77,32","-","-0,60%"
"09.04.2019","78,05","78,82","79,31","77,60","-","-1,08%"
"08.04.2019","78,90","78,34","79,08","77,88","-","0,69%"
"05.04.2019","78,36","77,23","78,48","77,09","-","1,23%"
"04.04.2019","77,41","76,94","77,78","76,94","-","0,42%"
"03.04.2019","77,09","77,31","77,94","76,91","-","-0,27%"
"02.04.2019","77,30","77,28","77,36","76,49","-","0,04%"
"01.04.2019","77,27","77,61","77,89","77,19","-","-0,40%"
"29.03.2019","77,58","75,87","77,80","75,73","-","2,16%"
"28.03.2019","75,94","76,93","77,15","75,53","-","-1,33%"
"27.03.2019","76,96","77,76","77,78","76,61","-","-1,18%"
"26.03.2019","77,88","77,53","77,98","77,43","-","0,15%"
"25.03.2019","77,76","76,72","77,76","76,18","-","1,53%"
"22.03.2019","76,59","76,97","77,58","76,06","-","-0,74%"
"21.03.2019","77,16","75,67","77,83","75,38","-","2,17%"
"20.03.2019","75,52","75,50","75,88","75,17","-","-0,15%"
"19.03.2019","75,63","75,23","76,35","75,22","-","0,44%"
"18.03.2019","75,30","75,59","75,91","74,95","-","-0,28%"
"15.03.2019","75,51","74,33","75,83","74,33","-","1,57%"
"14.03.2019","74,34","75,63","75,88","74,03","-","-1,85%"
"13.03.2019","75,74","74,86","75,98","74,72","-","1,22%"
"12.03.2019","74,83","73,21","75,00","73,18","-","2,20%"
"11.03.2019","73,22","73,31","73,85","73,06","-","-0,15%"
"08.03.2019","73,33","73,18","73,78","72,52","-","0,29%"
"07.03.2019","73,12","74,34","74,63","73,06","-","-1,63%"
"06.03.2019","74,33","74,52","74,89","74,05","-","-0,31%"
"05.03.2019","74,56","73,11","74,70","73,11","-","1,94%"
"04.03.2019","73,14","74,01","74,63","73,12","-","-1,02%"
"01.03.2019","73,89","72,61","73,95","72,61","-","1,54%"
"28.02.2019","72,77","72,32","73,13","72,08","-","0,46%"
"27.02.2019","72,44","71,94","72,74","71,92","-","0,64%"
"26.02.2019","71,98","72,78","73,03","71,91","-","-1,53%"
"25.02.2019","73,10","73,56","73,82","72,87","-","0,25%"
"22.02.2019","72,92","74,13","75,16","71,88","-","-1,42%"
"21.02.2019","73,97","72,10","74,34","71,91","-","2,52%"
"20.02.2019","72,15","72,10","72,67","72,07","-","-0,10%"
"19.02.2019","72,22","72,08","72,77","71,94","-","0,46%"
"18.02.2019","71,89","71,89","71,89","71,89","-","2,38%"
"15.02.2019","70,22","70,09","70,50","69,71","-","0,14%"
"14.02.2019","70,12","69,78","70,39","69,54","-","0,44%"
"13.02.2019","69,81","69,75","70,63","69,66","-","0,01%"
"12.02.2019","69,80","70,63","70,92","69,72","-","-0,96%"
"11.02.2019","70,48","72,45","72,70","70,31","-","-2,76%"
"08.02.2019","72,48","72,76","73,02","72,47","-","-0,40%"
"07.02.2019","72,77","73,65","73,86","72,48","-","-1,26%"
"06.02.2019","73,70","73,42","74,11","73,09","-","0,29%"
"05.02.2019","73,49","72,81","73,75","72,66","-","1,06%"
"04.02.2019","72,72","73,69","73,87","72,67","-","-1,24%"
"01.02.2019","73,63","74,35","74,73","73,58","-","-0,82%"
"31.01.2019","74,24","74,22","74,85","74,00","-","-0,23%"
"30.01.2019","74,41","74,01","74,53","73,75","-","0,32%"
"29.01.2019","74,17","73,64","74,45","73,50","-","0,57%"
"28.01.2019","73,75","74,06","74,13","73,16","-","-0,57%"
"25.01.2019","74,17","73,39","74,22","73,31","-","1,34%"
"24.01.2019","73,19","73,53","73,90","73,03","-","-0,54%"
"23.01.2019","73,59","73,19","74,27","73,03","-","0,70%"
"22.01.2019","73,08","74,22","74,28","72,77","-","-0,85%"
"21.01.2019","73,71","73,71","73,71","73,71","-","-0,35%"
"18.01.2019","73,97","74,30","74,63","73,77","-","-0,43%"
"17.01.2019","74,29","73,38","74,60","73,35","-","1,42%"
"16.01.2019","73,25","72,24","73,55","72,24","-","1,29%"
"15.01.2019","72,32","72,93","73,46","72,25","-","-0,92%"
"14.01.2019","72,99","72,62","73,58","72,43","-","0,65%"
"11.01.2019","72,52","72,86","73,26","72,34","-","-0,47%"
"10.01.2019","72,86","73,03","73,84","72,45","-","-0,36%"
"09.01.2019","73,12","71,81","73,62","71,74","-","2,17%"
"08.01.2019","71,57","72,94","73,85","71,55","-","-1,81%"
"07.01.2019","72,89","72,63","73,90","72,55","-","0,57%"
"04.01.2019","72,48","71,02","73,36","70,97","-","2,26%"
"03.01.2019","70,88","70,82","71,99","70,66","-","0,16%"
"02.01.2019","70,77","72,36","72,59","70,77","-","-2,08%"
"31.12.2018","72,27","72,29","72,85","72,10","-","0,00%"
"28.12.2018","72,27","72,18","72,86","72,06","-","0,33%"
"27.12.2018","72,03","74,06","74,18","71,88","-","-1,92%"
"26.12.2018","73,44","72,72","73,54","72,16","-","1,35%"
"24.12.2018","72,46","73,72","73,78","72,41","-","-1,04%"
"21.12.2018","73,22","75,31","75,60","73,07","-","-2,67%"
"20.12.2018","75,23","76,67","77,38","75,03","-","-1,87%"
"19.12.2018","76,66","77,67","78,02","76,64","-","-1,47%"
"18.12.2018","77,80","78,34","78,63","77,77","-","-0,83%"
"17.12.2018","78,45","79,41","79,79","77,91","-","-1,43%"
"14.12.2018","79,59","79,36","79,94","78,63","-","0,16%"
"13.12.2018","79,46","79,83","79,96","78,95","-","-0,60%"
"12.12.2018","79,94","80,20","80,31","79,57","-","-0,10%"
"11.12.2018","80,02","79,90","80,65","79,13","-","0,26%"
"10.12.2018","79,81","80,12","80,60","79,38","-","-0,55%"
"07.12.2018","80,25","79,04","80,93","78,81","-","1,52%"
"06.12.2018","79,05","80,33","80,73","78,62","-","-2,48%"
"05.12.2018","81,06","79,90","81,30","79,68","-","1,60%"
"04.12.2018","79,78","79,62","80,37","79,32","-","-0,09%"
"03.12.2018","79,85","80,64","81,85","79,82","-","1,29%"
"30.11.2018","78,83","78,89","79,30","78,46","-","0,14%"
"29.11.2018","78,72","78,75","79,19","78,03","-","-0,08%"
"28.11.2018","78,78","77,75","79,04","77,69","-","1,23%"
"27.11.2018","77,82","78,42","78,46","77,55","-","-0,74%"
"26.11.2018","78,40","77,22","78,70","77,19","-","1,46%"
"23.11.2018","77,27","77,79","77,96","77,22","-","-1,92%"
"21.11.2018","78,78","77,38","79,39","77,26","-","1,77%"
"20.11.2018","77,41","78,06","78,37","77,41","-","-0,87%"
"19.11.2018","78,09","78,72","79,01","77,66","-","-0,27%"
"16.11.2018","78,30","78,15","79,33","78,06","-","0,10%"
"15.11.2018","78,22","78,27","78,79","77,81","-","-0,15%"
"14.11.2018","78,34","77,91","78,67","77,84","-","0,82%"
"13.11.2018","77,70","78,35","78,62","77,51","-","-0,77%"
"12.11.2018","78,30","79,13","79,73","78,22","-","0,17%"
"09.11.2018","78,17","79,09","79,18","77,21","-","-1,04%"
"08.11.2018","78,99","79,20","80,48","78,70","-","0,15%"
"07.11.2018","78,87","77,39","79,74","77,21","-","1,85%"
"06.11.2018","77,44","78,66","79,16","76,84","-","-1,73%"
"05.11.2018","78,80","78,82","79,40","78,30","-","0,03%"
"02.11.2018","78,78","78,95","79,77","78,31","-","-0,37%"
"01.11.2018","79,07","76,90","79,54","76,56","-","2,89%"
"31.10.2018","76,85","76,86","77,02","76,50","-","-0,04%"
"30.10.2018","76,88","77,15","77,50","76,56","-","-0,36%"
"29.10.2018","77,16","79,38","79,48","77,10","-","-1,77%"
"26.10.2018","78,55","77,83","78,74","77,17","-","1,11%"
"25.10.2018","77,69","76,91","77,74","76,15","-","0,82%"
"24.10.2018","77,06","78,95","79,49","77,02","-","-2,46%"
"23.10.2018","79,00","79,89","79,99","78,20","-","-1,26%"
"22.10.2018","80,01","77,79","80,14","77,77","-","2,70%"
"19.10.2018","77,91","78,09","78,15","77,53","-","-0,15%"
"18.10.2018","78,03","77,98","78,39","77,34","-","0,21%"
"17.10.2018","77,87","78,22","78,60","77,67","-","-0,68%"
"16.10.2018","78,40","78,98","78,98","78,26","-","-0,44%"
"15.10.2018","78,75","79,14","79,14","77,87","-","0,50%"
"12.10.2018","78,36","77,13","78,84","77,05","-","2,10%"
"11.10.2018","76,75","76,90","77,70","76,22","-","-0,08%"
"10.10.2018","76,81","77,11","77,57","76,51","-","-0,21%"
"09.10.2018","76,97","77,38","77,89","76,28","-","-0,76%"
"08.10.2018","77,56","76,30","77,60","76,28","-","1,93%"
"05.10.2018","76,09","76,12","76,71","76,01","-","0,13%"
"04.10.2018","75,99","76,61","76,76","75,64","-","-0,59%"
"03.10.2018","76,44","76,34","76,83","76,07","-","0,28%"
"02.10.2018","76,23","76,22","76,79","75,76","-","-0,09%"
"01.10.2018","76,30","76,36","77,15","75,38","-","-0,10%"
"28.09.2018","76,38","77,69","77,88","76,28","-","-1,71%"
"27.09.2018","77,71","78,52","78,53","77,33","-","-1,08%"
"26.09.2018","78,56","79,20","79,60","78,42","-","-0,52%"
"25.09.2018","78,97","78,76","79,21","78,11","-","0,52%"
"24.09.2018","78,56","79,24","79,30","78,31","-","-0,73%"
"21.09.2018","79,14","78,29","79,21","78,02","-","0,87%"
"20.09.2018","78,46","78,74","78,98","78,19","-","-0,33%"
"19.09.2018","78,72","78,37","79,32","77,91","-","0,13%"
"18.09.2018","78,62","81,23","81,62","78,36","-","-3,34%"
"17.09.2018","81,34","81,75","82,36","81,31","-","-0,61%"
"14.09.2018","81,84","81,45","81,98","81,39","-","0,42%"
"13.09.2018","81,50","82,38","82,40","81,41","-","-1,42%"
"12.09.2018","82,67","82,98","83,44","81,60","-","-0,27%"
"11.09.2018","82,89","83,81","83,89","81,97","-","-1,19%"
"10.09.2018","83,89","83,21","83,90","82,64","-","2,30%"
"07.09.2018","82,00","81,28","83,40","81,21","-","0,87%"
"06.09.2018","81,29","81,77","82,07","81,24","-","-0,57%"
"05.09.2018","81,76","82,69","82,97","81,46","-","-1,23%"
"04.09.2018","82,78","82,83","83,02","81,35","-","0,60%"
"31.08.2018","82,29","82,21","82,96","82,06","-","0,06%"
"30.08.2018","82,24","82,92","83,19","81,91","-","-0,63%"
"29.08.2018","82,76","84,23","84,25","82,16","-","-0,96%"
"28.08.2018","83,56","83,18","83,90","82,66","-","0,42%"
"27.08.2018","83,21","81,46","83,52","81,35","-","1,89%"
"24.08.2018","81,67","81,51","83,20","81,37","-","0,21%"
"23.08.2018","81,50","82,27","82,34","81,14","-","-0,98%"
"22.08.2018","82,31","83,37","83,61","82,04","-","-1,14%"
"21.08.2018","83,26","82,85","84,05","82,54","-","0,65%"
"20.08.2018","82,72","81,42","83,17","81,40","-","1,58%"
"17.08.2018","81,43","81,57","81,91","81,10","-","-0,42%"
"16.08.2018","81,77","80,80","82,20","80,63","-","1,15%"
"15.08.2018","80,84","83,14","83,41","80,69","-","-2,67%"
"14.08.2018","83,06","82,72","83,44","82,51","-","0,16%"
"13.08.2018","82,93","85,17","85,17","82,02","-","-2,68%"
"10.08.2018","85,21","87,24","87,67","85,16","-","-2,35%"
"09.08.2018","87,26","87,18","87,38","86,85","-","0,08%"
"08.08.2018","87,19","87,92","88,32","87,14","-","-0,84%"
"07.08.2018","87,93","88,83","89,17","87,08","-","-0,50%"
"06.08.2018","88,37","87,34","88,65","87,28","-","0,23%"
"03.08.2018","88,17","88,69","89,10","86,77","-","-0,74%"
"02.08.2018","88,83","88,07","88,87","87,71","-","0,55%"
"01.08.2018","88,34","89,21","89,97","88,32","-","-1,35%"
"31.07.2018","89,55","89,34","89,82","88,96","-","0,47%"
"30.07.2018","89,13","88,44","89,76","87,78","-","0,93%"
"27.07.2018","88,31","88,13","88,58","87,33","-","0,15%"
"26.07.2018","88,18","88,21","88,31","87,06","-","0,24%"
"25.07.2018","87,97","86,87","88,59","86,85","-","1,49%"
"24.07.2018","86,68","86,66","87,34","86,12","-","-0,20%"
"23.07.2018","86,85","86,96","87,18","86,37","-","-0,30%"
"20.07.2018","87,11","87,86","87,96","86,21","-","-0,55%"
"19.07.2018","87,59","88,19","88,44","87,33","-","-0,57%"
"18.07.2018","88,09","88,42","88,79","87,88","-","-0,24%"
"17.07.2018","88,30","87,67","88,48","86,83","-","0,56%"
"16.07.2018","87,81","88,12","88,28","87,24","-","-0,06%"
"13.07.2018","87,86","88,71","88,91","86,72","-","-0,77%"
"12.07.2018","88,54","84,61","88,54","84,48","-","4,66%"
"11.07.2018","84,60","85,08","85,79","84,36","-","-2,07%"
"10.07.2018","86,39","85,49","86,41","85,15","-","1,12%"
"09.07.2018","85,43","84,27","85,69","84,26","-","1,26%"
"06.07.2018","84,37","81,87","84,73","81,80","-","2,78%"
"05.07.2018","82,09","82,40","83,46","81,81","-","-0,83%"
"03.07.2018","82,78","83,31","83,65","82,62","-","-0,23%"
"02.07.2018","82,97","84,22","85,03","82,86","-","-2,82%"
"29.06.2018","85,38","84,94","87,06","84,37","-","0,70%"
"28.06.2018","84,79","85,83","85,96","84,52","-","-1,22%"
"27.06.2018","85,84","85,75","86,00","85,30","-","0,28%"
"26.06.2018","85,60","86,02","86,38","85,48","-","-0,58%"
"25.06.2018","86,10","86,38","87,27","85,34","-","0,34%"
"22.06.2018","85,81","83,19","85,82","83,12","-","3,20%"
"21.06.2018","83,15","83,38","84,17","83,02","-","-0,16%"
"20.06.2018","83,28","83,15","85,70","83,11","-","-0,06%"
"19.06.2018","83,33","87,57","88,20","83,32","-","-4,73%"
"18.06.2018","87,47","90,53","90,55","86,81","-","-3,36%"
"15.06.2018","90,51","93,01","93,09","90,50","-","-3,04%"
"14.06.2018","93,35","93,64","94,50","92,61","-","-0,44%"
"13.06.2018","93,76","95,19","95,66","93,23","-","-1,56%"
"12.06.2018","95,25","95,12","95,84","94,69","-","0,44%"
"11.06.2018","94,83","95,16","96,49","94,01","-","-0,06%"
"08.06.2018","94,89","93,94","95,84","93,60","-","0,86%"
"07.06.2018","94,08","91,11","94,92","90,45","-","3,43%"
"06.06.2018","90,96","89,85","91,71","89,36","-","1,29%"
"05.06.2018","89,80","92,72","92,72","89,75","-","-2,55%"
"04.06.2018","92,15","93,34","94,50","92,08","-","-1,44%"
"01.06.2018","93,50","93,12","94,49","92,73","-","0,44%"
"31.05.2018","93,09","92,44","93,73","91,77","-","0,64%"
"30.05.2018","92,50","94,65","96,30","91,22","-","-0,76%"
"29.05.2018","93,21","89,62","93,21","89,59","-","4,31%"
"25.05.2018","89,36","87,32","89,69","87,15","-","2,25%"
"24.05.2018","87,39","87,06","87,85","86,65","-","0,52%"
"23.05.2018","86,94","87,36","87,74","86,73","-","-0,39%"
"22.05.2018","87,28","88,65","89,87","86,64","-","-1,49%"
"21.05.2018","88,60","87,17","88,72","87,16","-","2,42%"
"18.05.2018","86,51","85,06","87,59","85,06","-","1,85%"
"17.05.2018","84,94","84,46","85,68","84,06","-","0,69%"
"16.05.2018","84,36","83,85","85,38","83,64","-","0,69%"
"15.05.2018","83,78","83,99","84,35","83,37","-","-0,13%"
"14.05.2018","83,89","84,66","84,89","83,50","-","-0,70%"
"11.05.2018","84,48","84,75","84,95","83,51","-","-0,07%"
"10.05.2018","84,54","86,17","86,17","84,06","-","-1,48%"
"09.05.2018","85,81","85,47","86,05","85,21","-","0,42%"
"08.05.2018","85,45","86,11","86,88","85,12","-","-0,73%"
"07.05.2018","86,08","87,00","88,08","85,92","-","-0,98%"
"04.05.2018","86,93","84,55","87,06","84,03","-","2,95%"
"03.05.2018","84,44","84,69","85,11","83,84","-","-0,39%"
"02.05.2018","84,77","84,55","85,10","84,15","-","0,38%"
"01.05.2018","84,45","83,87","84,69","83,62","-","0,68%"
"30.04.2018","83,88","84,58","84,73","83,34","-","-0,66%"
"27.04.2018","84,44","84,22","84,78","83,99","-","0,42%"
"26.04.2018","84,09","83,93","84,94","83,61","-","0,24%"
"25.04.2018","83,89","81,75","84,53","81,58","-","2,38%"
"24.04.2018","81,94","84,08","84,55","81,51","-","-2,85%"
"23.04.2018","84,34","84,87","85,39","84,06","-","-1,47%"
"20.04.2018","85,60","82,97","85,63","82,97","-","3,27%"
"19.04.2018","82,89","82,62","83,14","82,56","-","0,30%"
"18.04.2018","82,64","83,09","83,34","82,50","-","-0,51%"
"17.04.2018","83,06","83,30","83,58","82,06","-","-0,32%"
"16.04.2018","83,33","83,55","84,03","83,01","-","-0,20%"
"13.04.2018","83,50","83,81","84,45","83,06","-","-0,41%"
"12.04.2018","83,84","83,79","83,97","83,19","-","0,14%"
"11.04.2018","83,72","83,61","84,03","83,32","-","0,17%"
"10.04.2018","83,58","82,80","83,58","82,33","-","0,88%"
"09.04.2018","82,85","82,77","83,69","82,71","-","0,19%"
"06.04.2018","82,69","82,06","83,44","81,84","-","0,07%"
"05.04.2018","82,63","79,55","82,64","79,50","-","3,85%"
"04.04.2018","79,57","82,06","82,31","78,63","-","-3,01%"
"03.04.2018","82,04","81,04","82,80","81,00","-","1,25%"
"02.04.2018","81,03","81,71","82,70","80,93","-","-0,67%"
"29.03.2018","81,58","80,75","82,19","80,69","-","0,97%"
"28.03.2018","80,80","81,93","82,13","80,68","-","-1,49%"
"27.03.2018","82,02","81,89","82,74","81,72","-","0,32%"
"26.03.2018","81,76","82,00","82,56","81,53","-","-0,05%"
"23.03.2018","81,80","82,25","82,38","81,40","-","-0,44%"
"22.03.2018","82,16","82,72","83,16","81,78","-","-0,65%"
"21.03.2018","82,70","82,75","83,85","82,55","-","-0,36%"
"20.03.2018","83,00","81,20","83,35","80,97","-","2,13%"
"19.03.2018","81,27","82,92","82,95","81,20","-","-1,86%"
"16.03.2018","82,81","83,63","83,69","82,45","-","-0,92%"
"15.03.2018","83,58","83,55","83,85","82,68","-","0,29%"
"14.03.2018","83,34","83,31","83,87","82,44","-","0,35%"
"13.03.2018","83,05","83,14","84,17","82,10","-","-0,19%"
"12.03.2018","83,21","84,34","85,02","82,89","-","-1,49%"
"09.03.2018","84,47","85,09","85,55","84,25","-","-0,57%"
"08.03.2018","84,95","83,09","85,25","83,09","-","2,31%"
"07.03.2018","83,03","82,55","83,75","81,81","-","0,65%"
"06.03.2018","82,49","84,89","86,59","81,78","-","-2,79%"
"05.03.2018","84,86","82,34","85,30","82,26","-","3,30%"
"02.03.2018","82,15","81,53","82,22","81,11","-","0,53%"
"01.03.2018","81,72","82,78","83,05","80,69","-","-1,40%"
"28.02.2018","82,88","82,27","83,05","81,83","-","0,61%"
"27.02.2018","82,38","82,12","82,42","81,17","-","0,32%"
"26.02.2018","82,12","81,33","82,44","81,05","-","0,86%"
"23.02.2018","81,42","79,44","81,42","79,38","-","2,40%"
"22.02.2018","79,51","80,23","80,28","79,25","-","-0,97%"
"21.02.2018","80,29","78,88","80,52","78,78","-","1,54%"
"20.02.2018","79,07","77,03","79,34","77,03","-","4,56%"
"16.02.2018","75,62","75,36","75,87","75,14","-","0,31%"
"15.02.2018","75,39","75,58","76,28","75,11","-","-0,28%"
"14.02.2018","75,60","76,32","76,32","75,42","-","-0,75%"
