"Fecha","Último","Apertura","Máximo","Mínimo","Vol.","% var."
"23.05.2012","29,420","29,800","29,995","29,250","638,53K","-2,15%"
"22.05.2012","30,065","29,385","30,200","29,290","722,27K","2,96%"
"21.05.2012","29,200","29,485","29,700","29,085","615,17K","-0,88%"
"18.05.2012","29,460","29,340","29,910","29,205","691,42K","0,20%"
"17.05.2012","29,400","29,605","29,605","29,075","916,35K","0,89%"
"16.05.2012","29,140","29,790","30,120","29,135","1,25M","-3,32%"
"15.05.2012","30,140","30,885","31,100","30,010","827,30K","-2,10%"
"14.05.2012","30,785","31,700","31,785","30,715","1,09M","-3,19%"
"11.05.2012","31,800","31,530","31,990","31,425","621,12K","0,11%"
"10.05.2012","31,765","31,730","32,135","31,535","770,40K","0,55%"
"09.05.2012","31,590","32,415","32,590","31,385","522,43K","-2,77%"
"08.05.2012","32,490","32,500","33,110","32,215","439,14K","-0,32%"
"07.05.2012","32,595","31,895","32,780","31,600","634,91K","2,26%"
"04.05.2012","31,875","32,500","32,500","31,800","992,79K","-0,36%"
"03.05.2012","31,990","32,330","32,500","31,800","1,01M","-0,51%"
"02.05.2012","32,155","32,200","32,500","31,380","1,70M","-2,23%"
"30.04.2012","32,890","32,845","33,030","32,345","628,68K","1,08%"
"27.04.2012","32,540","32,000","32,760","31,630","1,10M","1,24%"
"26.04.2012","32,140","32,350","32,440","31,800","938,15K","-0,51%"
"25.04.2012","32,305","32,410","32,780","32,200","487,54K","0,34%"
"24.04.2012","32,195","31,505","32,200","31,210","636,08K","3,16%"
"23.04.2012","31,210","31,975","32,035","31,100","742,94K","-2,73%"
"20.04.2012","32,085","31,710","32,155","31,450","1,11M","1,15%"
"19.04.2012","31,720","31,270","31,840","31,115","1,54M","1,94%"
"18.04.2012","31,115","32,125","32,155","31,070","909,17K","-2,86%"
"17.04.2012","32,030","31,500","32,220","31,495","882,99K","1,68%"
"16.04.2012","31,500","31,140","31,985","31,060","698,73K","-0,03%"
"13.04.2012","31,510","32,755","32,755","31,505","755,22K","-3,65%"
"12.04.2012","32,705","32,880","32,950","32,210","1,03M","-0,52%"
"11.04.2012","32,875","32,600","33,080","31,960","1,23M","0,97%"
"10.04.2012","32,560","32,505","32,910","32,260","868,16K","-0,72%"
"05.04.2012","32,795","33,340","33,340","32,510","982,48K","-1,47%"
"04.04.2012","33,285","34,480","34,535","33,285","1,28M","-3,61%"
"03.04.2012","34,530","36,065","36,100","34,495","1,24M","-4,72%"
"02.04.2012","36,240","36,570","36,655","35,430","1,22M","-1,23%"
"30.03.2012","36,690","35,200","36,775","34,970","1,35M","4,19%"
"29.03.2012","35,215","35,200","35,330","34,810","1,08M","-0,24%"
"28.03.2012","35,300","35,970","36,215","35,255","762,56K","-1,67%"
"27.03.2012","35,900","36,195","36,305","35,765","764,34K","-0,44%"
"26.03.2012","36,060","36,090","36,095","35,400","696,56K","0,66%"
"23.03.2012","35,825","36,615","36,660","35,755","788,48K","-1,96%"
"22.03.2012","36,540","36,015","36,550","35,805","601,01K","0,93%"
"21.03.2012","36,205","36,580","36,685","36,170","576,56K","-0,44%"
"20.03.2012","36,365","36,425","36,425","36,000","600,34K","-0,08%"
"19.03.2012","36,395","35,880","36,430","35,780","496,98K","1,03%"
"16.03.2012","36,025","36,850","36,850","35,910","1,17M","-2,04%"
"15.03.2012","36,775","36,650","36,775","36,310","774,39K","0,70%"
"14.03.2012","36,520","36,610","36,795","36,275","945,02K","0,16%"
"13.03.2012","36,460","35,920","36,725","35,755","1,43M","2,70%"
"12.03.2012","35,500","36,800","36,850","35,200","1,89M","-1,47%"
"09.03.2012","36,030","38,035","38,395","34,000","4,57M","-4,93%"
"08.03.2012","37,900","37,850","37,925","37,315","744,97K","0,29%"
"07.03.2012","37,790","38,500","38,500","37,725","1,31M","-1,87%"
"06.03.2012","38,510","38,710","38,940","38,035","1,25M","-1,34%"
"05.03.2012","39,035","39,240","39,240","38,245","718,55K","-0,94%"
"02.03.2012","39,405","39,080","39,750","39,005","896,01K","0,95%"
"01.03.2012","39,035","37,730","39,120","37,505","1,14M","3,01%"
"29.02.2012","37,895","37,320","38,285","37,320","833,81K","1,24%"
"28.02.2012","37,430","37,000","37,800","36,955","656,69K","1,44%"
"27.02.2012","36,900","35,965","37,010","35,850","595,32K","2,22%"
"24.02.2012","36,100","36,155","36,200","35,865","377,29K","0,29%"
"23.02.2012","35,995","36,070","36,330","35,625","335,56K","-0,24%"
"22.02.2012","36,080","36,105","36,190","35,775","383,92K","0,12%"
"21.02.2012","36,035","36,200","36,470","35,965","295,95K","-0,30%"
"20.02.2012","36,145","35,950","36,375","35,855","437,46K","1,32%"
"17.02.2012","35,675","36,350","36,385","35,650","774,73K","-1,74%"
"16.02.2012","36,305","36,445","36,575","35,815","477,94K","-0,81%"
"15.02.2012","36,600","36,910","37,195","36,375","640,56K","-0,79%"
"14.02.2012","36,890","35,670","36,955","35,560","805,94K","3,77%"
"13.02.2012","35,550","35,635","35,895","35,460","809,06K","0,57%"
"10.02.2012","35,350","35,110","35,935","35,000","1,25M","0,27%"
"09.02.2012","35,255","35,725","35,900","35,160","858,72K","-1,22%"
"08.02.2012","35,690","35,900","36,140","35,680","468,72K","-0,17%"
"07.02.2012","35,750","35,575","35,840","35,230","733,59K","0,90%"
"06.02.2012","35,430","35,340","35,590","35,120","656,52K","0,18%"
"03.02.2012","35,365","35,200","35,485","35,110","921,65K","0,61%"
"02.02.2012","35,150","35,790","35,970","35,100","879,39K","-1,71%"
"01.02.2012","35,760","35,170","35,840","35,170","720,72K","1,69%"
"31.01.2012","35,165","34,975","35,530","34,715","669,10K","1,18%"
"30.01.2012","34,755","35,355","35,540","34,730","684,88K","-2,17%"
"27.01.2012","35,525","35,255","35,990","35,190","938,10K","0,64%"
"26.01.2012","35,300","34,855","35,300","34,595","553,73K","1,73%"
"25.01.2012","34,700","34,615","34,840","34,120","969,82K","0,54%"
"24.01.2012","34,515","34,210","34,585","34,020","1,01M","0,80%"
"23.01.2012","34,240","34,355","34,500","34,000","633,96K","-0,12%"
"20.01.2012","34,280","34,330","34,400","34,000","623,04K","0,07%"
"19.01.2012","34,255","34,490","34,490","33,975","514,17K","-0,32%"
"18.01.2012","34,365","34,715","34,780","34,155","773,29K","-0,88%"
"17.01.2012","34,670","34,665","34,670","34,345","616,99K","1,11%"
"16.01.2012","34,290","34,340","34,680","34,145","616,91K","-0,61%"
"13.01.2012","34,500","34,820","34,830","34,425","1,27M","-0,43%"
"12.01.2012","34,650","33,590","34,750","33,450","1,46M","3,54%"
"11.01.2012","33,465","33,350","33,600","33,170","720,05K","-0,18%"
"10.01.2012","33,525","33,025","33,530","32,910","478,38K","2,26%"
"09.01.2012","32,785","32,735","33,080","32,510","498,26K","0,58%"
"06.01.2012","32,595","32,625","33,025","32,300","295,15K","0,18%"
"05.01.2012","32,535","33,285","33,395","32,350","774,51K","-1,90%"
"04.01.2012","33,165","33,565","33,580","33,150","607,51K","-0,69%"
"03.01.2012","33,395","33,645","33,660","33,050","362,88K","-0,30%"
"02.01.2012","33,495","32,770","33,495","32,600","329,64K","1,30%"
"30.12.2011","33,065","33,190","33,215","32,710","2,81M","0,05%"
"29.12.2011","33,050","32,775","33,065","32,660","407,16K","0,70%"
"28.12.2011","32,820","33,205","33,310","32,685","378,05K","-1,26%"
"27.12.2011","33,240","33,330","33,375","32,945","164,55K","0,06%"
"23.12.2011","33,220","32,570","33,220","32,550","304,76K","2,71%"
"22.12.2011","32,345","32,430","32,615","32,230","352,88K","0,42%"
"21.12.2011","32,210","32,210","32,810","31,955","483,55K","0,39%"
"20.12.2011","32,085","32,220","32,290","31,855","668,93K","-0,65%"
"19.12.2011","32,295","31,810","32,575","31,725","434,29K","0,95%"
"16.12.2011","31,990","32,500","32,520","31,990","697,21K","-1,13%"
"15.12.2011","32,355","32,015","32,490","32,015","401,64K","1,36%"
"14.12.2011","31,920","32,100","32,215","31,845","612,76K","-0,68%"
"13.12.2011","32,140","32,190","32,425","31,790","822,13K","-0,14%"
"12.12.2011","32,185","32,565","32,805","32,100","586,82K","-2,47%"
"09.12.2011","33,000","32,360","33,155","32,280","534,12K","2,25%"
"08.12.2011","32,275","33,010","33,375","32,275","383,28K","-2,20%"
"07.12.2011","33,000","33,530","33,670","32,800","826,54K","-0,95%"
"06.12.2011","33,315","33,410","33,550","33,070","643,27K","-0,52%"
"05.12.2011","33,490","33,520","33,885","33,300","461,05K","0,98%"
"02.12.2011","33,165","33,310","33,660","33,105","441,11K","0,73%"
"01.12.2011","32,925","32,740","33,300","32,550","716,14K","0,83%"
"30.11.2011","32,655","31,720","32,665","31,720","1,28M","1,41%"
"29.11.2011","32,200","31,775","32,275","31,525","443,01K","0,66%"
"28.11.2011","31,990","31,065","31,990","31,010","635,92K","4,02%"
"25.11.2011","30,755","30,800","30,880","30,245","360,34K","0,16%"
"24.11.2011","30,705","31,145","31,530","30,700","403,95K","-1,21%"
"23.11.2011","31,080","31,360","31,875","31,080","772,29K","-2,40%"
"22.11.2011","31,845","31,675","32,185","31,550","896,10K","1,06%"
"21.11.2011","31,510","32,850","32,900","31,500","600,18K","-4,52%"
"18.11.2011","33,000","32,485","33,285","32,425","1,21M","1,01%"
"17.11.2011","32,670","32,715","32,835","32,180","474,44K","-0,09%"
"16.11.2011","32,700","32,650","33,355","32,460","519,43K","0,26%"
"15.11.2011","32,615","32,835","33,055","32,445","569,44K","-0,99%"
"14.11.2011","32,940","34,200","34,230","32,940","516,71K","-3,10%"
"11.11.2011","33,995","33,115","34,345","33,030","449,31K","2,61%"
"10.11.2011","33,130","33,275","33,950","32,905","606,67K","-1,16%"
"09.11.2011","33,520","34,340","34,515","33,315","640,18K","-2,07%"
"08.11.2011","34,230","34,715","35,065","34,230","484,72K","-1,55%"
"07.11.2011","34,770","34,110","35,015","33,675","489,90K","1,34%"
"04.11.2011","34,310","34,295","34,885","34,015","1,05M","0,38%"
"03.11.2011","34,180","33,490","34,260","33,355","1,04M","0,57%"
"02.11.2011","33,985","33,970","34,125","33,295","567,23K","0,95%"
"01.11.2011","33,665","34,595","34,595","33,345","901,47K","-3,75%"
"31.10.2011","34,975","36,020","36,400","34,975","499,71K","-3,17%"
"28.10.2011","36,120","36,300","36,300","35,510","603,78K","0,47%"
"27.10.2011","35,950","35,500","36,100","35,280","762,66K","4,19%"
"26.10.2011","34,505","34,655","34,915","34,325","1,26M","-0,38%"
"25.10.2011","34,635","35,210","35,500","34,500","631,77K","-2,13%"
"24.10.2011","35,390","35,890","36,000","35,050","794,56K","-0,73%"
"21.10.2011","35,650","34,895","35,900","34,585","617,97K","3,60%"
"20.10.2011","34,410","34,765","35,250","34,365","438,08K","-1,80%"
"19.10.2011","35,040","35,135","35,440","34,955","453,84K","0,01%"
"18.10.2011","35,035","34,765","35,155","34,450","863,54K","0,46%"
"17.10.2011","34,875","35,660","35,890","34,840","485,21K","-1,40%"
"14.10.2011","35,370","35,250","35,500","34,910","362,34K","0,90%"
"13.10.2011","35,055","34,385","35,055","34,130","836,94K","1,93%"
"12.10.2011","34,390","33,940","34,875","33,940","632,85K","0,60%"
"11.10.2011","34,185","34,575","34,800","34,005","927,78K","-1,14%"
"10.10.2011","34,580","34,785","34,895","34,410","559,77K","-0,32%"
"07.10.2011","34,690","34,620","34,990","34,335","1,05M","0,93%"
"06.10.2011","34,370","33,310","34,370","33,310","989,78K","3,45%"
"05.10.2011","33,225","33,325","33,450","32,600","947,06K","1,17%"
"04.10.2011","32,840","34,000","34,000","32,430","854,80K","-3,27%"
"03.10.2011","33,950","33,760","34,060","33,670","773,25K","-0,79%"
"30.09.2011","34,220","34,050","34,640","33,820","850,00K","0,72%"
"29.09.2011","33,975","34,100","34,335","33,715","721,70K","-0,51%"
"28.09.2011","34,150","33,035","34,360","32,950","798,66K","1,96%"
"27.09.2011","33,495","32,850","33,495","32,700","856,38K","3,48%"
"26.09.2011","32,370","31,800","32,680","31,550","593,06K","1,00%"
"23.09.2011","32,050","32,545","32,555","31,300","680,43K","0,23%"
"22.09.2011","31,975","33,000","33,000","31,800","668,69K","-4,09%"
"21.09.2011","33,340","34,135","34,200","33,230","468,78K","-1,67%"
"20.09.2011","33,905","33,410","34,130","33,270","328,82K","1,06%"
"19.09.2011","33,550","33,890","34,205","33,150","484,02K","-1,89%"
"16.09.2011","34,195","33,730","34,270","33,450","1,05M","1,47%"
"15.09.2011","33,700","32,535","33,835","32,285","992,45K","4,53%"
"14.09.2011","32,240","31,400","32,535","31,365","877,79K","1,50%"
"13.09.2011","31,765","31,450","31,840","30,775","965,26K","1,37%"
"12.09.2011","31,335","31,780","31,900","31,110","818,48K","-3,08%"
"09.09.2011","32,330","33,630","33,875","32,220","872,11K","-4,46%"
"08.09.2011","33,840","33,250","33,900","33,015","464,01K","2,17%"
"07.09.2011","33,120","33,005","33,430","32,765","641,99K","2,11%"
"06.09.2011","32,435","33,000","33,395","32,360","779,72K","-2,19%"
"05.09.2011","33,160","33,260","33,650","32,830","844,47K","-1,60%"
"02.09.2011","33,700","34,520","34,630","33,570","881,02K","-2,98%"
"01.09.2011","34,735","34,520","34,800","33,790","796,81K","1,36%"
"31.08.2011","34,270","33,635","34,525","33,555","891,05K","2,99%"
"30.08.2011","33,275","33,660","33,755","33,050","527,27K","-0,25%"
"29.08.2011","33,360","32,630","33,600","32,430","358,96K","3,76%"
"26.08.2011","32,150","32,750","32,830","31,610","676,20K","-1,26%"
"25.08.2011","32,560","33,120","33,300","32,330","570,16K","-0,82%"
"24.08.2011","32,830","32,560","33,120","32,480","573,29K","1,45%"
"23.08.2011","32,360","32,820","33,070","32,100","818,48K","-0,80%"
"22.08.2011","32,620","31,590","32,870","31,590","755,86K","3,26%"
"19.08.2011","31,590","32,300","32,490","31,550","966,37K","-2,50%"
"18.08.2011","32,400","33,490","33,780","31,970","876,07K","-4,23%"
"17.08.2011","33,830","33,360","34,150","33,150","1,33M","1,59%"
"16.08.2011","33,300","34,170","34,260","32,470","1,81M","-3,62%"
"15.08.2011","34,550","35,420","35,700","34,490","569,04K","-1,96%"
"12.08.2011","35,240","33,800","35,270","33,010","721,62K","3,22%"
"11.08.2011","34,140","33,730","34,380","32,450","1,27M","3,93%"
"10.08.2011","32,850","34,810","34,940","32,620","1,34M","-3,47%"
"09.08.2011","34,030","34,920","35,200","33,230","1,65M","-2,21%"
"08.08.2011","34,800","35,370","36,730","34,730","743,50K","-2,33%"
"05.08.2011","35,630","35,010","36,180","35,000","1,38M","-1,17%"
"04.08.2011","36,050","37,100","37,100","35,880","1,08M","-1,37%"
"03.08.2011","36,550","36,350","36,980","36,100","675,11K","-0,19%"
"02.08.2011","36,620","36,980","37,420","36,500","661,21K","-1,51%"
"01.08.2011","37,180","38,150","38,350","37,050","765,01K","-2,24%"
"29.07.2011","38,030","38,020","38,770","37,840","1,02M","-0,94%"
"28.07.2011","38,390","38,380","38,840","38,160","681,16K","-0,29%"
"27.07.2011","38,500","39,080","39,100","38,000","548,15K","-1,53%"
"26.07.2011","39,100","39,900","40,030","39,100","495,58K","-1,98%"
"25.07.2011","39,890","40,450","40,460","39,800","522,29K","-0,30%"
"22.07.2011","40,010","39,300","40,090","38,970","495,08K","2,25%"
"21.07.2011","39,130","39,300","39,600","38,320","723,03K","0,57%"
"20.07.2011","38,910","38,110","39,050","37,790","617,11K","3,15%"
"19.07.2011","37,720","37,300","38,230","37,300","620,95K","1,26%"
"18.07.2011","37,250","37,220","37,600","37,000","663,94K","-0,21%"
"15.07.2011","37,330","37,750","37,930","37,210","752,77K","-1,27%"
"14.07.2011","37,810","37,980","38,370","37,800","374,71K","-1,12%"
"13.07.2011","38,240","37,800","38,380","37,530","544,96K","1,49%"
"12.07.2011","37,680","38,250","38,330","37,380","1,17M","-2,26%"
"11.07.2011","38,550","39,200","39,380","38,350","655,32K","-2,21%"
"08.07.2011","39,420","40,390","40,390","39,170","758,12K","-1,40%"
"07.07.2011","39,980","39,710","40,010","39,550","808,00K","1,16%"
"06.07.2011","39,520","40,030","40,180","39,500","688,51K","-1,69%"
"05.07.2011","40,200","40,520","40,700","40,000","670,33K","-0,15%"
"04.07.2011","40,260","40,200","40,490","40,130","542,53K","0,73%"
"01.07.2011","39,970","40,370","40,700","39,630","1,01M","-3,96%"
"30.06.2011","41,620","40,730","41,620","40,690","1,07M","2,99%"
"29.06.2011","40,410","39,980","40,730","39,880","585,22K","1,87%"
"28.06.2011","39,670","39,440","39,790","39,200","556,56K","0,69%"
"27.06.2011","39,400","39,260","39,610","39,120","405,97K","0,90%"
"24.06.2011","39,050","39,550","39,700","38,730","858,60K","-0,81%"
"23.06.2011","39,370","40,060","40,400","39,260","943,61K","-1,89%"
"22.06.2011","40,130","40,200","40,500","39,990","662,07K","-0,25%"
"21.06.2011","40,230","40,150","40,470","39,990","848,84K","0,50%"
"20.06.2011","40,030","40,500","40,600","39,980","570,92K","-1,89%"
"17.06.2011","40,800","40,200","41,070","40,050","940,90K","0,99%"
"16.06.2011","40,400","40,860","41,080","40,260","896,60K","-2,27%"
"15.06.2011","41,340","41,760","41,890","41,250","529,50K","-1,15%"
"14.06.2011","41,820","41,610","41,970","41,540","693,74K","1,01%"
"13.06.2011","41,400","41,430","41,700","41,230","268,03K","0,32%"
"10.06.2011","41,270","41,500","41,850","41,010","761,95K","-1,20%"
"09.06.2011","41,770","41,450","41,850","41,300","675,45K","1,26%"
"08.06.2011","41,250","41,500","41,660","41,160","512,14K","-0,89%"
"07.06.2011","41,620","41,360","41,700","41,210","559,27K","0,85%"
"06.06.2011","41,270","41,170","41,350","41,020","1,83M","-0,02%"
"03.06.2011","41,280","41,550","41,660","41,000","632,00K","-0,75%"
"02.06.2011","41,590","41,970","41,970","41,480","467,97K","-0,74%"
"01.06.2011","41,900","42,000","42,350","41,760","757,85K","-0,17%"
"31.05.2011","41,970","41,530","42,000","41,530","783,91K","1,70%"
"30.05.2011","41,270","41,110","41,360","41,000","315,82K","0,07%"
"27.05.2011","41,240","41,480","41,720","41,200","881,37K","-0,07%"
"26.05.2011","41,270","41,080","41,490","41,000","644,02K","0,19%"
"25.05.2011","41,190","41,350","41,620","40,960","952,37K","-0,75%"
"24.05.2011","41,500","41,440","41,910","41,290","680,09K","-0,07%"
"23.05.2011","41,530","41,830","41,830","41,120","742,47K","-0,81%"
"20.05.2011","41,870","42,410","42,720","41,830","771,99K","-1,55%"
"19.05.2011","42,530","41,770","42,730","41,620","744,63K","2,26%"
"18.05.2011","41,590","41,850","42,040","41,450","533,74K","-0,17%"
"17.05.2011","41,660","41,800","42,460","41,660","699,34K","-0,81%"
"16.05.2011","42,000","41,850","42,050","41,690","448,91K","-0,28%"
"13.05.2011","42,120","42,270","42,810","41,700","817,62K","-0,19%"
"12.05.2011","42,200","42,700","42,700","42,000","649,85K","-0,82%"
"11.05.2011","42,550","42,160","42,710","41,950","652,14K","1,53%"
"10.05.2011","41,910","42,240","42,250","41,810","766,16K","-0,29%"
"09.05.2011","42,030","42,190","42,300","41,800","615,10K","-0,61%"
"06.05.2011","42,290","42,730","42,730","42,180","695,26K","-0,96%"
"05.05.2011","42,700","42,500","42,740","42,150","583,13K","0,49%"
"04.05.2011","42,490","43,900","43,900","42,420","954,51K","-1,35%"
"03.05.2011","43,070","43,600","43,740","42,900","809,80K","-1,44%"
"02.05.2011","43,700","43,680","43,750","43,270","362,20K","1,44%"
"29.04.2011","43,080","43,680","43,680","42,760","299,84K","-0,21%"
"28.04.2011","43,170","43,000","43,560","42,980","560,99K","1,12%"
"27.04.2011","42,690","42,370","42,900","42,250","537,08K","1,28%"
"26.04.2011","42,150","41,690","42,400","41,530","489,93K","0,91%"
"21.04.2011","41,770","41,630","41,940","41,200","472,05K","0,94%"
"20.04.2011","41,380","40,660","41,520","40,530","622,38K","2,10%"
"19.04.2011","40,530","40,080","40,780","40,010","762,53K","1,12%"
"18.04.2011","40,080","40,820","40,820","39,860","839,88K","-1,52%"
"15.04.2011","40,700","40,540","40,730","40,130","748,79K","0,74%"
"14.04.2011","40,400","40,780","41,000","40,200","596,36K","-1,10%"
"13.04.2011","40,850","40,010","40,900","40,010","716,22K","2,33%"
"12.04.2011","39,920","40,270","40,330","39,770","698,43K","-1,26%"
"11.04.2011","40,430","40,530","40,690","40,300","604,66K","0,32%"
"08.04.2011","40,300","41,200","41,300","40,090","1,07M","-1,56%"
"07.04.2011","40,940","41,090","41,780","40,850","1,05M","0,00%"
"06.04.2011","40,940","40,270","40,980","40,010","708,87K","2,12%"
"05.04.2011","40,090","40,590","40,720","40,090","749,44K","-1,01%"
"04.04.2011","40,500","40,120","40,530","39,990","577,28K","0,95%"
"01.04.2011","40,120","40,150","40,340","39,800","596,29K","0,05%"
"31.03.2011","40,100","40,240","40,600","40,010","635,21K","-0,91%"
"30.03.2011","40,470","40,850","41,100","40,450","1,01M","-0,30%"
"29.03.2011","40,590","40,240","40,680","39,940","797,57K","1,32%"
"28.03.2011","40,060","40,050","40,280","39,970","518,17K","0,18%"
"25.03.2011","39,990","40,120","40,400","39,700","783,50K","-0,52%"
"24.03.2011","40,200","39,830","40,440","39,550","664,49K","0,27%"
"23.03.2011","40,090","39,230","40,130","39,020","1,05M","2,22%"
"22.03.2011","39,220","38,690","39,250","38,590","836,78K","2,40%"
"21.03.2011","38,300","38,550","38,660","37,760","770,46K","0,05%"
"18.03.2011","38,280","37,730","38,310","37,190","950,03K","2,57%"
"17.03.2011","37,320","37,970","38,050","37,050","737,83K","-1,01%"
"16.03.2011","37,700","38,040","38,700","37,460","1,56M","-0,79%"
"15.03.2011","38,000","38,430","38,580","37,560","1,68M","-1,71%"
"14.03.2011","38,660","39,790","39,790","38,510","1,11M","0,10%"
"11.03.2011","38,620","38,590","39,130","38,560","887,23K","-1,20%"
"10.03.2011","39,090","39,720","39,800","38,910","793,56K","-2,03%"
"09.03.2011","39,900","38,940","39,900","38,760","748,39K","2,18%"
"08.03.2011","39,050","39,120","39,270","38,730","1,25M","0,39%"
"07.03.2011","38,900","38,950","39,270","38,730","1,04M","-0,13%"
"04.03.2011","38,950","38,050","38,950","37,800","1,50M","2,37%"
"03.03.2011","38,050","38,700","38,980","37,750","1,12M","-1,48%"
"02.03.2011","38,620","39,060","39,090","38,030","1,12M","-1,33%"
"01.03.2011","39,140","39,250","39,300","38,700","1,03M","0,36%"
"28.02.2011","39,000","38,840","39,080","38,520","841,26K","1,14%"
"25.02.2011","38,560","38,000","38,650","37,990","625,40K","2,09%"
"24.02.2011","37,770","36,850","37,900","36,710","648,74K","1,94%"
"23.02.2011","37,050","37,400","37,400","36,810","844,45K","-0,48%"
"22.02.2011","37,230","37,360","37,450","36,550","611,15K","-0,35%"
"21.02.2011","37,360","37,910","38,090","37,340","343,26K","-1,74%"
"18.02.2011","38,020","38,600","38,600","37,880","480,90K","-1,66%"
"17.02.2011","38,660","38,850","39,160","38,500","1,02M","-0,36%"
"16.02.2011","38,800","38,340","38,830","38,120","825,58K","1,94%"
"15.02.2011","38,060","38,440","39,060","38,060","546,36K","-0,78%"
"14.02.2011","38,360","38,500","39,120","38,220","598,44K","-0,78%"
"11.02.2011","38,660","38,750","38,980","38,360","1,46M","0,16%"
"10.02.2011","38,600","39,050","39,050","38,350","796,23K","-0,87%"
"09.02.2011","38,940","39,110","39,130","38,750","650,44K","0,33%"
"08.02.2011","38,810","38,880","39,300","38,520","1,22M","0,10%"
"07.02.2011","38,770","39,000","39,380","38,340","1,14M","0,96%"
"04.02.2011","38,400","38,880","38,880","38,190","835,56K","-0,26%"
"03.02.2011","38,500","38,750","38,890","38,120","1,11M","-0,13%"
"02.02.2011","38,550","38,300","38,550","38,020","942,77K","1,07%"
"01.02.2011","38,140","37,280","38,140","37,160","895,74K","2,33%"
"31.01.2011","37,270","37,500","37,600","36,890","879,02K","-1,19%"
"28.01.2011","37,720","37,330","37,990","37,120","1,04M","1,64%"
"27.01.2011","37,110","36,880","37,300","36,630","693,85K","0,98%"
"26.01.2011","36,750","37,100","37,450","36,660","697,85K","-0,70%"
"25.01.2011","37,010","37,430","37,500","36,900","843,71K","-0,16%"
"24.01.2011","37,070","37,000","37,220","36,510","699,65K","-0,05%"
"21.01.2011","37,090","36,700","37,190","36,600","1,09M","1,59%"
"20.01.2011","36,510","36,270","36,690","35,880","1,03M","1,42%"
"19.01.2011","36,000","36,000","37,120","35,800","876,36K","1,15%"
"18.01.2011","35,590","35,050","35,680","34,950","558,16K","1,45%"
"17.01.2011","35,080","34,800","35,230","34,800","435,94K","0,23%"
"14.01.2011","35,000","34,000","35,610","33,500","843,91K","-1,24%"
"13.01.2011","35,440","34,300","36,000","34,300","1,01M","2,81%"
"12.01.2011","34,470","33,520","34,590","33,480","1,04M","2,93%"
"11.01.2011","33,490","33,300","33,590","33,150","691,27K","0,24%"
"10.01.2011","33,410","33,890","33,890","33,410","1,06M","-1,10%"
"07.01.2011","33,780","34,720","34,760","33,670","1,05M","-2,51%"
"06.01.2011","34,650","34,800","34,850","34,360","535,77K","0,52%"
"05.01.2011","34,470","34,850","34,850","34,100","726,50K","-0,81%"
"04.01.2011","34,750","34,550","34,940","34,400","654,25K","0,46%"
"03.01.2011","34,590","34,850","35,290","34,490","555,78K","-1,73%"
"30.12.2010","35,200","35,590","35,650","35,130","390,75K","-0,56%"
"29.12.2010","35,400","35,260","35,700","35,200","299,76K","0,31%"
"28.12.2010","35,290","35,600","35,600","35,170","202,43K","-0,23%"
"27.12.2010","35,370","36,300","36,390","34,830","304,27K","-2,56%"
"23.12.2010","36,300","36,500","36,500","36,150","202,79K","-0,14%"
"22.12.2010","36,350","36,450","36,690","36,280","351,39K","-0,08%"
"21.12.2010","36,380","36,450","36,660","36,240","448,28K","0,75%"
"20.12.2010","36,110","35,990","36,300","35,600","480,46K","1,01%"
"17.12.2010","35,750","36,350","36,350","35,720","758,95K","-0,89%"
"16.12.2010","36,070","36,150","36,250","35,800","319,73K","0,47%"
"15.12.2010","35,900","36,060","36,280","35,800","443,61K","-0,44%"
"14.12.2010","36,060","36,300","36,370","35,700","379,79K","-0,28%"
"13.12.2010","36,160","36,150","36,290","35,960","220,35K","0,44%"
"10.12.2010","36,000","36,230","36,230","35,760","262,16K","0,14%"
"09.12.2010","35,950","35,690","36,100","35,450","604,74K","1,75%"
"08.12.2010","35,330","35,000","35,410","34,800","779,10K","0,80%"
"07.12.2010","35,050","34,810","35,250","34,720","377,84K","1,01%"
"06.12.2010","34,700","35,350","35,350","34,560","577,28K","-1,20%"
"03.12.2010","35,120","35,340","35,340","34,830","839,83K","-0,40%"
"02.12.2010","35,260","34,670","35,370","34,400","983,71K","1,97%"
"01.12.2010","34,580","33,990","34,580","33,760","786,34K","2,64%"
"30.11.2010","33,690","33,250","33,900","33,250","880,94K","0,78%"
"29.11.2010","33,430","33,550","34,030","33,330","968,61K","-0,86%"
"26.11.2010","33,720","33,600","33,780","33,220","810,59K","0,63%"
"25.11.2010","33,510","34,500","34,720","33,080","1,42M","-2,87%"
"24.11.2010","34,500","35,170","35,230","34,390","1,06M","-2,16%"
"23.11.2010","35,260","35,540","35,770","35,160","773,69K","-0,82%"
"22.11.2010","35,550","36,330","36,340","35,470","702,39K","-1,39%"
"19.11.2010","36,050","36,500","36,500","35,840","974,70K","-1,10%"
"18.11.2010","36,450","36,790","36,790","36,240","449,37K","0,61%"
"17.11.2010","36,230","36,160","36,340","35,750","282,76K","0,67%"
"16.11.2010","35,990","36,600","36,600","35,990","365,96K","-2,23%"
"15.11.2010","36,810","35,980","36,900","35,810","446,50K","2,02%"
"12.11.2010","36,080","35,500","36,350","35,410","550,99K","0,78%"
"11.11.2010","35,800","35,750","36,250","35,600","592,13K","0,08%"
"10.11.2010","35,770","35,700","36,120","35,550","544,20K","0,20%"
