"Fecha","Último","Apertura","Máximo","Mínimo","Vol.","% var."
"26.09.2016","4,548","4,681","4,681","4,506","6,38M","-3,19%"
"23.09.2016","4,698","4,749","4,780","4,670","2,38M","-1,05%"
"22.09.2016","4,748","4,711","4,780","4,690","3,21M","1,41%"
"21.09.2016","4,682","4,690","4,738","4,660","3,26M","0,43%"
"20.09.2016","4,662","4,843","4,861","4,660","5,22M","-3,80%"
"19.09.2016","4,846","4,940","4,944","4,845","2,41M","-0,84%"
"16.09.2016","4,887","4,908","4,936","4,852","3,37M","-0,79%"
"15.09.2016","4,926","4,834","4,950","4,832","3,57M","1,34%"
"14.09.2016","4,861","4,961","4,971","4,824","3,40M","-1,14%"
"13.09.2016","4,917","4,968","5,079","4,917","5,72M","-0,47%"
"12.09.2016","4,940","4,900","4,940","4,781","5,15M","-0,64%"
"09.09.2016","4,972","4,948","5,080","4,936","5,36M","-0,18%"
"08.09.2016","4,981","4,836","5,020","4,809","7,30M","3,47%"
"07.09.2016","4,814","4,797","4,830","4,690","4,68M","0,90%"
"06.09.2016","4,771","4,710","4,817","4,682","5,15M","1,84%"
"05.09.2016","4,685","4,688","4,717","4,591","3,76M","-0,26%"
"02.09.2016","4,697","4,670","4,700","4,573","3,83M","1,34%"
"01.09.2016","4,635","4,538","4,695","4,530","5,70M","2,73%"
"31.08.2016","4,512","4,573","4,638","4,506","4,79M","-2,10%"
"30.08.2016","4,609","4,553","4,649","4,553","2,61M","1,52%"
"29.08.2016","4,540","4,600","4,612","4,526","2,11M","-1,24%"
"26.08.2016","4,597","4,606","4,651","4,581","2,19M","-0,28%"
"25.08.2016","4,610","4,711","4,714","4,604","3,21M","-2,45%"
"24.08.2016","4,726","4,546","4,740","4,538","4,78M","3,17%"
"23.08.2016","4,581","4,558","4,607","4,518","3,89M","1,17%"
"22.08.2016","4,528","4,446","4,546","4,425","3,06M","1,78%"
"19.08.2016","4,449","4,522","4,555","4,423","2,30M","-1,61%"
"18.08.2016","4,522","4,499","4,523","4,450","2,79M","1,66%"
"17.08.2016","4,448","4,532","4,563","4,448","4,76M","-2,05%"
"16.08.2016","4,541","4,635","4,635","4,525","5,45M","-2,37%"
"15.08.2016","4,651","4,716","4,735","4,642","2,00M","-1,50%"
"12.08.2016","4,722","4,628","4,729","4,610","3,68M","2,21%"
"11.08.2016","4,620","4,725","4,725","4,600","3,62M","-1,32%"
"10.08.2016","4,682","4,770","4,791","4,679","4,07M","-1,82%"
"09.08.2016","4,769","4,700","4,788","4,684","2,78M","1,49%"
"08.08.2016","4,699","4,687","4,770","4,668","3,26M","0,88%"
"05.08.2016","4,658","4,602","4,682","4,550","3,85M","1,28%"
"04.08.2016","4,599","4,690","4,725","4,599","3,73M","-0,61%"
"03.08.2016","4,627","4,677","4,720","4,592","4,06M","-0,39%"
"02.08.2016","4,645","4,737","4,746","4,583","5,61M","-1,67%"
"01.08.2016","4,724","4,918","4,920","4,635","7,01M","-2,13%"
"29.07.2016","4,827","4,940","5,020","4,727","8,95M","-0,19%"
"28.07.2016","4,836","4,953","5,045","4,830","7,07M","-2,38%"
"27.07.2016","4,954","4,781","5,009","4,780","7,89M","3,81%"
"26.07.2016","4,772","4,789","4,800","4,715","5,83M","-0,77%"
"25.07.2016","4,809","4,844","4,900","4,786","5,59M","-0,58%"
"22.07.2016","4,837","4,840","4,887","4,782","5,94M","-0,58%"
"21.07.2016","4,865","5,007","5,007","4,813","11,40M","-3,36%"
"20.07.2016","5,034","5,040","5,085","4,927","7,79M","-0,40%"
"19.07.2016","5,054","5,137","5,188","5,025","6,48M","-2,11%"
"18.07.2016","5,163","5,090","5,278","5,071","8,19M","1,85%"
"15.07.2016","5,069","5,010","5,175","4,900","8,35M","-0,67%"
"14.07.2016","5,103","4,931","5,136","4,888","8,27M","5,00%"
"13.07.2016","4,860","4,880","5,043","4,830","10,24M","-0,18%"
"12.07.2016","4,869","4,617","4,889","4,610","10,18M","6,26%"
"11.07.2016","4,582","4,450","4,600","4,382","6,93M","4,49%"
"08.07.2016","4,385","4,191","4,420","4,140","4,59M","3,98%"
"07.07.2016","4,217","4,170","4,309","4,160","6,20M","2,28%"
"06.07.2016","4,123","4,412","4,426","4,033","9,09M","-7,47%"
"05.07.2016","4,456","4,419","4,555","4,380","5,49M","-0,40%"
"04.07.2016","4,474","4,530","4,589","4,409","5,88M","-1,39%"
"01.07.2016","4,537","4,477","4,553","4,367","8,01M","2,53%"
"30.06.2016","4,425","4,415","4,546","4,320","12,08M","1,35%"
"29.06.2016","4,366","4,297","4,437","4,070","17,95M","2,06%"
"28.06.2016","4,278","4,328","4,423","4,200","13,91M","3,89%"
"27.06.2016","4,118","5,020","5,075","4,076","23,53M","-17,94%"
"24.06.2016","5,018","5,200","5,755","4,780","24,41M","-26,86%"
"23.06.2016","6,861","6,701","6,945","6,646","5,98M","3,72%"
"22.06.2016","6,615","6,600","6,700","6,536","3,35M","1,12%"
"21.06.2016","6,542","6,600","6,616","6,523","3,93M","-0,71%"
"20.06.2016","6,589","6,319","6,593","6,291","4,94M","8,55%"
"17.06.2016","6,070","5,951","6,150","5,926","3,96M","3,35%"
"16.06.2016","5,873","5,907","5,918","5,790","3,59M","-1,94%"
"15.06.2016","5,989","6,040","6,069","5,989","3,96M","0,12%"
"14.06.2016","5,982","6,102","6,152","5,981","3,86M","-3,28%"
"13.06.2016","6,185","6,225","6,238","6,116","2,83M","-1,98%"
"10.06.2016","6,310","6,519","6,523","6,287","4,79M","-3,66%"
"09.06.2016","6,550","6,571","6,587","6,498","2,80M","-0,27%"
"08.06.2016","6,568","6,661","6,689","6,555","2,04M","-1,98%"
"07.06.2016","6,701","6,750","6,805","6,685","2,32M","-0,04%"
"06.06.2016","6,704","6,781","6,782","6,610","3,07M","-1,14%"
"03.06.2016","6,781","6,938","6,952","6,729","1,90M","-1,87%"
"02.06.2016","6,910","6,793","6,943","6,770","2,72M","1,99%"
"01.06.2016","6,775","7,000","7,000","6,768","4,38M","-3,56%"
"31.05.2016","7,025","7,154","7,166","7,006","3,68M","-1,99%"
"30.05.2016","7,168","7,190","7,210","7,161","880,53K","0,13%"
"27.05.2016","7,159","7,151","7,172","7,037","2,13M","0,11%"
"26.05.2016","7,151","7,206","7,247","7,081","2,94M","-1,30%"
"25.05.2016","7,245","6,990","7,294","6,958","5,97M","4,39%"
"24.05.2016","6,940","6,703","6,970","6,685","3,49M","2,89%"
"23.05.2016","6,745","6,700","6,787","6,640","2,09M","1,28%"
"20.05.2016","6,660","6,727","6,761","6,620","2,07M","-0,75%"
"19.05.2016","6,710","6,732","6,848","6,700","3,64M","-1,56%"
"18.05.2016","6,816","6,607","6,840","6,577","4,14M","3,16%"
"17.05.2016","6,607","6,543","6,668","6,521","3,80M","1,72%"
"16.05.2016","6,495","6,415","6,495","6,354","791,26K","0,59%"
"13.05.2016","6,457","6,495","6,541","6,450","1,59M","-1,15%"
"12.05.2016","6,532","6,500","6,624","6,458","2,48M","-0,55%"
"11.05.2016","6,568","6,584","6,610","6,519","2,64M","-0,21%"
"10.05.2016","6,582","6,560","6,644","6,501","3,29M","1,36%"
"09.05.2016","6,494","6,440","6,553","6,412","2,48M","1,42%"
"06.05.2016","6,403","6,435","6,499","6,403","2,84M","-1,28%"
"05.05.2016","6,486","6,435","6,515","6,410","2,02M","0,73%"
"04.05.2016","6,439","6,447","6,510","6,423","3,33M","0,36%"
"03.05.2016","6,416","6,612","6,633","6,386","5,64M","-3,13%"
"02.05.2016","6,623","6,740","6,776","6,600","1,67M","-1,37%"
"29.04.2016","6,715","6,900","6,900","6,632","9,64M","-5,30%"
"28.04.2016","7,091","7,080","7,110","6,936","5,70M","-0,76%"
"27.04.2016","7,145","6,924","7,145","6,870","5,34M","3,37%"
"26.04.2016","6,912","6,850","6,936","6,817","3,96M","1,50%"
"25.04.2016","6,810","6,795","6,846","6,751","3,84M","0,93%"
"22.04.2016","6,747","6,723","6,836","6,672","6,52M","0,73%"
"21.04.2016","6,698","6,800","6,800","6,667","4,55M","-1,12%"
"20.04.2016","6,774","6,722","6,795","6,700","2,37M","0,55%"
"19.04.2016","6,737","6,814","6,847","6,720","3,01M","-0,16%"
"18.04.2016","6,748","6,650","6,849","6,619","3,00M","0,55%"
"15.04.2016","6,711","6,826","6,828","6,677","2,85M","-1,71%"
"14.04.2016","6,828","6,831","6,842","6,733","3,68M","0,41%"
"13.04.2016","6,800","6,700","6,800","6,655","4,44M","2,61%"
"12.04.2016","6,627","6,636","6,665","6,544","2,93M","-0,06%"
"11.04.2016","6,631","6,500","6,707","6,466","2,48M","1,76%"
"08.04.2016","6,516","6,543","6,612","6,484","3,61M","0,08%"
"07.04.2016","6,511","6,662","6,670","6,482","4,21M","-1,75%"
"06.04.2016","6,627","6,882","6,882","6,551","3,94M","-3,21%"
"05.04.2016","6,847","6,899","6,986","6,824","2,88M","-1,91%"
"04.04.2016","6,980","6,921","7,060","6,868","2,51M","1,39%"
"01.04.2016","6,884","6,900","6,970","6,831","2,90M","-1,80%"
"31.03.2016","7,010","7,045","7,079","6,967","4,10M","-0,72%"
"30.03.2016","7,061","7,090","7,130","7,037","2,72M","0,28%"
"29.03.2016","7,041","6,958","7,041","6,895","3,34M","2,22%"
"24.03.2016","6,888","6,965","6,970","6,854","2,98M","-1,60%"
"23.03.2016","7,000","7,014","7,025","6,956","5,12M","0,29%"
"22.03.2016","6,980","7,020","7,054","6,720","9,97M","-2,36%"
"21.03.2016","7,149","7,278","7,289","7,115","2,48M","-1,37%"
"18.03.2016","7,248","7,090","7,274","7,015","4,96M","2,52%"
"17.03.2016","7,070","7,114","7,114","6,886","4,38M","0,00%"
"16.03.2016","7,070","6,972","7,080","6,936","3,60M","2,49%"
"15.03.2016","6,898","6,956","6,974","6,815","8,81M","-1,03%"
"14.03.2016","6,970","7,060","7,075","6,914","5,45M","-0,09%"
"11.03.2016","6,976","6,889","6,979","6,800","6,51M","3,72%"
"10.03.2016","6,726","6,915","7,035","6,726","8,47M","-2,61%"
"09.03.2016","6,906","6,860","7,135","6,850","4,27M","0,79%"
"08.03.2016","6,852","6,960","6,961","6,843","4,18M","-1,88%"
"07.03.2016","6,983","7,045","7,047","6,934","3,24M","-0,78%"
"04.03.2016","7,038","6,911","7,088","6,883","4,95M","2,00%"
"03.03.2016","6,900","7,101","7,122","6,851","4,76M","-2,62%"
"02.03.2016","7,086","7,152","7,234","7,050","4,68M","-0,42%"
"01.03.2016","7,116","7,017","7,130","6,953","4,80M","0,96%"
"29.02.2016","7,048","6,840","7,065","6,778","4,32M","3,04%"
"26.02.2016","6,840","7,150","7,225","6,720","8,94M","-3,24%"
"25.02.2016","7,069","6,730","7,095","6,730","3,94M","5,89%"
"24.02.2016","6,676","7,002","7,032","6,633","7,00M","-5,09%"
"23.02.2016","7,034","6,860","7,075","6,812","4,05M","2,00%"
"22.02.2016","6,896","7,096","7,130","6,875","4,30M","-1,67%"
"19.02.2016","7,013","6,952","7,047","6,872","3,90M","0,29%"
"18.02.2016","6,993","6,827","7,091","6,770","4,84M","3,14%"
"17.02.2016","6,780","6,660","6,825","6,621","5,56M","1,86%"
"16.02.2016","6,656","6,620","6,760","6,546","6,18M","1,91%"
"15.02.2016","6,531","6,430","6,576","6,403","9,38M","5,68%"
"12.02.2016","6,180","6,220","6,255","6,095","4,38M","1,61%"
"11.02.2016","6,082","6,494","6,494","6,082","6,04M","-6,85%"
"10.02.2016","6,529","6,255","6,580","6,200","5,52M","5,96%"
"09.02.2016","6,162","6,050","6,232","6,009","9,68M","0,87%"
"08.02.2016","6,109","6,720","6,720","6,084","7,65M","-7,30%"
"05.02.2016","6,590","6,723","6,792","6,576","6,67M","-1,54%"
"04.02.2016","6,693","6,983","7,005","6,568","8,53M","-3,03%"
"03.02.2016","6,902","7,126","7,136","6,816","4,01M","-3,01%"
"02.02.2016","7,116","7,300","7,319","7,084","3,76M","-3,05%"
"01.02.2016","7,340","7,135","7,340","7,084","4,10M","3,76%"
"29.01.2016","7,074","7,029","7,074","6,714","5,47M","2,80%"
"28.01.2016","6,881","7,210","7,247","6,780","8,62M","-5,09%"
"27.01.2016","7,250","7,371","7,422","7,218","8,71M","-2,04%"
"26.01.2016","7,401","7,290","7,490","7,231","3,48M","0,19%"
"25.01.2016","7,387","7,435","7,478","7,353","2,91M","-0,04%"
"22.01.2016","7,390","7,368","7,448","7,284","3,96M","2,26%"
"21.01.2016","7,227","7,085","7,244","7,057","4,76M","2,08%"
"20.01.2016","7,080","7,170","7,185","7,037","4,24M","-3,01%"
"19.01.2016","7,300","7,350","7,392","7,254","3,39M","2,10%"
"18.01.2016","7,150","7,209","7,413","7,130","5,32M","-0,75%"
"15.01.2016","7,204","7,510","7,568","7,173","5,45M","-3,66%"
"14.01.2016","7,478","7,800","7,800","7,425","7,16M","-4,74%"
"13.01.2016","7,850","8,078","8,102","7,807","4,91M","-1,26%"
"12.01.2016","7,950","7,883","8,130","7,876","3,62M","0,89%"
"11.01.2016","7,880","7,850","7,950","7,785","3,40M","0,15%"
"08.01.2016","7,868","7,996","8,096","7,857","3,31M","-0,68%"
"07.01.2016","7,922","8,001","8,092","7,815","5,30M","-3,87%"
"06.01.2016","8,241","8,370","8,378","8,163","2,09M","-1,19%"
"05.01.2016","8,340","8,189","8,370","8,156","2,69M","3,01%"
"04.01.2016","8,096","8,147","8,190","8,054","8,27M","-2,16%"
"31.12.2015","8,275","8,300","8,334","8,240","1,00M","-0,77%"
"30.12.2015","8,339","8,276","8,378","8,241","1,98M","0,90%"
"29.12.2015","8,265","8,223","8,275","8,204","1,84M","1,64%"
"28.12.2015","8,132","8,170","8,272","8,125","1,36M","-1,07%"
"24.12.2015","8,220","8,194","8,230","8,141","1,79M","0,74%"
"23.12.2015","8,160","8,100","8,180","8,034","2,40M","1,87%"
"22.12.2015","8,010","8,166","8,202","7,990","2,54M","-0,62%"
"21.12.2015","8,060","7,960","8,195","7,906","4,56M","-0,25%"
"18.12.2015","8,080","8,145","8,225","8,030","3,96M","-2,02%"
"17.12.2015","8,247","8,213","8,378","8,186","6,45M","2,64%"
"16.12.2015","8,035","8,152","8,154","8,024","5,85M","0,19%"
"15.12.2015","8,020","7,827","8,047","7,770","4,30M","3,30%"
"14.12.2015","7,764","7,883","8,028","7,752","4,86M","-0,87%"
"11.12.2015","7,832","7,926","7,987","7,832","13,90M","-1,50%"
"10.12.2015","7,951","7,900","8,066","7,822","12,61M","0,25%"
"09.12.2015","7,931","8,049","8,069","7,915","3,90M","-1,67%"
"08.12.2015","8,066","8,198","8,311","7,985","3,86M","-1,09%"
"07.12.2015","8,155","8,114","8,265","8,101","2,55M","0,57%"
"04.12.2015","8,109","7,990","8,150","7,890","5,39M","1,55%"
"03.12.2015","7,985","8,297","8,370","7,954","6,26M","-3,60%"
"02.12.2015","8,283","8,250","8,390","8,210","4,45M","1,01%"
"01.12.2015","8,200","8,151","8,247","8,132","3,10M","1,65%"
"30.11.2015","8,067","8,028","8,238","8,010","6,47M","0,46%"
"27.11.2015","8,030","8,041","8,116","7,950","2,90M","-0,62%"
"26.11.2015","8,080","7,879","8,139","7,840","6,83M","2,67%"
"25.11.2015","7,870","7,800","7,940","7,729","4,64M","0,86%"
"24.11.2015","7,803","8,063","8,063","7,694","9,49M","-3,61%"
"23.11.2015","8,095","8,213","8,236","8,062","3,06M","-1,64%"
"20.11.2015","8,230","8,359","8,359","8,215","2,39M","-1,09%"
"19.11.2015","8,321","8,300","8,356","8,220","5,57M","1,60%"
"18.11.2015","8,190","8,358","8,390","8,174","6,14M","-3,11%"
"17.11.2015","8,453","8,270","8,468","8,248","4,31M","3,40%"
"16.11.2015","8,175","8,228","8,237","7,998","5,87M","-2,60%"
"13.11.2015","8,393","8,431","8,508","8,321","3,47M","-0,36%"
"12.11.2015","8,423","8,573","8,573","8,266","5,17M","-3,12%"
"11.11.2015","8,694","8,557","8,720","8,557","5,00M","1,51%"
"10.11.2015","8,565","8,431","8,572","8,365","4,52M","2,28%"
"09.11.2015","8,374","8,465","8,530","8,325","3,43M","-0,77%"
"06.11.2015","8,439","8,296","8,493","8,263","6,19M","3,55%"
"05.11.2015","8,150","8,190","8,306","8,093","2,95M","-0,62%"
"04.11.2015","8,201","8,278","8,319","8,190","3,64M","-0,13%"
"03.11.2015","8,212","8,251","8,294","8,172","4,21M","-0,10%"
"02.11.2015","8,220","8,021","8,256","7,957","4,19M","0,86%"
"30.10.2015","8,150","8,340","8,340","7,907","7,73M","-2,11%"
"29.10.2015","8,326","8,540","8,629","8,260","3,91M","-1,40%"
"28.10.2015","8,444","8,500","8,540","8,401","3,20M","-0,39%"
"27.10.2015","8,477","8,450","8,516","8,384","4,44M","0,15%"
"26.10.2015","8,464","8,321","8,509","8,285","3,75M","1,61%"
"23.10.2015","8,330","8,195","8,366","8,165","5,41M","2,51%"
"22.10.2015","8,126","8,101","8,171","7,950","4,53M","0,40%"
"21.10.2015","8,094","8,157","8,157","7,908","6,51M","0,05%"
"20.10.2015","8,090","8,260","8,278","8,081","4,07M","-1,88%"
"19.10.2015","8,245","8,072","8,259","8,060","3,65M","1,82%"
"16.10.2015","8,098","7,990","8,098","7,959","4,84M","1,86%"
"15.10.2015","7,950","7,845","7,960","7,738","3,58M","2,15%"
"14.10.2015","7,783","7,720","7,840","7,618","3,94M","0,80%"
"13.10.2015","7,721","7,725","7,785","7,632","3,82M","0,52%"
"12.10.2015","7,681","7,602","7,748","7,596","2,76M","1,39%"
"09.10.2015","7,576","7,610","7,635","7,480","6,99M","0,11%"
"08.10.2015","7,568","7,562","7,648","7,486","4,62M","0,24%"
"07.10.2015","7,550","7,939","7,939","7,550","10,27M","-4,77%"
"06.10.2015","7,928","7,951","8,120","7,894","3,78M","-0,03%"
"05.10.2015","7,930","7,885","7,935","7,783","4,42M","2,71%"
"02.10.2015","7,721","7,961","8,004","7,558","14,04M","-1,89%"
"01.10.2015","7,870","8,020","8,100","7,823","3,39M","-1,18%"
"30.09.2015","7,964","7,885","7,990","7,835","4,07M","3,62%"
"29.09.2015","7,686","7,884","7,971","7,686","6,08M","-3,44%"
"28.09.2015","7,960","8,103","8,198","7,950","2,42M","-2,57%"
"25.09.2015","8,170","8,049","8,200","8,049","2,86M","4,05%"
"24.09.2015","7,852","8,090","8,101","7,789","2,90M","-3,23%"
"23.09.2015","8,114","7,830","8,193","7,808","6,63M","3,77%"
"22.09.2015","7,819","8,230","8,254","7,817","5,87M","-5,11%"
"21.09.2015","8,240","8,188","8,300","8,049","4,41M","0,11%"
"18.09.2015","8,231","8,250","8,287","8,115","5,45M","-0,72%"
"17.09.2015","8,291","8,250","8,399","8,164","5,29M","0,62%"
"16.09.2015","8,240","8,180","8,245","8,144","4,45M","1,58%"
"15.09.2015","8,112","8,066","8,169","8,008","4,29M","0,90%"
"14.09.2015","8,040","8,019","8,105","7,988","1,97M","0,90%"
"11.09.2015","7,968","8,008","8,032","7,896","2,11M","-0,33%"
"10.09.2015","7,994","7,862","8,053","7,813","2,49M","0,34%"
"09.09.2015","7,967","7,990","8,112","7,941","3,43M","1,84%"
"08.09.2015","7,823","7,740","7,965","7,725","3,58M","1,58%"
"07.09.2015","7,701","7,806","7,849","7,633","2,39M","-0,38%"
"04.09.2015","7,730","7,622","7,857","7,586","3,85M","0,14%"
"03.09.2015","7,719","7,580","7,823","7,567","7,44M","4,31%"
"02.09.2015","7,400","7,250","7,431","7,156","3,30M","2,66%"
"01.09.2015","7,208","7,290","7,310","7,079","3,43M","-3,11%"
"31.08.2015","7,439","7,338","7,492","7,310","1,71M","0,87%"
"28.08.2015","7,375","7,486","7,492","7,301","3,22M","-1,22%"
"27.08.2015","7,466","7,460","7,540","7,368","3,86M","3,16%"
"26.08.2015","7,237","7,032","7,322","6,923","4,80M","1,63%"
"25.08.2015","7,121","6,840","7,175","6,788","4,68M","5,90%"
"24.08.2015","6,724","6,865","6,994","6,480","9,01M","-5,19%"
"21.08.2015","7,092","7,250","7,379","7,078","4,11M","-4,34%"
"20.08.2015","7,414","7,600","7,648","7,381","2,89M","-3,06%"
"19.08.2015","7,648","7,758","7,791","7,627","3,41M","-2,15%"
"18.08.2015","7,816","7,639","7,849","7,606","2,13M","2,17%"
"17.08.2015","7,650","7,759","7,790","7,510","2,42M","0,26%"
"14.08.2015","7,630","7,556","7,688","7,536","4,47M","1,38%"
"13.08.2015","7,526","7,521","7,618","7,470","3,87M","2,39%"
"12.08.2015","7,350","7,650","7,666","7,280","5,40M","-5,04%"
"11.08.2015","7,740","7,860","7,863","7,740","5,05M","-1,63%"
"10.08.2015","7,868","7,810","7,909","7,670","1,94M","1,35%"
"07.08.2015","7,763","7,778","7,800","7,714","3,84M","-0,47%"
"06.08.2015","7,800","7,885","7,949","7,798","3,37M","-1,52%"
"05.08.2015","7,920","7,846","7,945","7,810","5,49M","1,89%"
"04.08.2015","7,773","7,772","7,817","7,650","3,73M","-0,94%"
"03.08.2015","7,847","7,610","7,885","7,550","2,85M","3,63%"
"31.07.2015","7,572","7,855","7,865","7,473","5,11M","-2,18%"
"30.07.2015","7,741","7,843","7,903","7,676","3,42M","-0,92%"
"29.07.2015","7,813","7,928","7,928","7,771","3,93M","-0,57%"
"28.07.2015","7,858","7,827","7,914","7,758","2,78M","1,62%"
"27.07.2015","7,733","7,923","7,930","7,664","3,98M","-2,92%"
"24.07.2015","7,966","8,130","8,190","7,939","6,57M","-1,84%"
"23.07.2015","8,115","8,204","8,228","8,044","2,58M","-0,54%"
"22.07.2015","8,159","7,957","8,159","7,878","3,31M","2,32%"
"21.07.2015","7,974","8,230","8,249","7,958","5,06M","-2,73%"
"20.07.2015","8,198","8,200","8,260","8,152","3,69M","0,56%"
"17.07.2015","8,152","8,000","8,178","7,966","5,44M","2,04%"
"16.07.2015","7,989","7,900","7,995","7,890","4,80M","1,56%"
"15.07.2015","7,866","7,817","7,883","7,780","2,99M","0,83%"
"14.07.2015","7,801","7,788","7,835","7,665","5,90M","0,91%"
"13.07.2015","7,731","7,520","7,749","7,500","5,44M","4,91%"
"10.07.2015","7,369","7,390","7,420","7,262","4,72M","3,01%"
"09.07.2015","7,154","6,860","7,198","6,860","5,37M","4,62%"
"08.07.2015","6,838","6,891","6,980","6,814","4,40M","-0,51%"
"07.07.2015","6,873","6,840","7,042","6,826","4,92M","0,78%"
"06.07.2015","6,820","6,728","6,884","6,710","2,64M","-0,15%"
"03.07.2015","6,830","6,905","6,966","6,820","3,17M","-0,73%"
"02.07.2015","6,880","7,080","7,120","6,876","2,99M","-2,89%"
"01.07.2015","7,085","7,025","7,175","7,025","3,40M","1,56%"
"30.06.2015","6,976","6,920","7,043","6,886","4,62M","0,27%"
"29.06.2015","6,957","6,818","7,100","6,750","9,10M","-3,99%"
"26.06.2015","7,246","7,214","7,306","7,169","2,29M","0,04%"
"25.06.2015","7,243","7,220","7,305","7,192","4,71M","-0,34%"
"24.06.2015","7,268","7,430","7,446","7,253","3,02M","-1,89%"
"23.06.2015","7,408","7,397","7,484","7,330","3,66M","1,54%"
"22.06.2015","7,296","7,267","7,310","7,186","3,49M","3,04%"
"19.06.2015","7,081","6,981","7,138","6,980","4,11M","1,43%"
"18.06.2015","6,981","6,886","7,005","6,714","4,10M","1,28%"
"17.06.2015","6,893","7,000","7,025","6,882","3,29M","-0,96%"
"16.06.2015","6,960","6,976","6,998","6,783","5,91M","-1,00%"
"15.06.2015","7,030","7,078","7,108","6,987","2,73M","-1,83%"
"12.06.2015","7,161","7,150","7,230","7,044","2,91M","0,00%"
"11.06.2015","7,161","7,198","7,248","7,113","3,25M","-0,28%"
"10.06.2015","7,181","7,014","7,213","7,000","3,36M","1,60%"
"09.06.2015","7,068","7,090","7,191","7,024","4,44M","-0,39%"
"08.06.2015","7,096","7,300","7,300","7,096","2,99M","-2,53%"
"05.06.2015","7,280","7,115","7,304","7,063","5,70M","1,76%"
"04.06.2015","7,154","7,400","7,404","7,135","7,67M","-3,48%"
"03.06.2015","7,412","7,692","7,714","7,412","6,26M","-3,04%"
"02.06.2015","7,644","7,829","7,863","7,644","4,52M","-2,05%"
"01.06.2015","7,804","7,747","7,904","7,747","2,87M","1,43%"
"29.05.2015","7,694","8,008","8,021","7,692","4,47M","-3,54%"
"28.05.2015","7,976","7,908","8,055","7,869","5,34M","0,69%"
"27.05.2015","7,921","7,681","7,960","7,680","6,65M","3,14%"
"26.05.2015","7,680","7,633","7,763","7,632","4,34M","1,59%"
"25.05.2015","7,560","7,600","7,650","7,531","2,28M","-0,92%"
"22.05.2015","7,630","7,809","7,816","7,571","6,89M","-2,28%"
"21.05.2015","7,808","7,853","7,902","7,773","4,03M","-1,98%"
"20.05.2015","7,966","7,950","8,120","7,856","5,75M","1,00%"
"19.05.2015","7,887","7,920","8,050","7,852","3,81M","0,34%"
"18.05.2015","7,860","7,877","7,918","7,750","6,64M","0,22%"
"15.05.2015","7,843","7,865","7,890","7,780","3,47M","0,08%"
"14.05.2015","7,837","7,763","7,850","7,630","2,72M","1,45%"
"13.05.2015","7,725","7,695","7,930","7,675","4,73M","0,68%"
"12.05.2015","7,673","7,820","7,820","7,610","6,63M","-2,69%"
"11.05.2015","7,885","7,855","7,940","7,814","3,72M","0,32%"
"08.05.2015","7,860","7,722","7,910","7,695","8,58M","3,42%"
"07.05.2015","7,600","7,327","7,635","7,143","5,87M","3,61%"
"06.05.2015","7,335","7,350","7,415","7,165","5,60M","0,56%"
"05.05.2015","7,294","7,780","7,790","7,293","7,08M","-6,50%"
"04.05.2015","7,801","7,564","7,918","7,537","3,78M","4,29%"
"30.04.2015","7,480","7,768","7,769","7,353","6,30M","-3,56%"
"29.04.2015","7,756","8,045","8,100","7,732","3,91M","-3,03%"
"28.04.2015","7,998","8,217","8,246","7,880","5,27M","-2,14%"
"27.04.2015","8,173","8,030","8,173","7,884","2,74M","2,19%"
"24.04.2015","7,998","8,075","8,091","7,931","7,73M","-0,73%"
"23.04.2015","8,057","8,140","8,230","8,015","8,28M","-1,21%"
"22.04.2015","8,156","8,250","8,279","8,020","7,01M","-0,07%"
"21.04.2015","8,162","7,962","8,189","7,962","8,86M","2,91%"
"20.04.2015","7,931","7,890","7,970","7,855","3,59M","1,24%"
"17.04.2015","7,834","7,917","7,981","7,748","4,19M","-1,73%"
"16.04.2015","7,972","8,115","8,125","7,874","6,66M","-1,88%"
"15.04.2015","8,125","8,280","8,329","8,124","6,00M","-1,55%"
"14.04.2015","8,253","8,420","8,472","8,209","5,98M","-2,35%"
"13.04.2015","8,452","8,500","8,536","8,403","2,50M","-0,72%"
"10.04.2015","8,513","8,350","8,520","8,296","6,99M","2,27%"
"09.04.2015","8,324","8,221","8,325","8,200","4,11M","1,91%"
"08.04.2015","8,168","8,114","8,189","8,056","5,32M","0,83%"
"07.04.2015","8,101","8,199","8,199","7,860","5,40M","-0,70%"
"02.04.2015","8,158","8,317","8,317","8,080","3,63M","-1,34%"
"01.04.2015","8,269","8,283","8,375","8,120","3,89M","-0,99%"
"31.03.2015","8,352","8,200","8,388","8,195","4,25M","1,20%"
"30.03.2015","8,253","8,150","8,257","8,073","3,52M","1,54%"
"27.03.2015","8,128","8,079","8,215","8,058","5,52M","1,60%"
"26.03.2015","8,000","8,213","8,213","7,781","10,67M","-3,22%"
"25.03.2015","8,266","8,373","8,560","8,227","4,27M","-1,43%"
"24.03.2015","8,386","8,108","8,394","8,060","6,06M","3,48%"
"23.03.2015","8,104","8,160","8,180","8,062","3,29M","-0,58%"
"20.03.2015","8,151","8,086","8,195","8,050","3,68M","1,05%"
"19.03.2015","8,066","7,979","8,085","7,979","2,20M","1,15%"
"18.03.2015","7,974","7,986","8,040","7,927","2,81M","-0,37%"
"17.03.2015","8,004","8,091","8,118","7,903","3,49M","-1,32%"
