"Fecha","Último","Apertura","Máximo","Mínimo","Vol.","% var."
"28.09.2010","8.792,53","8.891,62","8.891,62","8.781,21","-","-1,11%"
"27.09.2010","8.891,62","8.827,90","8.897,69","8.812,78","-","0,72%"
"21.09.2010","8.827,90","8.796,71","8.868,30","8.796,71","-","0,35%"
"20.09.2010","8.796,71","8.774,42","8.858,58","8.715,41","-","0,25%"
"17.09.2010","8.774,42","8.777,69","8.829,04","8.744,32","-","-0,04%"
"16.09.2010","8.777,69","8.941,13","8.956,67","8.711,89","-","-1,83%"
"15.09.2010","8.941,13","9.096,95","9.098,76","8.924,60","-","-1,71%"
"14.09.2010","9.096,95","9.081,20","9.154,01","9.071,56","-","0,17%"
"13.09.2010","9.081,20","9.040,95","9.144,45","8.996,48","-","0,45%"
"10.09.2010","9.040,95","9.048,26","9.086,20","8.949,26","-","-0,08%"
"09.09.2010","9.048,26","9.231,75","9.241,39","9.032,96","-","-1,99%"
"08.09.2010","9.231,75","9.317,94","9.317,94","9.183,10","-","-0,92%"
"07.09.2010","9.317,94","9.329,07","9.361,12","9.266,95","-","-0,12%"
"06.09.2010","9.329,07","9.118,01","9.337,81","9.118,01","-","2,31%"
"03.09.2010","9.118,01","9.147,39","9.161,52","9.044,84","-","-0,32%"
"02.09.2010","9.147,39","9.050,77","9.199,58","9.050,77","-","1,07%"
"01.09.2010","9.050,77","9.073,02","9.189,30","8.989,90","-","-0,25%"
"31.08.2010","9.073,02","9.150,49","9.150,49","9.046,64","-","-0,85%"
"30.08.2010","9.150,49","9.027,69","9.180,77","9.027,69","-","1,36%"
"27.08.2010","9.027,69","9.008,93","9.032,10","8.959,33","-","0,21%"
"26.08.2010","9.008,93","9.005,08","9.078,21","8.976,58","-","0,04%"
"25.08.2010","9.005,08","9.194,23","9.194,23","9.000,64","-","-2,06%"
"24.08.2010","9.194,23","9.181,02","9.270,28","9.083,19","-","0,14%"
"23.08.2010","9.181,02","9.189,52","9.266,86","9.158,98","-","-0,09%"
"20.08.2010","9.189,52","9.305,98","9.331,58","9.175,34","-","-1,25%"
"19.08.2010","9.305,98","9.237,49","9.358,24","9.217,43","-","0,74%"
"18.08.2010","9.237,49","9.261,20","9.334,87","9.226,60","-","-0,26%"
"17.08.2010","9.261,20","9.216,96","9.290,15","9.193,38","-","0,48%"
"16.08.2010","9.216,96","9.023,99","9.233,95","8.975,66","-","2,14%"
"13.08.2010","9.023,99","8.936,99","9.028,10","8.882,52","-","0,97%"
"12.08.2010","8.936,99","9.048,83","9.063,20","8.919,65","-","-1,24%"
"11.08.2010","9.048,83","9.023,06","9.096,11","8.995,57","-","0,29%"
"10.08.2010","9.023,06","9.258,15","9.268,28","9.020,22","-","-2,54%"
"09.08.2010","9.258,15","9.231,25","9.287,08","9.185,16","-","0,29%"
"06.08.2010","9.231,25","9.123,37","9.238,08","9.033,40","-","1,18%"
"05.08.2010","9.123,37","9.234,29","9.234,29","9.082,33","-","-1,20%"
"04.08.2010","9.234,29","9.229,21","9.263,16","9.089,16","-","0,06%"
"03.08.2010","9.229,21","9.386,76","9.420,47","9.227,51","-","-1,68%"
"02.08.2010","9.386,76","9.252,64","9.406,19","9.236,34","-","1,45%"
"30.07.2010","9.252,64","9.283,68","9.283,68","9.190,75","-","-0,33%"
"29.07.2010","9.283,68","9.247,49","9.320,30","9.221,21","-","0,39%"
"28.07.2010","9.247,49","9.037,35","9.252,97","9.018,87","-","2,33%"
"27.07.2010","9.037,35","9.093,15","9.093,15","9.009,01","-","-0,61%"
"26.07.2010","9.093,15","9.080,22","9.121,97","9.007,05","-","0,14%"
"23.07.2010","9.080,22","9.023,72","9.125,78","9.019,66","-","0,63%"
"22.07.2010","9.023,72","8.942,12","9.033,66","8.898,34","-","0,91%"
"21.07.2010","8.942,12","8.925,94","8.992,61","8.891,28","-","0,18%"
"20.07.2010","8.925,94","8.790,56","8.953,37","8.789,32","-","1,54%"
"19.07.2010","8.790,56","8.610,82","8.821,73","8.520,06","-","2,09%"
"16.07.2010","8.610,82","8.609,99","8.635,24","8.501,43","-","0,01%"
"15.07.2010","8.609,99","8.742,88","8.830,65","8.607,14","-","-1,52%"
"14.07.2010","8.742,88","8.689,29","8.837,02","8.689,29","-","0,62%"
"13.07.2010","8.689,29","8.808,78","8.808,78","8.641,82","-","-1,36%"
"12.07.2010","8.808,78","8.728,80","8.851,64","8.680,34","-","0,92%"
"09.07.2010","8.728,80","8.527,26","8.785,32","8.467,93","-","2,36%"
"08.07.2010","8.527,26","8.533,87","8.613,72","8.501,14","-","-0,08%"
"07.07.2010","8.533,87","8.510,66","8.533,87","8.448,69","-","0,27%"
"06.07.2010","8.510,66","8.378,41","8.511,98","8.348,46","-","1,58%"
"05.07.2010","8.378,41","8.440,21","8.440,38","8.273,27","-","-0,73%"
"02.07.2010","8.440,21","8.374,75","8.456,30","8.251,87","-","0,78%"
"01.07.2010","8.374,75","8.466,91","8.501,94","8.368,14","-","-1,09%"
"30.06.2010","8.466,91","8.532,43","8.532,43","8.433,89","-","-0,77%"
"29.06.2010","8.532,43","8.872,84","8.893,92","8.529,51","-","-3,84%"
"28.06.2010","8.872,84","8.900,66","8.978,81","8.855,93","-","-0,31%"
"25.06.2010","8.900,66","8.902,42","8.956,70","8.832,11","-","-0,02%"
"24.06.2010","8.902,42","8.908,01","8.997,13","8.832,80","-","-0,06%"
"23.06.2010","8.908,01","8.977,90","8.994,81","8.832,10","-","-0,78%"
"22.06.2010","8.977,90","8.978,54","9.014,38","8.930,08","-","-0,01%"
"21.06.2010","8.978,54","8.678,93","9.008,56","8.678,93","-","3,45%"
"18.06.2010","8.678,93","8.735,97","8.819,82","8.655,22","-","-0,65%"
"17.06.2010","8.735,97","8.741,54","8.824,30","8.733,16","-","-0,06%"
"11.06.2010","8.741,54","8.701,65","8.830,11","8.701,65","-","0,46%"
"10.06.2010","8.701,65","8.849,99","8.849,99","8.690,21","-","-1,68%"
"09.06.2010","8.849,99","8.556,95","8.880,51","8.493,91","-","3,42%"
"08.06.2010","8.556,95","8.601,51","8.659,25","8.488,68","-","-0,52%"
"07.06.2010","8.601,51","8.806,41","8.806,41","8.561,16","-","-2,33%"
"04.06.2010","8.806,41","8.797,88","8.820,78","8.725,98","-","0,10%"
"03.06.2010","8.797,88","8.851,37","8.944,46","8.793,90","-","-0,60%"
"02.06.2010","8.851,37","8.881,09","8.881,28","8.706,23","-","-0,33%"
"01.06.2010","8.881,09","8.942,28","8.998,67","8.816,06","-","-0,68%"
"31.05.2010","8.942,28","9.161,50","9.167,19","8.936,69","-","-2,39%"
"28.05.2010","9.161,50","9.200,71","9.302,41","9.114,93","-","-0,43%"
"27.05.2010","9.200,71","9.086,82","9.222,54","8.942,76","-","1,25%"
"26.05.2010","9.086,82","9.077,53","9.168,69","9.043,21","-","0,10%"
"25.05.2010","9.077,53","9.317,78","9.317,78","9.050,91","-","-2,58%"
"24.05.2010","9.317,78","9.026,51","9.375,71","9.026,51","-","3,23%"
"21.05.2010","9.026,51","8.924,33","9.030,58","8.686,36","-","1,14%"
"20.05.2010","8.924,33","9.047,81","9.143,00","8.905,52","-","-1,36%"
"19.05.2010","9.047,81","9.106,26","9.191,26","8.929,31","-","-0,64%"
