"Fecha","Último","Apertura","Máximo","Mínimo","Vol.","% var."
"30.04.2015","1.242,00","1.242,00","1.242,00","1.242,00","0,14K","-2,13%"
"29.04.2015","1.269,00","1.269,00","1.269,00","1.269,00","0,05K","-0,11%"
"28.04.2015","1.270,40","1.270,40","1.270,40","1.270,40","0,01K","0,97%"
"27.04.2015","1.258,20","1.258,20","1.258,20","1.258,20","0,19K","2,34%"
"24.04.2015","1.229,40","1.229,40","1.229,40","1.229,40","0,05K","-1,73%"
"23.04.2015","1.251,00","1.251,00","1.251,00","1.251,00","0,33K","0,59%"
"22.04.2015","1.243,70","1.243,70","1.243,70","1.243,70","0,09K","-1,14%"
"21.04.2015","1.258,10","1.258,10","1.258,10","1.258,10","0,03K","0,79%"
"20.04.2015","1.248,30","1.248,30","1.248,30","1.248,30","0,07K","-0,70%"
"17.04.2015","1.257,10","1.257,10","1.257,10","1.257,10","0,02K","0,41%"
"16.04.2015","1.252,00","1.252,00","1.252,00","1.252,00","0,20K","-0,28%"
"15.04.2015","1.255,50","1.255,50","1.255,50","1.255,50","0,20K","0,67%"
"14.04.2015","1.247,10","1.247,10","1.247,10","1.247,10","0,55K","-0,77%"
"13.04.2015","1.256,80","1.256,80","1.256,80","1.256,80","0,42K","-0,44%"
"10.04.2015","1.262,30","1.262,30","1.262,30","1.262,30","0,20K","0,94%"
"09.04.2015","1.250,60","1.250,60","1.250,60","1.250,60","0,05K","-0,75%"
"08.04.2015","1.260,10","1.260,10","1.260,10","1.260,10","0,24K","-0,58%"
"07.04.2015","1.267,40","1.267,40","1.267,40","1.267,40","0,41K","-0,55%"
"06.04.2015","1.274,40","1.274,40","1.274,40","1.274,40","0,34K","1,37%"
"03.04.2015","1.257,20","1.257,20","1.257,20","1.257,20","-","0,00%"
"02.04.2015","1.257,20","1.257,20","1.257,20","1.257,20","1,68K","-0,47%"
"01.04.2015","1.263,20","1.263,20","1.263,20","1.263,20","1,63K","1,77%"
"31.03.2015","1.241,20","1.241,20","1.241,20","1.241,20","3,41K","-0,34%"
"30.03.2015","1.245,40","1.245,40","1.245,40","1.245,40","37,99K","-1,23%"
"27.03.2015","1.260,90","1.260,90","1.260,90","1.260,90","0,00K","-0,40%"
"26.03.2015","1.266,00","1.266,00","1.266,00","1.266,00","0,07K","0,77%"
"25.03.2015","1.256,30","1.256,30","1.256,30","1.256,30","0,01K","0,49%"
"24.03.2015","1.250,20","1.250,20","1.250,20","1.250,20","0,41K","0,30%"
"23.03.2015","1.246,50","1.246,50","1.246,50","1.246,50","0,01K","0,23%"
"20.03.2015","1.243,70","1.243,70","1.243,70","1.243,70","0,05K","1,24%"
"19.03.2015","1.228,50","1.228,50","1.228,50","1.228,50","0,04K","0,99%"
"18.03.2015","1.216,50","1.216,50","1.216,50","1.216,50","0,11K","0,25%"
"17.03.2015","1.213,50","1.213,50","1.213,50","1.213,50","0,07K","-0,39%"
"16.03.2015","1.218,30","1.218,30","1.218,30","1.218,30","0,06K","0,03%"
"13.03.2015","1.217,90","1.217,90","1.217,90","1.217,90","0,04K","-0,01%"
"12.03.2015","1.218,00","1.218,00","1.218,00","1.218,00","0,06K","0,05%"
"11.03.2015","1.217,40","1.217,40","1.217,40","1.217,40","0,07K","-0,79%"
"10.03.2015","1.227,10","1.227,10","1.227,10","1.227,10","0,09K","-0,80%"
"09.03.2015","1.237,00","1.237,00","1.237,00","1.237,00","0,05K","0,19%"
"06.03.2015","1.234,60","1.234,60","1.234,60","1.234,60","0,17K","-2,41%"
"05.03.2015","1.265,10","1.265,10","1.265,10","1.265,10","0,03K","-0,35%"
"04.03.2015","1.269,60","1.269,60","1.269,60","1.269,60","0,03K","-0,28%"
"03.03.2015","1.273,20","1.273,20","1.273,20","1.273,20","0,05K","-0,13%"
"02.03.2015","1.274,80","1.274,80","1.274,80","1.274,80","0,12K","-0,28%"
"27.02.2015","1.278,40","1.278,40","1.278,40","1.278,40","0,20K","0,26%"
"26.02.2015","1.275,10","1.275,10","1.275,10","1.275,10","0,56K","0,80%"
"25.02.2015","1.265,00","1.265,00","1.265,00","1.265,00","0,02K","0,23%"
"24.02.2015","1.262,10","1.262,10","1.262,10","1.262,10","0,15K","-0,44%"
"23.02.2015","1.267,70","1.267,70","1.267,70","1.267,70","0,27K","-0,35%"
"20.02.2015","1.272,20","1.272,20","1.272,20","1.272,20","0,05K","-0,29%"
"19.02.2015","1.275,90","1.275,90","1.275,90","1.275,90","0,07K","0,43%"
"18.02.2015","1.270,50","1.270,50","1.270,50","1.270,50","0,15K","-0,66%"
"17.02.2015","1.278,90","1.278,90","1.278,90","1.278,90","0,20K","3,83%"
"16.02.2015","1.231,70","1.228,70","1.236,40","1.228,50","-","0,24%"
"15.02.2015","1.228,80","1.228,20","1.229,30","1.227,80","-","-5,05%"
"13.02.2015","1.294,20","1.294,20","1.294,20","1.294,20","0,01K","0,50%"
"12.02.2015","1.287,70","1.287,70","1.287,70","1.287,70","0,10K","-0,04%"
"11.02.2015","1.288,20","1.288,20","1.288,20","1.288,20","0,10K","-0,92%"
"10.02.2015","1.300,20","1.300,20","1.300,20","1.300,20","0,23K","-0,66%"
"09.02.2015","1.308,90","1.308,90","1.308,90","1.308,90","0,32K","0,56%"
"06.02.2015","1.301,60","1.301,60","1.301,60","1.301,60","0,43K","-1,68%"
"05.02.2015","1.323,90","1.323,90","1.323,90","1.323,90","0,13K","-0,11%"
"04.02.2015","1.325,40","1.325,40","1.325,40","1.325,40","0,67K","0,46%"
"03.02.2015","1.319,30","1.319,30","1.319,30","1.319,30","2,38K","-1,13%"
"02.02.2015","1.334,40","1.334,40","1.334,40","1.334,40","1,65K","-0,16%"
"30.01.2015","1.336,60","1.336,60","1.336,60","1.336,60","8,63K","1,58%"
"29.01.2015","1.315,80","1.315,80","1.315,80","1.315,80","67,98K","-2,31%"
"28.01.2015","1.346,90","1.346,90","1.346,90","1.346,90","0,03K","-0,58%"
"27.01.2015","1.354,70","1.354,70","1.354,70","1.354,70","0,05K","0,68%"
"26.01.2015","1.345,60","1.345,60","1.345,60","1.345,60","0,03K","-0,88%"
"23.01.2015","1.357,60","1.357,60","1.357,60","1.357,60","0,03K","-0,56%"
"22.01.2015","1.365,20","1.365,20","1.365,20","1.365,20","0,25K","0,87%"
"21.01.2015","1.353,40","1.353,40","1.353,40","1.353,40","0,08K","0,07%"
"20.01.2015","1.352,40","1.352,40","1.352,40","1.352,40","0,16K","6,00%"
"19.01.2015","1.275,90","1.279,40","1.279,50","1.272,50","-","-0,24%"
"18.01.2015","1.279,00","1.281,00","1.281,90","1.275,70","-","-4,19%"
