"Fecha","Último","Apertura","Máximo","Mínimo","Vol.","% var."
"11.01.2011","4,780","4,720","4,800","4,510","140,02K","1,06%"
"10.01.2011","4,730","4,830","4,830","4,710","132,68K","0,21%"
"07.01.2011","4,720","4,720","4,730","4,670","39,74K","0,00%"
"06.01.2011","4,720","4,720","4,780","4,720","4,13K","-1,46%"
"05.01.2011","4,790","4,750","4,790","4,630","49,49K","0,00%"
"04.01.2011","4,790","4,670","4,790","4,670","37,47K","0,84%"
"03.01.2011","4,750","4,870","4,870","4,750","85,71K","-0,84%"
"30.12.2010","4,790","4,520","4,790","4,500","172,04K","5,27%"
"29.12.2010","4,550","4,450","4,560","4,400","77,86K","2,25%"
"28.12.2010","4,450","4,420","4,450","4,420","91,60K","0,45%"
"27.12.2010","4,430","4,500","4,500","4,400","83,15K","-0,45%"
"23.12.2010","4,450","4,450","4,480","4,400","103,77K","0,68%"
"22.12.2010","4,420","4,400","4,500","4,390","66,58K","0,68%"
"21.12.2010","4,390","4,310","4,400","4,310","58,96K","0,69%"
"20.12.2010","4,360","4,260","4,420","4,260","39,25K","-0,91%"
"17.12.2010","4,400","4,500","4,500","4,350","55,29K","-1,79%"
"16.12.2010","4,480","4,360","4,500","4,350","27,59K","1,36%"
"15.12.2010","4,420","4,380","4,420","4,350","26,62K","0,23%"
"14.12.2010","4,410","4,450","4,520","4,360","50,44K","-0,90%"
"13.12.2010","4,450","4,390","4,450","4,360","66,83K","3,01%"
"10.12.2010","4,320","4,170","4,370","4,160","100,77K","3,60%"
"09.12.2010","4,170","4,130","4,170","4,100","54,85K","1,21%"
"08.12.2010","4,120","4,090","4,130","4,080","18,05K","0,98%"
"07.12.2010","4,080","4,060","4,100","4,040","61,11K","0,00%"
"06.12.2010","4,080","4,130","4,130","4,080","21,80K","0,25%"
"03.12.2010","4,070","4,080","4,090","4,040","60,37K","-0,25%"
"02.12.2010","4,080","4,030","4,100","4,030","97,46K","2,00%"
"01.12.2010","4,000","4,000","4,000","3,930","168,21K","2,04%"
"30.11.2010","3,920","4,000","4,000","3,900","35,64K","-2,00%"
"29.11.2010","4,000","4,000","4,100","3,970","99,51K","-1,72%"
"26.11.2010","4,070","3,950","4,090","3,940","35,63K","1,75%"
"25.11.2010","4,000","3,900","4,000","3,900","91,57K","0,00%"
"24.11.2010","4,000","3,970","4,020","3,950","109,35K","-2,20%"
"23.11.2010","4,090","4,070","4,150","4,050","88,79K","-2,15%"
"22.11.2010","4,180","4,190","4,250","4,180","42,32K","-1,18%"
"19.11.2010","4,230","4,200","4,240","4,180","72,67K","0,95%"
"18.11.2010","4,190","4,190","4,210","4,150","34,29K","0,24%"
"17.11.2010","4,180","4,130","4,200","4,090","65,86K","1,95%"
"16.11.2010","4,100","4,100","4,140","4,010","117,89K","-0,49%"
"15.11.2010","4,120","4,150","4,150","4,050","54,68K","0,98%"
"12.11.2010","4,080","4,050","4,150","4,050","66,05K","-0,49%"
"11.11.2010","4,100","4,240","4,240","4,090","86,22K","-1,68%"
"10.11.2010","4,170","4,080","4,330","4,050","307,28K","2,96%"
"09.11.2010","4,050","4,000","4,080","3,970","151,25K","1,50%"
"08.11.2010","3,990","3,980","4,000","3,960","49,08K","-0,25%"
"05.11.2010","4,000","4,050","4,050","3,950","77,31K","0,00%"
