"Fecha","Último","Apertura","Máximo","Mínimo","Vol.","% var."
"23.09.2016","18,945","18,980","19,005","18,830","759,35K","-0,39%"
"22.09.2016","19,020","18,850","19,100","18,780","1,32M","1,22%"
"21.09.2016","18,790","18,940","18,970","18,750","861,50K","0,03%"
"20.09.2016","18,785","18,660","18,920","18,595","1,34M","0,75%"
"19.09.2016","18,645","18,615","18,690","18,505","1,06M","0,62%"
"16.09.2016","18,530","18,570","18,635","18,405","2,46M","-0,72%"
"15.09.2016","18,665","18,590","18,790","18,540","1,62M","0,35%"
"14.09.2016","18,600","18,685","18,720","18,570","1,06M","-0,03%"
"13.09.2016","18,605","18,465","18,765","18,410","2,26M","0,98%"
"12.09.2016","18,425","18,490","18,500","18,265","1,34M","-1,15%"
"09.09.2016","18,640","18,670","18,830","18,620","1,36M","-0,32%"
"08.09.2016","18,700","18,665","18,835","18,630","1,56M","0,00%"
"07.09.2016","18,700","18,500","18,735","18,495","966,04K","0,16%"
"06.09.2016","18,670","18,750","18,750","18,615","996,93K","-0,13%"
"05.09.2016","18,695","18,640","18,760","18,565","963,20K","0,35%"
"02.09.2016","18,630","18,220","18,630","18,220","2,46M","2,64%"
"01.09.2016","18,150","18,305","18,390","18,085","1,60M","-0,60%"
"31.08.2016","18,260","18,320","18,410","18,185","1,45M","-0,60%"
"30.08.2016","18,370","18,440","18,525","18,355","810,80K","-0,30%"
"29.08.2016","18,425","18,400","18,470","18,310","377,83K","-0,08%"
"26.08.2016","18,440","18,320","18,530","18,310","905,51K","0,79%"
"25.08.2016","18,295","18,305","18,385","18,250","768,79K","-0,27%"
"24.08.2016","18,345","18,300","18,480","18,265","669,48K","-0,30%"
"23.08.2016","18,400","18,450","18,470","18,350","877,43K","0,41%"
"22.08.2016","18,325","18,290","18,450","18,235","734,57K","0,08%"
"19.08.2016","18,310","18,470","18,550","18,220","1,17M","-1,11%"
"18.08.2016","18,515","18,515","18,590","18,400","1,11M","0,71%"
"17.08.2016","18,385","18,695","18,695","18,330","1,04M","-1,55%"
"16.08.2016","18,675","18,715","18,775","18,625","965,00K","-0,48%"
"15.08.2016","18,765","18,825","18,880","18,760","469,56K","-0,19%"
"12.08.2016","18,800","18,885","18,960","18,730","788,35K","-0,29%"
"11.08.2016","18,855","18,780","18,935","18,730","996,36K","0,56%"
"10.08.2016","18,750","18,680","18,830","18,665","724,79K","-0,05%"
"09.08.2016","18,760","18,740","18,830","18,685","1,41M","-0,32%"
"08.08.2016","18,820","18,875","18,960","18,715","1,41M","-0,32%"
"05.08.2016","18,880","18,860","19,060","18,860","1,37M","0,61%"
"04.08.2016","18,765","18,755","18,960","18,615","1,86M","1,10%"
"03.08.2016","18,560","18,700","18,795","18,560","1,35M","-0,83%"
"02.08.2016","18,715","18,870","18,870","18,575","1,69M","-0,58%"
"01.08.2016","18,825","18,845","18,985","18,825","1,05M","0,16%"
"29.07.2016","18,795","18,800","18,890","18,705","1,66M","0,48%"
"28.07.2016","18,705","18,700","18,850","18,600","1,99M","0,54%"
"27.07.2016","18,605","18,610","18,620","18,455","950,64K","0,05%"
"26.07.2016","18,595","18,590","18,620","18,470","1,01M","0,13%"
"25.07.2016","18,570","18,460","18,610","18,415","1,43M","0,87%"
"22.07.2016","18,410","18,360","18,470","18,255","1,06M","-0,11%"
"21.07.2016","18,430","18,350","18,480","18,240","1,35M","0,85%"
"20.07.2016","18,275","18,370","18,390","18,220","1,06M","0,03%"
"19.07.2016","18,270","18,200","18,275","18,115","1,78M","0,16%"
"18.07.2016","18,240","18,305","18,335","18,095","1,52M","0,30%"
"15.07.2016","18,185","18,160","18,220","18,070","1,05M","0,11%"
"14.07.2016","18,165","18,340","18,400","18,135","1,46M","-0,19%"
"13.07.2016","18,200","18,050","18,255","18,050","1,70M","0,64%"
"12.07.2016","18,085","18,180","18,300","18,020","1,88M","-0,85%"
"11.07.2016","18,240","18,370","18,400","18,100","1,54M","-0,11%"
"08.07.2016","18,260","17,895","18,320","17,895","1,99M","1,56%"
"07.07.2016","17,980","18,010","18,110","17,915","1,66M","0,50%"
"06.07.2016","17,890","17,910","18,080","17,740","2,16M","-1,08%"
"05.07.2016","18,085","17,990","18,130","17,925","2,18M","-0,39%"
"04.07.2016","18,155","17,980","18,200","17,905","1,52M","1,48%"
"01.07.2016","17,890","18,085","18,120","17,770","1,63M","-0,78%"
"30.06.2016","18,030","17,600","18,030","17,475","3,31M","2,94%"
"29.06.2016","17,515","17,160","17,540","17,125","2,57M","3,95%"
"28.06.2016","16,850","16,780","17,045","16,605","2,25M","-0,77%"
"27.06.2016","16,980","16,885","17,195","16,530","3,38M","5,04%"
"24.06.2016","16,165","14,965","16,465","14,690","3,08M","-8,31%"
"23.06.2016","17,630","17,510","17,815","17,355","1,84M","1,09%"
"22.06.2016","17,440","17,680","17,700","17,410","2,20M","-0,99%"
"21.06.2016","17,615","17,565","17,795","17,535","2,05M","-0,03%"
"20.06.2016","17,620","17,270","17,620","17,230","1,97M","2,09%"
"17.06.2016","17,260","17,185","17,325","17,150","2,53M","0,97%"
"16.06.2016","17,095","17,035","17,180","16,940","1,21M","-0,55%"
"15.06.2016","17,190","17,260","17,770","17,185","1,74M","-0,26%"
"14.06.2016","17,235","17,420","17,455","17,190","1,39M","-1,77%"
"13.06.2016","17,545","17,560","17,650","17,475","1,30M","-1,13%"
"10.06.2016","17,745","18,000","18,015","17,610","2,00M","-1,77%"
"09.06.2016","18,065","18,285","18,295","17,945","2,74M","-2,19%"
"08.06.2016","18,470","18,350","18,470","18,305","973,54K","0,14%"
"07.06.2016","18,445","18,215","18,445","18,110","1,59M","1,71%"
"06.06.2016","18,135","18,060","18,270","18,040","749,32K","0,42%"
"03.06.2016","18,060","18,195","18,310","17,970","1,17M","-0,71%"
"02.06.2016","18,190","18,200","18,240","18,080","920,73K","0,14%"
"01.06.2016","18,165","18,445","18,460","18,100","1,35M","-1,70%"
"31.05.2016","18,480","18,365","18,480","18,250","2,49M","0,49%"
"30.05.2016","18,390","18,325","18,420","18,160","605,76K","0,38%"
"27.05.2016","18,320","18,300","18,390","18,215","1,49M","0,52%"
"26.05.2016","18,225","18,170","18,300","18,150","1,46M","0,36%"
"25.05.2016","18,160","18,250","18,325","18,080","1,07M","0,06%"
"24.05.2016","18,150","17,875","18,195","17,820","1,48M","1,26%"
"23.05.2016","17,925","17,980","17,985","17,825","1,36M","-0,36%"
"20.05.2016","17,990","17,980","18,115","17,885","1,29M","0,64%"
"19.05.2016","17,875","17,890","17,995","17,790","1,23M","-0,83%"
"18.05.2016","18,025","18,000","18,035","17,925","1,17M","-0,17%"
"17.05.2016","18,055","18,225","18,235","18,025","1,15M","-0,52%"
"16.05.2016","18,150","18,150","18,210","18,070","739,65K","-0,68%"
"13.05.2016","18,275","18,205","18,345","18,115","1,05M","0,44%"
"12.05.2016","18,195","18,120","18,350","18,025","1,63M","0,25%"
"11.05.2016","18,150","18,295","18,355","18,045","1,31M","-0,87%"
"10.05.2016","18,310","18,570","18,570","18,200","2,22M","-0,30%"
"09.05.2016","18,365","18,450","18,585","18,305","895,96K","0,41%"
"06.05.2016","18,290","18,200","18,340","18,150","814,14K","0,33%"
"05.05.2016","18,230","18,220","18,415","18,220","1,28M","0,11%"
"04.05.2016","18,210","18,350","18,430","18,085","1,63M","-0,68%"
"03.05.2016","18,335","18,400","18,450","18,185","1,33M","-0,33%"
"02.05.2016","18,395","18,415","18,530","18,295","885,12K","0,33%"
"29.04.2016","18,335","18,155","18,385","18,140","1,75M","0,19%"
"28.04.2016","18,300","18,080","18,500","17,890","1,80M","1,22%"
"27.04.2016","18,080","17,935","18,150","17,865","1,49M","1,26%"
"26.04.2016","17,855","17,950","18,035","17,750","1,42M","0,17%"
"25.04.2016","17,825","17,835","17,870","17,690","832,98K","0,17%"
"22.04.2016","17,795","17,665","17,835","17,590","1,34M","0,94%"
"21.04.2016","17,630","17,800","17,800","17,515","1,17M","-0,98%"
"20.04.2016","17,805","17,550","17,890","17,550","1,28M","1,19%"
"19.04.2016","17,595","17,710","17,810","17,550","1,12M","-0,48%"
"18.04.2016","17,680","17,480","17,705","17,415","931,59K","0,23%"
"15.04.2016","17,640","17,605","17,655","17,505","1,43M","0,28%"
"14.04.2016","17,590","17,445","17,645","17,350","1,68M","1,12%"
"13.04.2016","17,395","17,445","17,465","17,145","1,57M","0,67%"
"12.04.2016","17,280","17,035","17,380","16,830","1,93M","1,32%"
"11.04.2016","17,055","16,750","17,055","16,590","2,28M","1,70%"
"08.04.2016","16,770","16,535","16,820","16,450","1,92M","1,85%"
"07.04.2016","16,465","16,745","16,755","16,395","3,07M","-1,73%"
"06.04.2016","16,755","16,745","16,835","16,610","1,80M","-0,06%"
"05.04.2016","16,765","16,735","16,805","16,640","1,45M","-0,45%"
"04.04.2016","16,840","16,865","17,020","16,720","1,22M","-0,06%"
"01.04.2016","16,850","16,665","16,850","16,550","1,39M","-0,12%"
"31.03.2016","16,870","17,230","17,230","16,810","2,57M","-2,15%"
"30.03.2016","17,240","17,490","17,555","17,060","1,79M","-1,03%"
"29.03.2016","17,420","17,420","17,535","17,290","908,76K","0,87%"
"24.03.2016","17,270","17,375","17,465","17,235","1,06M","-0,78%"
"23.03.2016","17,405","17,455","17,545","17,250","1,06M","-0,23%"
"22.03.2016","17,445","17,490","17,535","17,365","1,70M","-0,29%"
"21.03.2016","17,495","17,325","17,520","17,315","739,51K","0,46%"
"18.03.2016","17,415","17,480","17,520","17,405","2,59M","0,00%"
"17.03.2016","17,415","17,400","17,455","17,355","2,95M","0,32%"
"16.03.2016","17,360","17,435","17,490","17,300","1,26M","0,17%"
"15.03.2016","17,330","17,240","17,440","17,200","1,90M","0,41%"
"14.03.2016","17,260","17,245","17,345","17,115","1,40M","0,55%"
"11.03.2016","17,165","16,815","17,185","16,735","1,66M","3,12%"
"10.03.2016","16,645","16,705","17,160","16,645","2,37M","-0,48%"
"09.03.2016","16,725","16,445","16,890","16,430","2,12M","1,98%"
"08.03.2016","16,400","16,240","16,570","16,105","1,99M","0,24%"
"07.03.2016","16,360","16,380","16,500","16,300","1,86M","0,49%"
"04.03.2016","16,280","16,535","16,590","16,230","1,92M","-1,45%"
"03.03.2016","16,520","16,630","16,690","16,445","1,51M","-0,66%"
"02.03.2016","16,630","16,850","16,850","16,515","1,31M","-0,89%"
"01.03.2016","16,780","16,610","16,825","16,600","1,40M","0,60%"
"29.02.2016","16,680","16,505","16,680","16,330","1,90M","0,63%"
"26.02.2016","16,575","16,740","16,845","16,575","1,91M","-0,33%"
"25.02.2016","16,630","16,530","16,670","16,475","1,36M","1,56%"
"24.02.2016","16,375","16,700","16,825","16,355","2,27M","0,00%"
"23.02.2016","16,375","16,310","16,560","16,205","1,68M","-0,58%"
"22.02.2016","16,470","16,315","16,500","16,225","2,33M","2,01%"
"19.02.2016","16,145","16,115","16,170","15,970","995,46K","0,28%"
"18.02.2016","16,100","16,040","16,255","16,015","2,17M","0,63%"
"17.02.2016","16,000","16,125","16,125","15,840","2,53M","-0,22%"
"16.02.2016","16,035","16,175","16,200","15,955","1,87M","-0,06%"
"15.02.2016","16,045","16,055","16,320","15,975","1,76M","1,87%"
"12.02.2016","15,750","15,910","15,910","15,620","1,69M","0,10%"
"11.02.2016","15,735","16,000","16,110","15,690","1,55M","-2,99%"
"10.02.2016","16,220","16,205","16,390","15,955","2,41M","0,28%"
"09.02.2016","16,175","16,555","16,685","16,020","2,29M","-1,46%"
"08.02.2016","16,415","16,985","17,035","16,360","1,73M","-2,98%"
"05.02.2016","16,920","17,145","17,320","16,900","1,73M","-1,60%"
"04.02.2016","17,195","17,490","17,495","17,065","2,30M","-0,58%"
"03.02.2016","17,295","17,785","17,800","17,185","1,79M","-2,84%"
"02.02.2016","17,800","18,055","18,095","17,690","1,60M","-1,44%"
"01.02.2016","18,060","17,880","18,135","17,850","1,87M","1,66%"
"29.01.2016","17,765","17,680","17,860","17,565","2,23M","1,60%"
"28.01.2016","17,485","17,445","17,710","17,290","1,23M","-0,29%"
"27.01.2016","17,535","17,270","17,550","17,155","1,31M","1,62%"
"26.01.2016","17,255","16,635","17,295","16,555","2,96M","2,59%"
"25.01.2016","16,820","17,240","17,270","16,810","3,46M","-2,35%"
"22.01.2016","17,225","17,595","17,595","17,225","2,79M","-0,40%"
"21.01.2016","17,295","17,245","17,440","17,035","2,27M","0,58%"
"20.01.2016","17,195","17,235","17,370","17,045","1,83M","-1,57%"
"19.01.2016","17,470","17,495","17,560","17,245","1,04M","1,54%"
"18.01.2016","17,205","17,230","17,385","17,095","1,79M","-0,23%"
"15.01.2016","17,245","17,745","17,880","17,180","3,47M","-2,71%"
"14.01.2016","17,725","17,905","18,000","17,625","2,36M","-1,56%"
"13.01.2016","18,005","18,215","18,225","17,975","2,74M","0,61%"
"12.01.2016","17,895","18,000","18,090","17,700","2,42M","-1,92%"
"11.01.2016","18,245","18,260","18,415","18,040","1,87M","-0,30%"
"08.01.2016","18,300","18,380","18,605","18,245","1,77M","-0,25%"
"07.01.2016","18,345","17,835","18,555","17,705","3,54M","1,02%"
"06.01.2016","18,160","18,095","18,200","17,870","1,69M","0,64%"
"05.01.2016","18,045","17,755","18,070","17,720","1,45M","2,50%"
"04.01.2016","17,605","18,000","18,040","17,585","3,42M","-4,97%"
"31.12.2015","18,525","18,700","18,760","18,455","828,26K","-1,31%"
"30.12.2015","18,770","18,750","18,880","18,670","1,05M","0,08%"
"29.12.2015","18,755","18,320","18,765","18,305","1,45M","2,96%"
"28.12.2015","18,215","18,295","18,315","18,025","869,03K","-0,14%"
"24.12.2015","18,240","18,360","18,370","18,120","396,56K","-0,03%"
"23.12.2015","18,245","17,855","18,340","17,850","1,68M","2,67%"
"22.12.2015","17,770","17,665","17,860","17,615","1,44M","0,91%"
"21.12.2015","17,610","17,920","17,985","17,555","2,86M","-5,30%"
"18.12.2015","18,595","18,735","18,975","18,515","2,85M","-1,27%"
"17.12.2015","18,835","18,880","19,035","18,525","2,13M","1,40%"
"16.12.2015","18,575","18,000","18,860","18,000","2,98M","-1,85%"
"15.12.2015","18,925","18,730","19,110","18,630","2,19M","1,12%"
"14.12.2015","18,715","19,050","19,130","18,675","1,63M","-1,32%"
"11.12.2015","18,965","19,265","19,265","18,750","1,98M","-1,43%"
"10.12.2015","19,240","19,065","19,485","19,040","2,71M","0,65%"
"09.12.2015","19,115","18,960","19,155","18,805","1,76M","1,27%"
"08.12.2015","18,875","19,095","19,105","18,800","978,11K","-0,97%"
"07.12.2015","19,060","18,995","19,205","18,990","1,11M","0,53%"
"04.12.2015","18,960","19,135","19,210","18,955","1,87M","-1,48%"
"03.12.2015","19,245","19,620","20,020","19,245","2,97M","-2,63%"
"02.12.2015","19,765","19,605","19,825","19,515","1,78M","1,10%"
"01.12.2015","19,550","19,610","19,780","19,495","1,31M","-0,15%"
"30.11.2015","19,580","19,445","19,625","19,340","1,73M","0,69%"
"27.11.2015","19,445","19,335","19,545","19,285","1,42M","0,10%"
"26.11.2015","19,425","19,490","19,640","19,380","1,25M","-0,31%"
"25.11.2015","19,485","19,295","19,530","19,225","2,25M","0,88%"
"24.11.2015","19,315","19,560","19,560","18,915","3,26M","-1,85%"
"23.11.2015","19,680","20,105","20,105","19,585","2,63M","-2,33%"
"20.11.2015","20,150","20,100","20,225","20,050","1,43M","0,42%"
"19.11.2015","20,065","20,445","20,445","19,800","3,52M","-1,55%"
"18.11.2015","20,380","20,485","20,600","20,275","1,40M","-1,00%"
"17.11.2015","20,585","20,350","20,715","20,320","1,94M","1,70%"
"16.11.2015","20,240","20,050","20,255","20,000","963,09K","0,20%"
"13.11.2015","20,200","20,125","20,225","19,980","1,32M","0,27%"
"12.11.2015","20,145","20,140","20,350","20,045","1,81M","0,27%"
"11.11.2015","20,090","20,000","20,395","19,965","2,34M","0,48%"
"10.11.2015","19,995","20,050","20,135","19,710","1,58M","0,25%"
"09.11.2015","19,945","20,135","20,205","19,920","1,18M","-1,21%"
"06.11.2015","20,190","20,315","20,365","20,125","1,09M","-0,69%"
"05.11.2015","20,330","20,200","20,355","20,055","1,53M","0,54%"
"04.11.2015","20,220","20,315","20,465","20,195","1,46M","-0,27%"
"03.11.2015","20,275","20,305","20,360","20,170","1,28M","-0,37%"
"02.11.2015","20,350","20,155","20,510","20,050","1,22M","0,49%"
"30.10.2015","20,250","20,215","20,260","20,015","1,67M","0,27%"
"29.10.2015","20,195","20,130","20,195","19,890","1,62M","0,45%"
"28.10.2015","20,105","20,015","20,175","19,930","1,24M","0,70%"
"27.10.2015","19,965","20,105","20,230","19,965","1,42M","-0,72%"
"26.10.2015","20,110","20,000","20,140","19,930","1,16M","0,60%"
"23.10.2015","19,990","19,990","20,050","19,900","1,69M","0,73%"
"22.10.2015","19,845","19,785","19,970","19,695","1,40M","0,08%"
"21.10.2015","19,830","19,920","20,000","19,730","977,01K","-0,13%"
"20.10.2015","19,855","19,885","20,075","19,810","919,14K","-0,13%"
"19.10.2015","19,880","19,730","19,925","19,715","1,14M","0,73%"
"16.10.2015","19,735","19,610","19,800","19,505","1,59M","0,95%"
"15.10.2015","19,550","19,300","19,550","19,265","2,74M","2,36%"
"14.10.2015","19,100","19,210","19,285","19,040","2,43M","-0,93%"
"13.10.2015","19,280","19,400","19,400","19,195","1,13M","-0,54%"
