"Fecha","Último","Apertura","Máximo","Mínimo","Vol.","% var."
"10.04.2018","66,300","66,260","66,500","65,880","165,97K","0,70%"
"09.04.2018","65,840","66,260","66,900","65,660","187,91K","0,06%"
"06.04.2018","65,800","65,440","66,380","64,900","224,61K","1,42%"
"05.04.2018","64,880","63,360","65,000","63,060","262,65K","3,44%"
"04.04.2018","62,720","62,640","63,060","61,800","192,39K","0,29%"
"03.04.2018","62,540","61,680","62,860","61,240","287,28K","1,33%"
"29.03.2018","61,720","62,660","62,660","61,220","235,37K","-1,15%"
"28.03.2018","62,440","59,660","62,980","59,660","271,68K","3,93%"
"27.03.2018","60,080","60,560","60,560","59,440","199,77K","0,43%"
"26.03.2018","59,820","60,500","60,500","59,460","137,64K","-0,73%"
"23.03.2018","60,260","60,500","60,840","59,540","242,17K","-1,37%"
"22.03.2018","61,100","61,940","62,480","60,580","195,57K","-2,27%"
"21.03.2018","62,520","62,700","62,900","62,060","133,47K","-0,03%"
"20.03.2018","62,540","63,360","63,840","61,920","224,91K","-1,29%"
"19.03.2018","63,360","64,520","64,720","63,200","151,51K","-1,80%"
"16.03.2018","64,520","64,940","65,160","64,360","165,91K","-0,22%"
"15.03.2018","64,660","64,820","64,920","64,100","107,87K","0,43%"
"14.03.2018","64,380","64,420","65,020","64,060","152,14K","0,09%"
"13.03.2018","64,320","64,560","65,880","64,240","206,57K","0,00%"
"12.03.2018","64,320","65,260","65,600","64,040","142,16K","-0,89%"
"09.03.2018","64,900","64,740","65,120","64,300","180,96K","0,37%"
"08.03.2018","64,660","65,260","65,700","64,220","233,92K","-0,52%"
"07.03.2018","65,000","65,020","65,280","64,500","172,09K","-0,46%"
"06.03.2018","65,300","67,020","67,460","65,100","211,14K","-1,80%"
"05.03.2018","66,500","65,280","66,680","64,500","219,65K","1,06%"
"02.03.2018","65,800","66,980","67,400","65,280","201,74K","-2,20%"
"01.03.2018","67,280","69,500","69,780","67,180","226,73K","-3,53%"
"28.02.2018","69,740","70,200","70,420","69,400","185,59K","-1,16%"
"27.02.2018","70,560","70,100","71,660","68,500","317,52K","1,67%"
"26.02.2018","69,400","68,960","69,580","68,300","125,55K","1,02%"
"23.02.2018","68,700","67,500","68,780","66,860","121,74K","2,08%"
"22.02.2018","67,300","65,700","67,300","65,540","186,45K","1,78%"
"21.02.2018","66,120","67,600","67,600","66,020","134,46K","-2,13%"
"20.02.2018","67,560","67,580","67,800","67,200","122,13K","0,24%"
"19.02.2018","67,400","67,900","68,320","67,040","99,46K","-0,24%"
"16.02.2018","67,560","67,280","68,300","67,220","139,78K","0,96%"
"15.02.2018","66,920","68,300","68,300","66,920","116,81K","-1,18%"
"14.02.2018","67,720","68,020","68,400","67,460","124,42K","0,18%"
"13.02.2018","67,600","68,960","68,960","67,500","128,41K","-1,72%"
"12.02.2018","68,780","68,120","69,000","67,680","162,46K","2,02%"
"09.02.2018","67,420","67,360","69,240","66,940","332,57K","0,81%"
"08.02.2018","66,880","68,100","68,100","66,720","199,85K","-1,94%"
"07.02.2018","68,200","68,200","68,520","67,400","203,13K","1,55%"
"06.02.2018","67,160","68,000","68,880","66,500","242,02K","-2,69%"
"05.02.2018","69,020","70,560","70,940","69,020","172,62K","-2,51%"
"02.02.2018","70,800","72,540","72,600","70,760","141,19K","-2,40%"
"01.02.2018","72,540","73,260","74,080","72,360","149,37K","-0,55%"
"31.01.2018","72,940","72,300","73,160","72,120","149,34K","1,17%"
"30.01.2018","72,100","73,000","73,080","71,420","191,90K","-1,77%"
"29.01.2018","73,400","74,260","74,580","73,340","149,33K","-1,02%"
"26.01.2018","74,160","75,700","75,700","74,020","137,96K","-1,62%"
"25.01.2018","75,380","75,560","76,000","74,940","121,19K","-0,29%"
"24.01.2018","75,600","75,980","76,200","75,120","125,16K","-0,53%"
"23.01.2018","76,000","75,400","76,060","75,200","102,76K","1,12%"
"22.01.2018","75,160","75,000","75,460","74,720","110,73K","0,48%"
"19.01.2018","74,800","73,880","74,960","73,520","118,57K","1,03%"
"18.01.2018","74,040","74,260","74,260","73,240","150,74K","0,11%"
"17.01.2018","73,960","74,660","74,760","73,200","144,75K","-0,91%"
"16.01.2018","74,640","73,700","75,680","73,520","340,60K","1,97%"
"15.01.2018","73,200","71,220","73,560","70,920","204,65K","3,36%"
"12.01.2018","70,820","71,580","71,780","70,540","117,35K","-0,65%"
"11.01.2018","71,280","70,820","71,600","70,400","131,21K","0,82%"
"10.01.2018","70,700","70,260","71,720","70,140","124,32K","1,00%"
"09.01.2018","70,000","71,160","71,640","70,000","117,49K","-1,49%"
"08.01.2018","71,060","71,400","71,740","71,040","96,22K","-0,11%"
"05.01.2018","71,140","70,500","71,440","70,400","103,65K","1,05%"
"04.01.2018","70,400","68,840","70,440","68,840","117,95K","2,33%"
"03.01.2018","68,800","68,500","69,180","68,300","76,91K","0,50%"
"02.01.2018","68,460","68,180","68,500","68,000","112,65K","0,62%"
"29.12.2017","68,040","68,350","68,500","68,000","96,19K","-0,54%"
"28.12.2017","68,410","68,890","68,890","68,000","123,74K","-0,90%"
"27.12.2017","69,030","68,940","69,360","68,500","82,57K","0,04%"
"22.12.2017","69,000","69,120","69,740","68,740","85,52K","-2,11%"
"21.12.2017","70,490","69,930","70,520","69,150","100,03K","0,83%"
"20.12.2017","69,910","69,710","70,080","68,740","119,24K","0,60%"
"19.12.2017","69,490","70,310","70,380","69,430","102,97K","-0,83%"
"18.12.2017","70,070","69,040","70,500","69,000","133,39K","2,20%"
"15.12.2017","68,560","68,550","69,300","68,300","182,62K","0,03%"
"14.12.2017","68,540","68,570","68,870","68,000","122,57K","0,22%"
"13.12.2017","68,390","69,400","69,500","68,180","129,49K","-1,60%"
"12.12.2017","69,500","69,290","69,500","69,030","108,37K","0,40%"
"11.12.2017","69,220","69,620","69,780","69,120","77,53K","-0,12%"
"08.12.2017","69,300","69,610","69,900","69,040","92,09K","-0,06%"
"07.12.2017","69,340","68,340","69,480","68,340","99,35K","1,46%"
"06.12.2017","68,340","68,400","68,580","68,000","173,76K","-0,96%"
"05.12.2017","69,000","68,580","69,390","68,580","97,88K","0,79%"
"04.12.2017","68,460","68,130","68,810","67,600","117,97K","1,03%"
"01.12.2017","67,760","68,090","68,300","67,600","164,97K","-0,72%"
"30.11.2017","68,250","67,880","68,330","67,760","193,43K","0,72%"
"29.11.2017","67,760","67,800","68,310","67,620","126,17K","0,41%"
"28.11.2017","67,480","68,000","68,000","67,360","89,39K","-0,94%"
"27.11.2017","68,120","67,880","68,400","67,530","106,49K","0,41%"
"24.11.2017","67,840","68,520","69,140","67,830","83,60K","-1,28%"
"23.11.2017","68,720","68,490","69,100","67,950","90,96K","0,29%"
"22.11.2017","68,520","68,720","69,350","68,520","116,13K","-0,19%"
"21.11.2017","68,650","69,450","69,600","68,510","208,87K","-0,74%"
"20.11.2017","69,160","68,470","69,250","68,000","217,02K","1,51%"
"17.11.2017","68,130","67,060","68,190","66,400","309,33K","1,79%"
"16.11.2017","66,930","65,740","67,240","65,560","139,63K","2,17%"
"15.11.2017","65,510","64,810","65,720","64,050","132,97K","0,83%"
"14.11.2017","64,970","65,130","65,280","64,580","104,42K","-0,35%"
"13.11.2017","65,200","65,250","65,300","64,530","158,63K","0,54%"
"10.11.2017","64,850","66,370","66,470","64,020","190,41K","-2,39%"
"09.11.2017","66,440","69,000","69,000","66,230","272,29K","-3,74%"
"08.11.2017","69,020","68,380","69,100","66,800","211,56K","0,94%"
"07.11.2017","68,380","68,900","69,120","67,960","130,01K","-0,35%"
"06.11.2017","68,620","68,780","68,850","68,000","102,47K","-0,15%"
"03.11.2017","68,720","69,840","69,990","68,300","155,09K","-1,52%"
"02.11.2017","69,780","71,350","71,480","69,780","164,07K","-2,15%"
"01.11.2017","71,310","71,680","71,780","71,010","163,41K","0,28%"
"31.10.2017","71,110","69,890","71,180","69,720","169,01K","2,10%"
"30.10.2017","69,650","69,300","69,890","68,900","179,10K","1,98%"
"27.10.2017","68,300","68,000","68,610","67,620","126,72K","0,60%"
"26.10.2017","67,890","68,270","68,560","66,820","193,01K","-0,26%"
"25.10.2017","68,070","68,450","69,320","67,750","219,63K","1,66%"
"24.10.2017","66,960","67,050","67,970","66,670","70,97K","-0,27%"
"23.10.2017","67,140","67,870","67,880","66,970","124,04K","-0,74%"
"20.10.2017","67,640","68,670","68,810","67,640","120,89K","-1,31%"
"19.10.2017","68,540","69,530","69,720","68,260","113,70K","-1,34%"
"18.10.2017","69,470","69,750","69,890","68,790","102,51K","-0,10%"
"17.10.2017","69,540","68,320","70,070","68,080","122,15K","1,77%"
"16.10.2017","68,330","68,500","68,610","67,470","175,66K","-0,10%"
"13.10.2017","68,400","68,810","68,830","68,110","109,51K","0,32%"
"12.10.2017","68,180","68,960","69,100","67,840","100,54K","-0,93%"
"11.10.2017","68,820","68,300","69,090","68,000","163,12K","1,50%"
"10.10.2017","67,800","67,690","67,880","66,590","143,99K","-0,10%"
"09.10.2017","67,870","67,380","68,460","67,210","168,24K","1,30%"
"06.10.2017","67,000","68,270","68,320","66,990","218,63K","-1,87%"
"05.10.2017","68,280","65,510","68,470","65,510","221,06K","3,71%"
"04.10.2017","65,840","66,990","67,150","65,150","234,11K","-2,13%"
"03.10.2017","67,270","67,450","67,450","66,610","74,50K","-0,33%"
"02.10.2017","67,490","67,590","67,740","67,060","108,67K","-0,82%"
"29.09.2017","68,050","67,780","68,050","67,150","113,35K","0,49%"
"28.09.2017","67,720","68,320","68,500","67,370","105,57K","-0,67%"
"27.09.2017","68,180","68,140","68,450","67,910","126,62K","0,28%"
"26.09.2017","67,990","67,920","68,160","67,600","114,64K","-0,07%"
"25.09.2017","68,040","68,750","68,750","67,900","116,99K","-0,93%"
"22.09.2017","68,680","69,520","69,520","68,580","84,12K","-1,22%"
"21.09.2017","69,530","69,350","69,840","68,340","151,36K","0,40%"
"20.09.2017","69,250","70,490","70,850","69,150","147,36K","-1,68%"
"19.09.2017","70,430","69,750","70,650","69,690","119,56K","0,97%"
"18.09.2017","69,750","70,300","70,990","69,750","134,65K","-0,50%"
"15.09.2017","70,100","70,350","70,530","69,210","236,17K","-0,43%"
"14.09.2017","70,400","71,520","71,520","70,360","228,71K","-2,33%"
"13.09.2017","72,080","72,250","72,620","71,820","101,01K","-0,18%"
"12.09.2017","72,210","73,140","73,140","71,980","85,09K","-0,56%"
"11.09.2017","72,620","72,310","72,900","72,010","63,37K","1,40%"
"08.09.2017","71,620","72,440","72,490","71,190","81,51K","-1,59%"
"07.09.2017","72,780","72,470","72,910","72,350","79,24K","1,31%"
"06.09.2017","71,840","72,300","72,660","71,840","105,13K","-1,25%"
"05.09.2017","72,750","72,100","72,780","72,000","75,18K","0,93%"
"04.09.2017","72,080","71,830","72,200","71,240","71,13K","-0,17%"
"01.09.2017","72,200","71,940","72,840","71,940","83,87K","0,57%"
"31.08.2017","71,790","71,280","71,930","71,120","79,57K","1,28%"
"30.08.2017","70,880","70,880","71,110","70,410","79,87K","0,97%"
"29.08.2017","70,200","71,500","71,550","70,070","196,08K","-2,28%"
"28.08.2017","71,840","71,990","72,350","71,690","50,60K","-0,68%"
"25.08.2017","72,330","72,350","72,640","71,510","79,20K","0,14%"
"24.08.2017","72,230","72,930","72,930","72,150","77,86K","-0,34%"
"23.08.2017","72,480","73,480","73,700","72,380","76,83K","-1,31%"
"22.08.2017","73,440","73,860","73,940","73,120","91,51K","-0,07%"
"21.08.2017","73,490","72,660","73,510","72,350","134,60K","0,95%"
"18.08.2017","72,800","72,600","72,800","72,210","77,42K","-0,64%"
"17.08.2017","73,270","72,940","73,820","72,650","108,11K","0,56%"
"16.08.2017","72,860","73,140","73,240","72,630","83,15K","0,28%"
"15.08.2017","72,660","73,290","73,570","72,450","77,33K","-0,44%"
"14.08.2017","72,980","71,530","73,030","71,530","114,68K","2,11%"
"11.08.2017","71,470","71,560","72,040","71,020","126,73K","-0,71%"
"10.08.2017","71,980","72,800","73,250","71,650","143,14K","-1,13%"
"09.08.2017","72,800","73,050","73,070","72,310","107,60K","-0,71%"
"08.08.2017","73,320","73,350","73,640","72,950","121,14K","0,14%"
"07.08.2017","73,220","73,600","73,630","72,810","78,89K","-0,12%"
"04.08.2017","73,310","72,110","73,570","72,110","138,07K","1,41%"
"03.08.2017","72,290","72,110","72,450","71,470","118,49K","0,19%"
"02.08.2017","72,150","72,200","72,480","71,820","171,87K","-0,04%"
"01.08.2017","72,180","72,250","72,790","71,850","179,33K","-0,10%"
"31.07.2017","72,250","72,460","72,900","71,910","179,95K","-0,50%"
"28.07.2017","72,610","75,750","75,750","71,260","317,13K","-4,59%"
"27.07.2017","76,100","74,830","76,100","74,830","156,46K","1,36%"
"26.07.2017","75,080","75,680","75,930","74,820","169,96K","-0,79%"
"25.07.2017","75,680","75,910","76,780","75,480","100,90K","-0,30%"
"24.07.2017","75,910","77,200","77,250","75,360","134,88K","-1,56%"
"21.07.2017","77,110","78,430","78,670","76,530","143,05K","-2,09%"
"20.07.2017","78,760","79,000","79,300","78,320","150,31K","-0,23%"
"19.07.2017","78,940","77,870","78,940","77,600","159,06K","1,78%"
"18.07.2017","77,560","77,750","78,370","77,110","146,51K","-0,36%"
"17.07.2017","77,840","77,560","78,030","77,290","144,02K","0,59%"
"14.07.2017","77,380","77,050","77,540","76,640","118,03K","0,70%"
"13.07.2017","76,840","77,190","77,280","76,570","136,53K","-0,18%"
"12.07.2017","76,980","75,000","77,000","74,570","257,09K","3,25%"
"11.07.2017","74,560","75,550","76,240","74,530","162,82K","-1,06%"
"10.07.2017","75,360","75,540","75,850","74,900","133,81K","0,07%"
"07.07.2017","75,310","74,200","75,560","74,100","199,04K","1,88%"
"06.07.2017","73,920","75,800","75,800","73,400","274,11K","-2,31%"
"05.07.2017","75,670","75,390","76,590","75,150","188,54K","0,09%"
"04.07.2017","75,600","76,360","76,540","75,390","211,62K","-1,69%"
"03.07.2017","76,900","77,380","77,740","76,010","234,48K","-0,21%"
"30.06.2017","77,060","77,310","78,100","76,250","196,10K","-0,22%"
"29.06.2017","77,230","80,000","80,210","76,510","276,36K","-5,18%"
"28.06.2017","81,450","82,160","82,730","80,780","211,09K","-1,06%"
"27.06.2017","82,320","83,710","84,250","82,140","139,13K","-1,38%"
"26.06.2017","83,470","84,270","84,360","83,350","154,82K","-0,62%"
"23.06.2017","83,990","84,500","84,730","83,830","83,74K","-0,63%"
"22.06.2017","84,520","84,650","84,880","84,100","119,39K","-0,14%"
"21.06.2017","84,640","84,330","85,290","83,810","135,36K","0,25%"
"20.06.2017","84,430","84,910","84,980","84,280","105,79K","-0,12%"
"19.06.2017","84,530","84,400","84,800","84,060","112,46K","0,91%"
"16.06.2017","83,770","84,050","84,500","83,760","229,23K","-0,13%"
"15.06.2017","83,880","84,320","84,320","82,740","134,59K","-0,47%"
"14.06.2017","84,280","84,510","85,140","84,160","131,84K","0,36%"
"13.06.2017","83,980","84,320","84,740","83,790","133,20K","-0,26%"
"12.06.2017","84,200","85,290","85,390","83,750","133,76K","-1,25%"
"09.06.2017","85,270","85,430","85,800","84,750","143,23K","0,27%"
"08.06.2017","85,040","85,840","85,900","84,250","157,22K","-0,32%"
"07.06.2017","85,310","85,650","86,000","84,700","132,14K","-0,65%"
"06.06.2017","85,870","84,420","86,000","83,800","196,07K","1,54%"
"05.06.2017","84,570","83,700","84,630","83,620","88,19K","0,80%"
"02.06.2017","83,900","85,020","85,770","83,510","180,27K","-1,17%"
"01.06.2017","84,890","85,150","85,200","83,810","147,66K","-0,55%"
"31.05.2017","85,360","84,780","85,780","84,100","224,83K","0,73%"
"30.05.2017","84,740","83,240","84,740","82,850","196,10K","1,45%"
"29.05.2017","83,530","82,950","83,690","82,820","88,93K","0,16%"
"26.05.2017","83,400","83,390","83,400","82,500","121,11K","0,00%"
"25.05.2017","83,400","82,360","83,400","82,240","131,20K","1,51%"
"24.05.2017","82,160","82,400","82,590","81,730","142,38K","-0,35%"
"23.05.2017","82,450","81,270","82,470","81,100","133,72K","1,34%"
"22.05.2017","81,360","81,400","81,920","80,970","121,03K","-0,15%"
"19.05.2017","81,480","80,030","81,710","80,030","158,78K","1,71%"
"18.05.2017","80,110","79,880","80,160","78,900","181,58K","0,58%"
"17.05.2017","79,650","81,190","81,710","79,610","158,62K","-2,13%"
"16.05.2017","81,380","81,540","81,900","81,150","175,58K","0,06%"
"15.05.2017","81,330","81,350","81,700","81,020","199,33K","0,44%"
"12.05.2017","80,970","79,210","81,230","78,980","168,65K","2,88%"
"11.05.2017","78,700","80,080","80,300","78,650","169,23K","-1,72%"
"10.05.2017","80,080","80,200","80,390","79,460","156,37K","-0,47%"
"09.05.2017","80,460","79,770","80,630","79,510","167,93K","0,90%"
"08.05.2017","79,740","80,000","80,100","78,820","179,30K","0,16%"
"05.05.2017","79,610","79,090","79,880","78,780","192,72K","0,20%"
"04.05.2017","79,450","79,000","79,620","78,840","221,33K","0,79%"
"03.05.2017","78,830","77,550","78,890","76,780","314,34K","1,65%"
"02.05.2017","77,550","75,560","77,550","75,320","221,36K","2,39%"
"28.04.2017","75,740","74,200","75,800","74,110","185,64K","2,23%"
"27.04.2017","74,090","73,750","74,340","73,510","141,95K","0,12%"
"26.04.2017","74,000","74,590","74,590","73,770","112,83K","-0,67%"
"25.04.2017","74,500","74,600","74,600","74,000","127,58K","0,07%"
"24.04.2017","74,450","74,510","74,940","73,870","179,64K","2,29%"
"21.04.2017","72,780","72,850","73,260","72,150","138,27K","-0,05%"
"20.04.2017","72,820","73,540","73,890","72,640","171,88K","-1,10%"
"19.04.2017","73,630","72,870","73,630","72,350","169,21K","0,93%"
"18.04.2017","72,950","75,010","75,200","72,370","219,00K","-2,43%"
"13.04.2017","74,770","74,800","74,800","74,020","108,07K","0,21%"
"12.04.2017","74,610","75,280","75,280","74,610","184,29K","-0,36%"
"11.04.2017","74,880","74,740","75,230","74,420","164,32K","-0,09%"
"10.04.2017","74,950","75,310","75,430","74,950","105,00K","-0,43%"
"07.04.2017","75,270","75,270","75,400","75,020","166,29K","-0,01%"
"06.04.2017","75,280","75,000","75,500","74,680","247,73K","-0,20%"
"05.04.2017","75,430","75,230","75,450","74,920","200,66K","0,57%"
"04.04.2017","75,000","75,000","75,160","74,680","173,22K","0,09%"
"03.04.2017","74,930","75,480","75,900","74,930","199,77K","-0,27%"
"31.03.2017","75,130","74,500","75,230","74,460","154,60K","-0,03%"
"30.03.2017","75,150","74,350","75,150","74,300","133,85K","0,40%"
"29.03.2017","74,850","75,290","75,490","74,550","162,99K","-0,33%"
"28.03.2017","75,100","74,000","75,490","73,940","309,66K","1,76%"
"27.03.2017","73,800","74,000","74,000","73,200","166,34K","-0,09%"
"24.03.2017","73,870","73,500","73,910","73,500","224,53K","0,18%"
"23.03.2017","73,740","73,500","73,780","72,870","136,56K","0,42%"
"22.03.2017","73,430","73,050","73,430","72,460","156,38K","0,56%"
"21.03.2017","73,020","73,250","73,790","72,850","174,48K","-0,12%"
"20.03.2017","73,110","73,200","73,310","72,550","155,33K","0,11%"
"17.03.2017","73,030","72,690","73,030","72,020","241,65K","0,65%"
"16.03.2017","72,560","72,640","72,730","72,280","176,53K","0,72%"
"15.03.2017","72,040","72,200","72,250","71,690","146,83K","0,21%"
"14.03.2017","71,890","72,300","72,520","71,840","146,91K","-0,84%"
"13.03.2017","72,500","72,990","73,000","72,260","109,91K","-0,15%"
"10.03.2017","72,610","73,350","73,790","72,450","157,70K","-0,60%"
"09.03.2017","73,050","73,070","73,430","72,790","188,35K","0,08%"
"08.03.2017","72,990","74,430","74,450","72,860","197,44K","-1,36%"
"07.03.2017","74,000","74,850","74,880","73,950","145,81K","-0,82%"
"06.03.2017","74,610","75,000","75,000","74,200","160,14K","-0,12%"
"03.03.2017","74,700","75,210","75,360","74,280","237,95K","-0,68%"
"02.03.2017","75,210","72,500","75,550","72,450","402,44K","5,91%"
"01.03.2017","71,010","71,300","71,790","70,520","266,31K","0,48%"
"28.02.2017","70,670","70,130","71,110","69,990","169,78K","1,10%"
"27.02.2017","69,900","70,990","70,990","69,510","228,11K","-1,24%"
"24.02.2017","70,780","72,500","72,570","70,510","223,42K","-2,64%"
"23.02.2017","72,700","73,410","73,850","72,640","163,50K","-0,62%"
"22.02.2017","73,150","73,550","73,670","72,940","98,97K","0,10%"
"21.02.2017","73,080","73,450","73,650","73,070","108,96K","-0,50%"
"20.02.2017","73,450","73,530","73,740","73,100","85,04K","0,56%"
"17.02.2017","73,040","73,180","73,460","72,570","116,28K","0,00%"
"16.02.2017","73,040","73,300","73,330","72,740","116,35K","-0,35%"
"15.02.2017","73,300","73,600","73,670","73,000","104,28K","0,30%"
"14.02.2017","73,080","73,980","74,210","73,080","104,83K","-0,77%"
"13.02.2017","73,650","73,520","73,970","73,000","90,36K","0,75%"
"10.02.2017","73,100","73,550","73,730","72,780","118,24K","-0,16%"
"09.02.2017","73,220","73,350","73,500","72,720","117,59K","0,27%"
"08.02.2017","73,020","72,520","73,550","72,110","130,98K","0,65%"
"07.02.2017","72,550","72,500","73,020","72,040","93,89K","0,07%"
"06.02.2017","72,500","73,040","73,350","72,400","105,72K","-0,74%"
"03.02.2017","73,040","72,770","73,570","72,770","102,09K","-0,25%"
"02.02.2017","73,220","72,250","73,250","71,930","150,79K","1,51%"
"01.02.2017","72,130","72,050","73,190","71,850","134,22K","0,63%"
"31.01.2017","71,680","71,800","72,500","71,600","114,46K","-0,54%"
"30.01.2017","72,070","72,600","72,770","71,770","104,36K","-0,69%"
"27.01.2017","72,570","73,640","73,810","72,570","133,94K","-1,21%"
"26.01.2017","73,460","73,800","74,170","73,180","132,29K","-0,12%"
"25.01.2017","73,550","73,590","73,730","72,690","145,40K","0,62%"
"24.01.2017","73,100","72,550","73,320","72,280","118,40K","0,58%"
"23.01.2017","72,680","73,120","73,220","72,460","119,82K","-0,48%"
"20.01.2017","73,030","74,500","74,630","72,950","164,89K","-1,71%"
"19.01.2017","74,300","73,950","74,520","72,760","270,01K","0,70%"
"18.01.2017","73,780","74,300","74,650","73,520","212,80K","-0,42%"
"17.01.2017","74,090","72,950","74,090","72,780","212,90K","2,26%"
"16.01.2017","72,450","71,940","72,830","71,700","115,84K","0,75%"
"13.01.2017","71,910","71,440","71,970","71,180","97,38K","0,66%"
"12.01.2017","71,440","70,840","71,610","70,640","126,27K","0,98%"
"11.01.2017","70,750","70,600","70,930","70,170","131,46K","0,11%"
"10.01.2017","70,670","71,080","71,190","70,150","110,65K","-0,74%"
"09.01.2017","71,200","70,450","71,330","69,980","101,04K","1,64%"
"06.01.2017","70,050","69,950","70,480","69,840","75,16K","0,07%"
"05.01.2017","70,000","69,960","70,620","69,770","90,05K","-0,28%"
"04.01.2017","70,200","70,460","71,250","70,090","88,96K","-0,48%"
"03.01.2017","70,540","70,950","71,430","70,140","135,85K","-0,25%"
"02.01.2017","70,720","69,960","70,960","69,920","67,41K","1,13%"
"30.12.2016","69,930","69,600","70,200","69,480","109,73K","0,36%"
"29.12.2016","69,680","69,600","69,800","69,030","90,88K","-0,07%"
"28.12.2016","69,730","69,560","70,050","69,550","85,89K","-0,01%"
"27.12.2016","69,740","69,260","69,980","69,260","69,91K","0,40%"
"23.12.2016","69,460","69,170","69,630","69,000","63,53K","0,39%"
"22.12.2016","69,190","68,780","69,440","68,780","96,56K","0,14%"
"21.12.2016","69,090","69,450","69,920","68,730","116,29K","-0,83%"
"20.12.2016","69,670","69,930","70,200","69,340","149,19K","-0,39%"
"19.12.2016","69,940","69,300","70,360","69,190","209,87K","0,92%"
"16.12.2016","69,300","67,000","69,300","67,000","309,92K","2,73%"
"15.12.2016","67,460","67,400","67,930","66,580","207,99K","-0,22%"
"14.12.2016","67,610","68,100","68,250","67,400","130,13K","-0,82%"
"13.12.2016","68,170","65,600","68,290","65,500","337,73K","5,53%"
"12.12.2016","64,600","64,600","64,950","64,200","97,62K","0,22%"
"09.12.2016","64,460","63,360","64,460","63,360","107,52K","1,54%"
"08.12.2016","63,480","64,220","64,440","63,350","145,42K","-0,38%"
"07.12.2016","63,720","63,800","64,400","63,450","114,45K","-0,31%"
"06.12.2016","63,920","63,070","64,320","62,670","154,93K","1,73%"
"05.12.2016","62,830","63,130","64,100","62,700","99,64K","-1,18%"
"02.12.2016","63,580","63,100","63,890","63,000","146,14K","0,24%"
"01.12.2016","63,430","63,900","64,080","63,180","106,39K","-0,94%"
"30.11.2016","64,030","64,150","64,880","64,030","120,96K","-0,17%"
"29.11.2016","64,140","64,810","64,910","63,890","162,72K","-1,03%"
"28.11.2016","64,810","64,380","65,350","64,050","97,41K","0,79%"
"25.11.2016","64,300","64,400","64,400","63,890","81,05K","0,56%"
"24.11.2016","63,940","63,930","64,120","63,280","105,03K","0,76%"
"23.11.2016","63,460","63,700","64,540","63,290","112,82K","-0,45%"
"22.11.2016","63,750","64,300","64,620","63,640","139,30K","-0,25%"
"21.11.2016","63,910","64,140","64,150","63,350","152,09K","0,53%"
"18.11.2016","63,570","64,520","64,520","63,090","152,48K","-0,83%"
"17.11.2016","64,100","63,950","64,760","63,880","136,93K","0,36%"
"16.11.2016","63,870","64,750","65,300","63,690","162,44K","-1,28%"
"15.11.2016","64,700","64,330","65,220","64,330","137,90K","0,79%"
"14.11.2016","64,190","65,420","65,880","63,930","168,75K","-1,23%"
"11.11.2016","64,990","65,850","66,520","64,870","162,65K","-0,69%"
"10.11.2016","65,440","67,910","67,960","64,850","299,99K","-2,69%"
"09.11.2016","67,250","66,560","67,900","66,000","223,72K","-1,34%"
"08.11.2016","68,160","68,040","68,160","67,380","160,17K","0,66%"
"07.11.2016","67,710","68,000","68,640","67,390","146,71K","0,58%"
"04.11.2016","67,320","70,000","70,000","66,840","208,09K","-2,45%"
"03.11.2016","69,010","67,700","69,530","67,600","191,29K","1,49%"
"02.11.2016","68,000","68,750","68,920","67,900","138,90K","-1,66%"
"01.11.2016","69,150","69,580","69,920","69,070","109,57K","-0,27%"
"31.10.2016","69,340","69,500","69,720","69,000","120,62K","-0,32%"
"28.10.2016","69,560","69,520","70,230","69,040","143,27K","-0,66%"
"27.10.2016","70,020","70,250","70,520","69,770","118,47K","-0,10%"
"26.10.2016","70,090","69,510","70,340","69,160","101,73K","0,85%"
"25.10.2016","69,500","70,210","70,730","69,300","120,86K","-1,29%"
"24.10.2016","70,410","70,590","71,150","70,300","92,21K","0,34%"
"21.10.2016","70,170","70,110","70,400","69,680","100,80K","0,29%"
"20.10.2016","69,970","70,020","70,300","69,680","123,35K","0,13%"
"19.10.2016","69,880","69,830","70,280","69,320","147,59K","0,56%"
"18.10.2016","69,490","68,790","69,670","68,720","181,23K","1,02%"
"17.10.2016","68,790","68,670","69,380","68,450","143,49K","-0,23%"
"14.10.2016","68,950","67,680","69,000","67,680","160,97K","2,60%"
"13.10.2016","67,200","67,500","67,500","66,730","154,79K","-0,71%"
"12.10.2016","67,680","68,000","68,200","67,450","172,59K","0,15%"
"11.10.2016","67,580","68,220","68,700","67,480","142,57K","-0,71%"
"10.10.2016","68,060","67,010","68,320","66,660","153,89K","1,61%"
"07.10.2016","66,980","67,140","67,140","66,700","120,71K","-0,33%"
"06.10.2016","67,200","67,610","67,610","66,740","119,04K","0,18%"
"05.10.2016","67,080","66,750","67,420","66,540","101,37K","-0,24%"
"04.10.2016","67,240","67,100","67,710","66,890","117,12K","0,36%"
"03.10.2016","67,000","67,100","67,450","66,820","115,16K","-0,40%"
"30.09.2016","67,270","66,150","67,390","65,270","121,08K","0,64%"
"29.09.2016","66,840","66,850","67,700","66,560","121,95K","0,95%"
"28.09.2016","66,210","66,080","66,640","65,630","144,39K","0,38%"
"27.09.2016","65,960","66,690","66,890","65,500","114,05K","-0,65%"
"26.09.2016","66,390","66,010","66,510","65,430","96,59K","-0,14%"
