"Fecha","Último","Apertura","Máximo","Mínimo","Vol.","% var."
"16.03.2015","13,013","13,052","13,116","13,013","17,38M","0,12%"
"13.03.2015","12,998","13,126","13,131","12,983","10,50M","-0,27%"
"12.03.2015","13,033","13,023","13,077","12,974","11,64M","-0,07%"
"11.03.2015","13,042","13,018","13,150","12,964","16,59M","0,80%"
"10.03.2015","12,939","13,239","13,268","12,895","27,21M","-2,55%"
"09.03.2015","13,278","13,317","13,415","13,199","15,87M","-1,34%"
"06.03.2015","13,459","13,557","13,602","13,415","11,75M","-0,62%"
"05.03.2015","13,543","13,582","13,636","13,523","11,02M","-0,04%"
"04.03.2015","13,548","13,479","13,562","13,376","12,43M","0,73%"
"03.03.2015","13,450","13,720","13,739","13,415","18,22M","-1,57%"
"02.03.2015","13,665","13,690","13,729","13,631","17,82M","0,21%"
"27.02.2015","13,636","13,592","13,661","13,445","21,62M","-0,18%"
"26.02.2015","13,661","13,508","13,680","13,396","17,96M","0,87%"
"25.02.2015","13,543","13,140","13,670","13,062","27,25M","1,70%"
"24.02.2015","13,317","13,199","13,347","13,101","18,62M","1,08%"
"23.02.2015","13,175","13,199","13,224","13,082","14,30M","0,49%"
"20.02.2015","13,111","13,042","13,111","12,930","21,30M","0,68%"
"19.02.2015","13,023","12,856","13,082","12,807","20,24M","0,91%"
"18.02.2015","12,905","12,944","12,998","12,871","13,14M","0,12%"
"17.02.2015","12,890","12,723","12,890","12,606","16,60M","-0,08%"
"16.02.2015","12,900","12,934","12,988","12,880","9,25M","-0,26%"
"13.02.2015","12,934","12,905","13,062","12,880","16,58M","0,72%"
"12.02.2015","12,841","12,679","12,979","12,674","13,52M","0,96%"
"11.02.2015","12,719","12,851","12,920","12,669","15,14M","-1,40%"
"10.02.2015","12,900","12,768","12,993","12,674","16,44M","1,11%"
"09.02.2015","12,758","12,772","12,797","12,601","15,91M","-1,36%"
"06.02.2015","12,934","12,920","12,983","12,856","11,24M","0,42%"
"05.02.2015","12,880","12,807","12,885","12,768","13,92M","-0,61%"
"04.02.2015","12,959","13,003","13,077","12,856","18,36M","-0,30%"
"03.02.2015","12,998","12,817","13,008","12,763","26,24M","2,27%"
"02.02.2015","12,709","12,885","12,900","12,562","33,10M","-2,67%"
"30.01.2015","13,057","13,145","13,170","12,954","25,65M","-0,56%"
"29.01.2015","13,131","12,954","13,145","12,822","22,90M","0,98%"
"28.01.2015","13,003","13,131","13,160","12,890","23,68M","-0,49%"
"27.01.2015","13,067","13,047","13,106","12,949","18,72M","-0,41%"
"26.01.2015","13,121","12,831","13,131","12,812","23,11M","1,37%"
"23.01.2015","12,944","12,777","12,998","12,772","43,62M","3,37%"
"22.01.2015","12,522","12,316","12,556","12,287","31,36M","2,25%"
"21.01.2015","12,247","12,169","12,262","11,997","20,18M","0,48%"
"20.01.2015","12,188","12,031","12,203","12,012","25,34M","1,59%"
"19.01.2015","11,997","11,894","12,056","11,855","23,09M","2,35%"
"16.01.2015","11,722","11,570","11,771","11,507","21,03M","1,31%"
"15.01.2015","11,570","11,492","11,639","11,148","23,44M","1,63%"
"14.01.2015","11,384","11,330","11,595","11,266","21,10M","-0,90%"
"13.01.2015","11,487","11,168","11,570","11,153","17,61M","2,05%"
"12.01.2015","11,256","11,168","11,330","11,163","19,06M","1,01%"
"09.01.2015","11,143","11,399","11,448","11,040","28,85M","-2,58%"
"08.01.2015","11,438","11,315","11,467","11,212","19,02M","2,46%"
"07.01.2015","11,163","11,212","11,325","11,099","18,39M","0,04%"
"06.01.2015","11,158","11,330","11,335","11,124","19,08M","-1,00%"
"05.01.2015","11,271","11,556","11,678","11,212","24,22M","-3,37%"
"02.01.2015","11,664","11,776","11,816","11,556","11,20M","-0,29%"
"31.12.2014","11,698","11,629","11,698","11,600","5,22M","0,38%"
"30.12.2014","11,654","11,816","11,816","11,639","11,21M","-1,61%"
"29.12.2014","11,845","11,776","11,874","11,614","18,01M","-1,39%"
"24.12.2014","12,012","12,041","12,041","11,933","4,69M","0,17%"
"23.12.2014","11,992","11,879","12,017","11,816","7,94M","0,91%"
"22.12.2014","11,884","11,884","11,973","11,806","12,86M","0,37%"
"19.12.2014","11,840","12,085","12,154","11,747","41,11M","-1,59%"
"18.12.2014","12,031","11,899","12,041","11,850","28,48M","2,46%"
"17.12.2014","11,742","11,703","11,786","11,570","31,43M","-0,25%"
"16.12.2014","11,771","11,874","11,904","11,384","58,10M","-0,67%"
"15.12.2014","11,850","12,188","12,360","11,845","28,02M","-3,09%"
"12.12.2014","12,228","12,576","12,645","12,184","22,02M","-3,56%"
"11.12.2014","12,679","12,669","12,797","12,576","15,89M","0,04%"
"10.12.2014","12,674","12,768","12,876","12,601","15,33M","-0,04%"
"09.12.2014","12,679","12,871","12,964","12,679","21,94M","-2,45%"
"08.12.2014","12,998","13,057","13,180","12,998","11,41M","-0,94%"
"05.12.2014","13,121","12,836","13,136","12,797","21,04M","3,64%"
"04.12.2014","12,660","12,866","13,023","12,655","30,36M","-1,60%"
"03.12.2014","12,866","12,728","12,871","12,694","21,73M","1,55%"
"02.12.2014","12,669","12,562","12,669","12,503","16,35M","1,01%"
"01.12.2014","12,542","12,591","12,679","12,483","20,05M","-0,78%"
"28.11.2014","12,640","12,512","12,650","12,444","21,67M","1,10%"
"27.11.2014","12,503","12,390","12,503","12,331","13,86M","1,16%"
"26.11.2014","12,360","12,473","12,508","12,355","19,53M","-0,87%"
"25.11.2014","12,468","12,385","12,562","12,331","35,91M","0,83%"
"24.11.2014","12,365","12,267","12,424","12,218","33,46M","1,04%"
"21.11.2014","12,238","11,914","12,242","11,884","33,51M","2,94%"
"20.11.2014","11,889","11,933","11,948","11,781","19,85M","-0,45%"
"19.11.2014","11,943","11,958","12,061","11,894","25,38M","-0,65%"
"18.11.2014","12,021","11,911","12,059","11,906","20,66M","0,92%"
"17.11.2014","11,911","11,733","11,959","11,704","23,45M","1,15%"
"14.11.2014","11,776","11,738","11,834","11,656","17,35M","0,65%"
"13.11.2014","11,700","11,748","11,844","11,637","18,43M","0,25%"
"12.11.2014","11,671","11,709","11,791","11,609","24,87M","-0,09%"
"11.11.2014","11,681","11,594","11,796","11,585","30,91M","1,50%"
"10.11.2014","11,508","11,263","11,522","11,230","13,85M","1,61%"
"07.11.2014","11,326","11,493","11,493","11,215","20,03M","-1,58%"
"06.11.2014","11,508","11,460","11,695","11,350","17,58M","0,04%"
"05.11.2014","11,503","11,417","11,561","11,287","16,57M","1,35%"
"04.11.2014","11,350","11,474","11,561","11,321","16,49M","-1,05%"
"03.11.2014","11,470","11,465","11,594","11,422","12,19M","-0,29%"
"31.10.2014","11,503","11,412","11,532","11,287","27,72M","2,60%"
"30.10.2014","11,211","11,268","11,292","10,894","20,10M","0,13%"
"29.10.2014","11,196","11,239","11,311","11,191","18,15M","0,17%"
"28.10.2014","11,177","10,932","11,225","10,923","19,64M","2,87%"
"27.10.2014","10,865","11,081","11,100","10,726","21,15M","-1,01%"
"24.10.2014","10,976","11,000","11,052","10,918","14,98M","-0,39%"
"23.10.2014","11,019","10,870","11,043","10,798","14,36M","1,05%"
"22.10.2014","10,904","10,817","10,904","10,697","15,61M","0,53%"
"21.10.2014","10,846","10,582","10,846","10,501","23,13M","2,03%"
"20.10.2014","10,630","10,626","10,678","10,486","17,64M","-0,09%"
"17.10.2014","10,640","10,534","10,650","10,439","35,67M","1,19%"
"16.10.2014","10,515","10,856","10,947","10,319","57,00M","-3,19%"
"15.10.2014","10,861","11,196","11,196","10,793","29,15M","-3,12%"
"14.10.2014","11,211","11,172","11,278","11,076","16,75M","-0,17%"
"13.10.2014","11,230","11,139","11,258","11,091","14,53M","0,09%"
"10.10.2014","11,220","11,316","11,364","11,129","17,55M","-1,31%"
"09.10.2014","11,369","11,508","11,537","11,292","15,06M","-0,54%"
"08.10.2014","11,431","11,412","11,589","11,412","21,62M","-0,21%"
"07.10.2014","11,455","11,589","11,594","11,431","15,73M","-1,20%"
"06.10.2014","11,594","11,594","11,695","11,580","12,97M","0,75%"
"03.10.2014","11,508","11,508","11,556","11,412","14,72M","1,01%"
"02.10.2014","11,393","11,709","11,748","11,393","27,84M","-2,62%"
"01.10.2014","11,700","11,724","11,805","11,666","22,72M","-0,44%"
"30.09.2014","11,752","11,685","11,796","11,613","20,53M","1,11%"
"29.09.2014","11,623","11,815","11,829","11,527","17,05M","-1,47%"
"26.09.2014","11,796","11,738","11,867","11,656","14,13M","0,41%"
"25.09.2014","11,748","11,757","11,906","11,676","18,62M","-0,52%"
"24.09.2014","11,810","11,738","11,829","11,656","15,56M","0,73%"
"23.09.2014","11,724","11,757","11,791","11,637","26,20M","-0,53%"
"22.09.2014","11,786","11,724","11,863","11,714","14,84M","0,20%"
"19.09.2014","11,762","11,834","11,911","11,728","29,01M","2,44%"
"18.09.2014","11,482","11,458","11,515","11,411","17,33M","0,58%"
"17.09.2014","11,416","11,354","11,453","11,340","23,34M","1,21%"
"16.09.2014","11,279","11,288","11,302","11,241","27,09M","0,26%"
"15.09.2014","11,250","11,241","11,279","11,208","12,01M","-0,09%"
"12.09.2014","11,260","11,288","11,297","11,198","14,79M","0,00%"
"11.09.2014","11,260","11,335","11,335","11,184","39,71M","-1,97%"
"10.09.2014","11,486","11,553","11,562","11,401","16,71M","-0,70%"
"09.09.2014","11,567","11,652","11,671","11,543","9,24M","-1,01%"
"08.09.2014","11,685","11,718","11,741","11,614","7,37M","-0,16%"
"05.09.2014","11,704","11,666","11,779","11,586","12,42M","0,37%"
"04.09.2014","11,661","11,425","11,694","11,406","18,34M","1,85%"
"03.09.2014","11,449","11,406","11,501","11,335","11,61M","0,84%"
"02.09.2014","11,354","11,430","11,449","11,293","12,18M","-0,33%"
"01.09.2014","11,392","11,430","11,463","11,340","5,38M","-0,08%"
"29.08.2014","11,401","11,449","11,453","11,255","14,09M","-0,17%"
"28.08.2014","11,420","11,482","11,534","11,368","11,15M","-0,38%"
"27.08.2014","11,463","11,430","11,524","11,430","8,98M","0,04%"
"26.08.2014","11,458","11,321","11,458","11,283","9,50M","0,83%"
"25.08.2014","11,364","11,288","11,392","11,241","9,90M","1,35%"
"22.08.2014","11,213","11,293","11,297","11,113","9,48M","-0,33%"
"21.08.2014","11,250","11,146","11,288","11,109","10,41M","0,93%"
"20.08.2014","11,146","11,175","11,179","11,066","7,08M","-0,21%"
"19.08.2014","11,170","11,222","11,227","11,127","8,73M","0,08%"
"18.08.2014","11,161","11,184","11,222","11,066","9,26M","0,81%"
"15.08.2014","11,071","11,127","11,264","11,024","13,08M","-0,30%"
"14.08.2014","11,104","11,094","11,127","10,995","9,07M","-0,05%"
"13.08.2014","11,109","11,099","11,184","11,047","9,28M","0,77%"
"12.08.2014","11,024","11,005","11,118","10,957","9,72M","0,17%"
"11.08.2014","11,005","11,047","11,071","10,948","8,56M","0,52%"
"08.08.2014","10,948","10,910","11,028","10,863","13,75M","-0,35%"
"07.08.2014","10,986","11,127","11,127","10,929","22,60M","-1,44%"
"06.08.2014","11,146","11,061","11,198","11,024","17,60M","0,13%"
"05.08.2014","11,132","11,146","11,231","11,071","24,71M","-1,71%"
"04.08.2014","11,326","11,439","11,439","11,283","14,57M","-0,70%"
"01.08.2014","11,406","11,553","11,553","11,354","15,09M","-1,11%"
"31.07.2014","11,534","11,600","11,770","11,425","19,67M","-1,17%"
"30.07.2014","11,671","11,652","11,756","11,619","10,06M","0,29%"
"29.07.2014","11,637","11,600","11,694","11,571","9,48M","0,65%"
"28.07.2014","11,562","11,557","11,633","11,529","9,78M","-0,08%"
"25.07.2014","11,571","11,571","11,647","11,524","16,60M","-0,21%"
"24.07.2014","11,595","11,444","11,604","11,392","11,01M","0,98%"
"23.07.2014","11,482","11,482","11,553","11,444","8,07M","-0,17%"
"22.07.2014","11,501","11,378","11,524","11,335","11,01M","1,25%"
"21.07.2014","11,359","11,434","11,453","11,321","10,93M","-0,62%"
"18.07.2014","11,430","11,345","11,430","11,288","11,91M","0,00%"
"17.07.2014","11,430","11,524","11,557","11,373","12,33M","-1,47%"
"16.07.2014","11,600","11,501","11,609","11,467","9,97M","1,41%"
"15.07.2014","11,439","11,486","11,524","11,411","10,87M","-0,50%"
"14.07.2014","11,496","11,482","11,520","11,430","9,12M","0,38%"
"11.07.2014","11,453","11,472","11,595","11,420","13,82M","-0,54%"
"10.07.2014","11,515","11,779","11,779","11,439","20,90M","-1,89%"
"09.07.2014","11,737","11,704","11,770","11,633","12,19M","0,65%"
"08.07.2014","11,661","11,808","11,841","11,604","13,98M","-1,24%"
"07.07.2014","11,808","11,912","11,949","11,779","7,89M","-0,99%"
"04.07.2014","11,926","12,015","12,030","11,893","7,67M","-0,62%"
"03.07.2014","12,001","11,841","12,044","11,817","13,31M","1,19%"
"02.07.2014","11,860","11,973","11,996","11,746","16,44M","-0,90%"
"01.07.2014","11,968","11,902","11,978","11,902","14,85M","1,20%"
"30.06.2014","11,826","11,883","11,921","11,723","11,26M","-0,44%"
"27.06.2014","11,878","11,963","12,025","11,808","11,32M","-0,32%"
"26.06.2014","11,916","11,916","11,982","11,798","12,32M","0,24%"
"25.06.2014","11,888","12,044","12,053","11,798","17,60M","-1,33%"
"24.06.2014","12,048","12,105","12,129","12,001","9,36M","0,00%"
"23.06.2014","12,048","12,138","12,219","12,034","16,68M","-0,74%"
"20.06.2014","12,138","12,058","12,152","11,982","76,40M","0,31%"
"19.06.2014","12,100","12,091","12,181","12,015","19,11M","0,71%"
"18.06.2014","12,015","11,798","12,015","11,798","19,16M","1,88%"
"17.06.2014","11,793","11,817","11,860","11,760","12,97M","0,00%"
"16.06.2014","11,793","11,789","11,836","11,746","17,23M","-0,60%"
"13.06.2014","11,864","11,751","11,883","11,727","14,21M","0,76%"
"12.06.2014","11,774","11,671","11,841","11,666","18,43M","0,60%"
"11.06.2014","11,704","11,798","11,826","11,685","13,68M","-0,88%"
"10.06.2014","11,808","11,779","11,812","11,727","16,20M","0,16%"
"09.06.2014","11,789","11,713","11,803","11,675","15,65M","0,93%"
"06.06.2014","11,680","11,609","11,708","11,562","16,20M","0,69%"
"05.06.2014","11,600","11,534","11,699","11,491","17,02M","0,86%"
"04.06.2014","11,501","11,477","11,505","11,401","12,15M","-0,24%"
"03.06.2014","11,529","11,656","11,675","11,510","14,32M","-0,81%"
"02.06.2014","11,623","11,595","11,741","11,595","13,52M","-0,04%"
"30.05.2014","11,628","11,557","11,633","11,534","16,39M","0,21%"
"29.05.2014","11,604","11,581","11,619","11,491","10,07M","0,20%"
"28.05.2014","11,581","11,557","11,581","11,482","11,06M","0,29%"
"27.05.2014","11,548","11,562","11,633","11,534","12,50M","0,12%"
"26.05.2014","11,534","11,467","11,557","11,439","9,51M","0,74%"
"23.05.2014","11,449","11,444","11,486","11,345","8,91M","0,17%"
"22.05.2014","11,430","11,392","11,453","11,321","13,23M","0,09%"
"21.05.2014","11,420","11,293","11,430","11,250","12,22M","0,54%"
"20.05.2014","11,359","11,401","11,453","11,293","15,10M","-0,74%"
"19.05.2014","11,444","11,392","11,453","11,307","12,15M","-0,17%"
"16.05.2014","11,463","11,227","11,463","11,217","14,48M","1,30%"
"15.05.2014","11,316","11,453","11,543","11,269","22,72M","-1,00%"
"14.05.2014","11,430","11,283","11,449","11,203","19,81M","1,51%"
"13.05.2014","11,260","11,198","11,260","11,127","26,16M","0,46%"
"12.05.2014","11,208","11,052","11,213","11,005","20,94M","1,16%"
"09.05.2014","11,080","11,260","11,302","10,891","58,01M","-2,58%"
"08.05.2014","11,373","11,326","11,383","11,198","30,59M","1,00%"
"07.05.2014","11,260","11,241","11,345","11,189","26,24M","-3,01%"
"06.05.2014","11,609","11,661","11,694","11,567","22,94M","0,16%"
"05.05.2014","11,590","11,543","11,623","11,463","20,62M","0,57%"
"02.05.2014","11,524","11,425","11,595","11,420","17,14M","1,08%"
"30.04.2014","11,401","11,444","11,515","11,387","28,66M","-0,42%"
"29.04.2014","11,449","11,335","11,449","11,302","41,13M","1,43%"
"28.04.2014","11,288","11,222","11,297","11,165","14,65M","0,88%"
"25.04.2014","11,189","11,340","11,364","11,189","15,41M","-1,90%"
"24.04.2014","11,406","11,420","11,425","11,293","11,08M","0,63%"
"23.04.2014","11,335","11,302","11,387","11,222","17,06M","0,29%"
"22.04.2014","11,302","11,184","11,316","11,132","12,93M","1,40%"
"17.04.2014","11,146","11,132","11,156","10,986","41,42M","0,38%"
"16.04.2014","11,104","11,080","11,137","11,009","13,65M","1,52%"
"15.04.2014","10,938","10,995","11,118","10,872","17,54M","-0,52%"
"14.04.2014","10,995","10,816","11,014","10,721","17,01M","1,39%"
"11.04.2014","10,844","10,938","10,991","10,754","17,65M","-1,46%"
"10.04.2014","11,005","11,146","11,184","10,962","15,37M","-1,02%"
"09.04.2014","11,118","10,986","11,231","10,967","17,97M","0,94%"
"08.04.2014","11,014","11,113","11,132","10,924","13,31M","-0,51%"
"07.04.2014","11,071","10,957","11,104","10,929","13,73M","0,43%"
"04.04.2014","11,024","11,005","11,066","10,943","12,88M","0,52%"
"03.04.2014","10,967","10,891","11,042","10,849","17,92M","0,96%"
"02.04.2014","10,863","10,863","10,924","10,806","10,17M","-0,13%"
"01.04.2014","10,877","10,844","10,905","10,830","13,20M","0,26%"
"31.03.2014","10,849","10,858","10,953","10,830","15,20M","0,13%"
"28.03.2014","10,835","10,632","10,844","10,608","17,45M","2,37%"
"27.03.2014","10,584","10,438","10,622","10,433","24,36M","0,90%"
"26.03.2014","10,490","10,419","10,546","10,334","25,83M","0,00%"
"25.03.2014","10,490","10,438","10,546","10,414","22,52M","-0,36%"
"24.03.2014","10,528","10,532","10,580","10,433","19,98M","-0,13%"
"21.03.2014","10,542","10,580","10,674","10,528","22,65M","-0,36%"
"20.03.2014","10,580","10,466","10,580","10,428","14,61M","0,27%"
"19.03.2014","10,551","10,551","10,598","10,485","10,83M","-0,23%"
"18.03.2014","10,575","10,476","10,646","10,424","15,46M","0,95%"
"17.03.2014","10,476","10,334","10,485","10,301","20,54M","1,33%"
"14.03.2014","10,339","10,400","10,461","10,235","28,36M","-1,21%"
"13.03.2014","10,466","10,674","10,684","10,466","18,36M","-1,73%"
"12.03.2014","10,650","10,669","10,707","10,580","16,45M","-0,75%"
"11.03.2014","10,731","10,811","10,820","10,698","13,13M","-0,48%"
"10.03.2014","10,783","10,627","10,802","10,627","19,54M","1,02%"
"07.03.2014","10,674","10,806","10,825","10,627","16,94M","-0,79%"
"06.03.2014","10,759","10,636","10,787","10,622","17,44M","1,61%"
"05.03.2014","10,589","10,518","10,660","10,499","21,43M","0,94%"
"04.03.2014","10,490","10,400","10,509","10,315","23,06M","2,21%"
"03.03.2014","10,263","10,377","10,391","10,254","29,95M","-2,21%"
"28.02.2014","10,495","10,589","10,589","10,400","27,00M","-1,20%"
"27.02.2014","10,622","10,901","10,905","10,495","36,25M","-2,05%"
"26.02.2014","10,844","10,768","10,882","10,735","17,95M","0,61%"
"25.02.2014","10,778","10,768","10,820","10,641","16,55M","-0,35%"
"24.02.2014","10,816","10,726","10,825","10,693","15,84M","0,79%"
"21.02.2014","10,731","10,726","10,759","10,617","10,97M","0,18%"
"20.02.2014","10,712","10,613","10,726","10,598","13,70M","-0,18%"
"19.02.2014","10,731","10,627","10,783","10,584","11,14M","0,62%"
"18.02.2014","10,665","10,698","10,702","10,565","13,22M","0,00%"
"17.02.2014","10,665","10,750","10,759","10,655","8,25M","-0,48%"
"14.02.2014","10,716","10,665","10,764","10,608","12,39M","0,04%"
"13.02.2014","10,712","10,632","10,712","10,551","10,90M","0,22%"
"12.02.2014","10,688","10,731","10,731","10,608","12,42M","-0,26%"
"11.02.2014","10,716","10,712","10,759","10,608","11,94M","0,57%"
"10.02.2014","10,655","10,835","10,844","10,603","15,85M","-1,19%"
"07.02.2014","10,783","10,716","10,835","10,613","18,03M","1,11%"
"06.02.2014","10,665","10,542","10,693","10,490","23,95M","1,67%"
"05.02.2014","10,490","10,551","10,589","10,391","20,88M","-0,58%"
"04.02.2014","10,551","10,551","10,655","10,504","16,75M","-0,49%"
"03.02.2014","10,603","10,797","10,872","10,580","16,00M","-1,88%"
"31.01.2014","10,806","10,882","10,905","10,646","21,64M","-0,70%"
"30.01.2014","10,882","10,750","10,920","10,702","21,16M","1,14%"
"29.01.2014","10,759","10,887","10,924","10,613","25,21M","0,00%"
"28.01.2014","10,759","10,802","10,844","10,688","18,98M","-0,05%"
"27.01.2014","10,764","10,910","10,938","10,679","26,36M","-1,34%"
"24.01.2014","10,910","11,345","11,364","10,830","53,09M","-4,55%"
"23.01.2014","11,430","11,510","11,595","11,401","20,78M","-0,98%"
"22.01.2014","11,543","11,708","11,746","11,538","16,29M","-1,22%"
"21.01.2014","11,685","11,874","11,902","11,671","13,59M","-1,16%"
"20.01.2014","11,822","11,751","11,845","11,704","7,33M","0,25%"
"17.01.2014","11,793","11,727","11,845","11,694","16,07M","0,56%"
"16.01.2014","11,727","11,723","11,784","11,652","11,84M","-0,20%"
"15.01.2014","11,751","11,666","11,808","11,600","19,40M","1,06%"
"14.01.2014","11,628","11,467","11,628","11,434","11,47M","0,41%"
"13.01.2014","11,581","11,486","11,614","11,444","13,73M","0,99%"
"10.01.2014","11,467","11,420","11,520","11,401","13,98M","1,08%"
"09.01.2014","11,345","11,321","11,496","11,264","16,41M","0,38%"
"08.01.2014","11,302","11,236","11,335","11,165","16,65M","0,54%"
"07.01.2014","11,241","11,024","11,274","10,976","24,78M","1,97%"
"06.01.2014","11,024","10,991","11,123","10,986","10,01M","-0,08%"
"03.01.2014","11,033","10,943","11,085","10,943","10,64M","0,69%"
"02.01.2014","10,957","11,194","11,231","10,948","17,20M","-1,99%"
"31.12.2013","11,179","11,165","11,179","11,109","4,14M","0,33%"
"30.12.2013","11,142","11,198","11,236","11,109","15,78M","-0,21%"
"27.12.2013","11,165","11,142","11,179","11,104","11,70M","0,59%"
"24.12.2013","11,099","11,075","11,104","11,057","4,54M","0,43%"
"23.12.2013","11,052","11,005","11,052","10,905","10,80M","0,73%"
"20.12.2013","10,972","10,962","11,047","10,891","45,24M","0,09%"
"19.12.2013","10,962","10,863","10,976","10,844","19,83M","1,62%"
"18.12.2013","10,787","10,726","10,806","10,688","18,96M","0,96%"
"17.12.2013","10,684","10,740","10,816","10,684","14,18M","-1,00%"
"16.12.2013","10,792","10,665","10,830","10,646","18,32M","1,42%"
"13.12.2013","10,641","10,684","10,735","10,589","15,87M","-0,36%"
"12.12.2013","10,679","10,693","10,835","10,660","13,85M","-0,48%"
"11.12.2013","10,731","10,835","10,924","10,731","22,57M","-1,13%"
"10.12.2013","10,854","10,844","10,986","10,830","14,65M","-0,08%"
"09.12.2013","10,863","10,863","10,920","10,816","18,79M","-0,13%"
"06.12.2013","10,877","10,872","10,929","10,735","24,83M","0,05%"
"05.12.2013","10,872","11,005","11,066","10,872","21,47M","-1,50%"
"04.12.2013","11,038","11,094","11,161","10,976","19,33M","-0,50%"
"03.12.2013","11,094","11,250","11,260","11,085","28,91M","-1,55%"
"02.12.2013","11,269","11,449","11,463","11,269","17,35M","-1,49%"
"29.11.2013","11,439","11,482","11,571","11,439","11,24M","0,00%"
"28.11.2013","11,439","11,467","11,515","11,401","13,06M","-0,33%"
"27.11.2013","11,477","11,515","11,538","11,434","14,85M","0,17%"
"26.11.2013","11,458","11,463","11,534","11,378","17,78M","-0,50%"
"25.11.2013","11,515","11,581","11,637","11,472","11,48M","-0,33%"
"22.11.2013","11,553","11,434","11,586","11,411","11,02M","0,83%"
"21.11.2013","11,458","11,354","11,458","11,293","14,16M","0,33%"
"20.11.2013","11,420","11,581","11,619","11,392","19,97M","-1,59%"
"19.11.2013","11,604","11,699","11,732","11,586","11,78M","-1,25%"
"18.11.2013","11,751","11,614","11,841","11,586","18,44M","1,67%"
"15.11.2013","11,558","11,492","11,675","11,488","18,82M","0,49%"
"14.11.2013","11,502","11,638","11,656","11,469","16,98M","-0,20%"
"13.11.2013","11,525","11,478","11,605","11,450","15,77M","0,04%"
"12.11.2013","11,520","11,643","11,713","11,502","18,19M","-1,25%"
"11.11.2013","11,666","11,614","11,717","11,506","12,39M","-0,08%"
"08.11.2013","11,675","11,450","11,844","11,403","27,00M","0,77%"
"07.11.2013","11,586","11,760","11,938","11,492","30,93M","-1,79%"
"06.11.2013","11,797","11,778","11,957","11,689","34,16M","-1,80%"
"05.11.2013","12,013","12,159","12,163","11,938","21,15M","-0,85%"
"04.11.2013","12,116","12,112","12,191","12,065","11,33M","0,46%"
"01.11.2013","12,060","12,084","12,163","12,023","13,94M","-1,04%"
"31.10.2013","12,187","11,976","12,187","11,929","20,81M","1,64%"
"30.10.2013","11,990","12,168","12,271","11,985","42,40M","-1,54%"
"29.10.2013","12,177","11,980","12,182","11,957","20,58M","1,64%"
"28.10.2013","11,980","11,980","12,008","11,882","12,70M","0,43%"
"25.10.2013","11,929","12,084","12,084","11,868","22,61M","-1,32%"
"24.10.2013","12,088","12,013","12,088","11,966","12,79M","0,67%"
"23.10.2013","12,008","12,201","12,201","11,905","31,37M","-2,18%"
"22.10.2013","12,276","12,281","12,328","12,210","19,35M","-3,04%"
"21.10.2013","12,661","12,656","12,685","12,560","13,82M","0,57%"
"18.10.2013","12,589","12,473","12,589","12,468","20,05M","1,21%"
"17.10.2013","12,439","12,338","12,439","12,202","20,43M","0,51%"
"16.10.2013","12,376","12,173","12,410","12,164","22,34M","1,34%"
"15.10.2013","12,212","12,106","12,212","12,053","16,27M","1,24%"
"14.10.2013","12,062","11,980","12,106","11,951","18,40M","0,44%"
"11.10.2013","12,009","12,038","12,053","11,903","14,13M","0,12%"
"10.10.2013","11,995","11,787","12,077","11,739","26,98M","2,57%"
"09.10.2013","11,695","11,458","11,714","11,449","18,30M","1,68%"
"08.10.2013","11,502","11,574","11,618","11,425","22,84M","-0,50%"
"07.10.2013","11,560","11,545","11,565","11,463","13,07M","-0,62%"
"04.10.2013","11,632","11,415","11,656","11,376","16,23M","2,04%"
"03.10.2013","11,400","11,478","11,487","11,362","12,87M","-0,04%"
"02.10.2013","11,405","11,313","11,478","11,299","19,13M","0,85%"
"01.10.2013","11,309","11,111","11,342","11,111","21,41M","1,70%"
"30.09.2013","11,120","10,985","11,144","10,985","14,69M","-0,30%"
"27.09.2013","11,154","11,111","11,226","11,067","18,55M","0,48%"
"26.09.2013","11,101","10,966","11,106","10,937","15,72M","1,37%"
"25.09.2013","10,951","10,879","10,961","10,772","13,71M","0,36%"
"24.09.2013","10,912","10,879","10,917","10,787","14,60M","0,22%"
"23.09.2013","10,888","10,898","10,985","10,821","15,06M","-0,45%"
"20.09.2013","10,937","10,908","11,014","10,898","22,51M","-0,39%"
"19.09.2013","10,980","11,062","11,072","10,932","18,35M","0,31%"
"18.09.2013","10,946","10,908","10,956","10,840","17,71M","0,53%"
"17.09.2013","10,888","10,917","10,951","10,796","12,07M","-0,36%"
"16.09.2013","10,927","10,898","10,980","10,845","16,28M","0,98%"
"13.09.2013","10,821","10,734","10,869","10,690","16,50M","0,41%"
"12.09.2013","10,777","10,714","10,821","10,613","14,75M","0,72%"
"11.09.2013","10,700","10,555","10,758","10,550","17,49M","0,82%"
"10.09.2013","10,613","10,502","10,623","10,482","18,26M","1,72%"
"09.09.2013","10,434","10,420","10,463","10,323","10,78M","-0,37%"
"06.09.2013","10,473","10,255","10,473","10,241","20,17M","1,59%"
"05.09.2013","10,309","10,164","10,309","10,149","30,56M","1,77%"
"04.09.2013","10,130","10,164","10,188","10,004","14,87M","0,19%"
"03.09.2013","10,111","10,096","10,212","9,990","12,42M","0,29%"
"02.09.2013","10,082","10,024","10,149","10,024","16,12M","1,56%"
"30.08.2013","9,927","10,048","10,086","9,917","13,71M","-1,67%"
"29.08.2013","10,096","10,217","10,236","10,053","12,08M","-0,24%"
